7410:MAUD_TAP,0.16874796,-0.028180407,0.047158267,0.07545142,-0.045164533,0.10825446,-0.101913616,0.09305425,-0.09846251,0.07255104,-0.027232358,-0.12523456,0.099349156,0.017806929,-0.11738645,0.01225171,0.054450184,0.059590112,0.024674462,-0.028005797,-0.034259852,0.008947171,0.08666513,-0.020024894,0.13016284,0.0015291668,0.0049563823,-0.011498714,0.13967602,0.027681096,0.08321058,-0.045038566,0.017018968,-0.06908314,-0.029640723,-0.060486726,-0.0121871075,-0.043059137,0.015039851,-0.14730014,0.17665438,-0.14270927,0.1312342,-0.075347014,-0.07962895,-0.24275047,-0.08272573,0.031756245,-0.08550211,0.047812983,0.08643701,0.050322086,0.08577698,0.009876939,0.023111723,0.017816814,-0.044700272,0.011170767,0.12534624,-0.03888872,0.0063161566,0.093911625,-0.08122121,-0.15817265,0.03687954,-0.067460105,0.063634016,-0.055122174,-0.024621999,0.049643427,-0.041842703,-0.025801824,-0.19087733,0.12364304,0.013564703,-0.12676145,0.12450362,-0.023080423,-0.08386589,-0.07006844,-0.10416362,-0.08215929,0.16663915,-0.018214334,0.11560985,0.015798936,0.063496366,-0.21705031,-0.098511875,0.05810204,0.007418809,0.068895675,0.046386186,-0.17792176,0.091207094,-0.23825024,0.070662804,0.005723538,-0.12230202,-0.04771046,-0.10903273,0.094178766,0.04737256,0.07744575,0.049609747,-0.04702606,0.18402246,-0.052140534,0.0023323172,0.10717635,0.09925777,-0.17702977,0.011815955,-0.054915182,0.08455722,-0.11303782,-0.11786963,0.07527251,0.114340685,-0.03794748,0.07005933,-0.10613568,0.043134972,-0.1651623,-0.023114502,0.012008323,0.06914374,0.14562787,-0.17683595
7411:DALE,0.15402174,-0.058508687,0.04977644,-0.1818392,-0.012547254,0.06340594,-0.0159885,0.13459846,0.04259292,0.10963922,0.046942223,-0.007359704,0.16015364,-0.05441813,0.059847984,-0.034531616,0.076544695,-0.12622982,0.04702555,0.019456677,0.045707274,-0.019487776,-0.0483233,-0.023342134,0.11914959,0.080709964,0.13307202,0.053170398,-0.023081144,0.19980179,0.11078686,0.05490181,0.14242135,0.051398218,0.0802458,-0.043836523,-0.07322693,0.26781523,-0.031319797,-0.1521497,-0.08798046,-0.04153904,0.11309163,-0.057425976,-0.09087702,-0.192312,0.020913191,-0.041281406,0.006754408,0.06825936,-0.058049288,-0.054562025,0.08981896,0.03772811,-0.027081298,-0.010675828,0.06621163,-0.06472351,0.01245619,-0.16579223,-0.10128957,0.021237055,-0.11106919,-0.092075914,-0.02745141,-0.0021668666,0.016085418,-0.0011170774,-0.022633472,0.0020972579,-0.09540007,-0.030444222,-0.01870468,-0.107254826,0.078311294,-0.08091508,0.098981656,-0.13245557,0.121241935,-0.06335676,-0.06788464,-0.15311463,0.15115352,-0.18982378,0.11098685,-0.010893513,-0.02595243,-0.15827316,-0.048102725,-0.20404811,0.09792775,-0.09640081,-0.060320664,-0.11791401,0.038887236,-0.086545184,0.014103936,-0.12808004,-0.027296739,-0.0859506,-0.043344866,0.018771667,-0.014981472,-0.019035758,0.037469734,-0.07739061,0.09904976,-0.036892086,-0.04778282,0.041399673,-0.16902411,-0.20838632,-0.018663349,-0.03796924,-0.032610897,0.020817475,-0.06085893,-0.08168104,0.12825817,-0.05064767,0.0716925,-0.110517666,-0.018354287,-0.12810741,0.049762297,0.040255137,0.09881401,-0.021381218,-0.16097869
7412:PEARSON,0.20150651,-0.09857518,0.023112679,-0.0010015443,-0.14281578,0.0012654732,0.008720055,0.11610126,-0.15982105,0.0025985797,0.0015530268,-0.005944994,-0.04524627,0.03263684,-0.17029585,0.05205178,0.012644907,0.045355532,0.0879648,0.0030739664,0.12059164,0.018655969,-0.032183606,-0.13066468,0.104826175,0.010263123,0.054456938,0.010594709,0.14905302,0.05795575,0.09534638,0.00064113864,0.12427128,0.0033740967,-0.035227247,-0.035190463,0.047822956,0.0975794,0.031231262,0.032683223,-0.025693437,0.070794314,0.086002976,-0.112227626,0.08859565,-0.080394186,0.09189443,-0.05839594,-0.07108589,0.12596115,0.059461046,0.08409956,0.0037984857,0.018154979,-0.0029088173,-0.059265472,-0.029983655,0.056547336,-0.14432241,-0.04037116,-0.1634356,-0.044788014,-0.011803997,-0.05761484,0.031155486,0.1472125,0.05385121,-0.022204781,-0.03770531,0.009321988,-0.08884385,-0.08143877,-0.008279591,0.15142421,0.017645936,-0.06295718,0.003633249,-0.076039046,-0.007472611,-0.23740427,-0.12056514,-0.01871677,0.14088872,-0.1210229,0.07076597,0.032617796,-0.040086247,-0.14202501,-0.017458003,-0.062107995,0.08282534,0.13339077,0.013942536,-0.20179823,0.020136777,-0.10260722,-0.00802093,-0.090508655,-0.13075218,0.018977506,-0.065458134,0.2198304,-0.0036204564,0.07623233,-0.011022613,-0.07675853,0.13366525,-0.05626799,-0.17419304,-0.0017532317,0.109735206,-0.05424583,0.13597044,-0.06591186,-0.05495136,-0.0841961,-0.11570837,-0.10605903,0.15604211,-0.0721791,0.0009112855,-0.10738918,0.054056156,-0.21582732,-0.010332444,0.015308756,0.07081843,-0.024403986,-0.1780495
7417:TRIBBEY,0.3237846,-0.060408264,0.030975271,-0.04495204,-0.0444309,0.12836134,0.21284492,0.061776347,-0.12182249,0.098923184,-0.019179016,-0.0439742,0.17531541,-0.084688105,-0.16403377,-0.050253272,-0.06294389,-0.17001423,0.17491424,-0.09327636,0.015631916,0.18677083,0.12940909,-0.012158798,0.13815522,0.1554455,0.17978486,-0.025679087,-0.16343023,-0.036193855,0.035352524,0.0051796325,-0.03202939,0.01320025,0.09261339,-0.04372532,-0.14520201,0.02818997,0.0201969,0.007941161,0.11161127,-0.020039363,0.02543688,0.16131943,-0.2937293,-0.20285833,0.08998554,-0.03937172,-0.2508295,0.3615614,0.018057246,-0.044970877,0.20095842,0.049914997,-0.121689156,-0.14715332,-0.14134054,-0.013628467,-0.038196232,-0.13880883,-0.07246059,-0.044054314,-0.09036442,-0.14947955,0.054098316,-0.1291411,-0.10481541,-0.29483673,-0.011898442,-0.06199239,-0.1649294,-0.009277439,-0.06623602,0.15863775,0.088470235,0.047793847,0.077804,-0.08025807,-0.040138416,-0.0654102,-0.3263571,-0.13585545,-0.10371862,-0.06739656,-0.008353733,0.022949796,0.0069399574,-0.17952058,-0.11110196,-0.05453582,-0.034254048,-0.094410315,0.16903123,-0.071876794,0.122442774,-0.013959647,-0.12755874,-0.100814305,-0.22182807,0.046944555,0.047593545,0.083247915,-0.028155172,-0.22474767,0.11257566,-0.05499167,0.13319486,0.020696227,-0.030704811,-0.087668866,0.00076731696,0.023522215,0.061243385,-0.026467528,-0.064956784,-0.065823406,-0.1570704,0.20196442,0.19434768,0.060661316,-0.043638602,0.06351318,-0.005362066,-0.18262017,0.16074847,-0.078976266,0.1900211,0.04211491,-0.2894901
7430:INGLEWOOD,0.13330476,-0.13319688,-0.06854413,-0.0030845948,0.07282709,0.09962398,0.03229818,0.03652802,-0.03175363,-0.0048894905,-0.06012945,-0.0030159962,0.049659986,0.038468853,-0.04763608,0.023261186,-0.040702004,-0.0054079876,0.03254762,-0.11703391,-0.020082457,0.0038068986,-0.08991235,-0.2265369,0.07207363,-0.0006274479,0.11405132,0.033002276,0.037823644,0.0647279,0.05711989,-0.029796965,0.09072593,-0.03657991,-0.019506091,0.017847542,-0.07855977,0.12382716,-0.00019143667,-0.15488347,0.02826677,0.045897067,0.0025843282,-0.060857587,-0.13007432,-0.10907509,0.09184098,0.108031824,-0.07447289,0.14671008,-0.081648976,-0.024858056,0.080919534,0.06732877,0.13004483,-0.037468743,-0.13159886,0.0071605654,0.04332094,-0.13203737,-0.032484997,0.016223349,0.02747306,-0.035365157,-0.054064825,0.036666423,-0.060173526,0.033935796,-0.13123007,-0.00446529,-0.1270869,-0.12652776,-0.010486756,-0.009256226,0.03917959,-0.08249255,0.047897294,-0.0913456,0.048214454,-0.15818553,0.0030546263,-0.023458242,0.20702554,-0.16592391,0.09124078,0.038140453,0.09199098,-0.075202465,-0.034464926,-0.14068244,0.06907482,0.16157077,-0.073075384,-0.15853803,-0.053046636,-0.11368762,-0.004248308,-0.13558853,-0.0884057,-0.03592552,-0.044867687,0.10955489,-0.044506423,0.032148927,0.08442441,-0.11014876,-0.07292533,-0.019632788,-0.1392232,-0.02641431,-0.01727174,-0.11428073,0.04528059,-0.017732477,-0.14353672,0.06275652,0.03042429,-0.088754974,0.025808431,-0.090439856,-0.012551918,-0.15498781,-0.042335376,-0.08144151,0.0513427,0.06412459,0.11009675,-0.0023741296,-0.1195358
7432:ST_GREGORY,0.19587943,-0.10993189,-0.010574343,0.019272115,-0.010050115,0.08632126,-0.05703594,0.022155266,-0.005085993,0.078825176,-0.011913005,-0.0017352817,0.055673502,0.02292979,-0.07937143,0.08705893,0.0040077413,0.016583811,-0.0020605153,-0.07335289,0.064821474,-0.00963846,0.029097794,-0.08380556,0.01732952,0.0042417943,-0.030338045,0.124738045,0.08456428,0.145791,0.10826781,-0.014954019,0.07475793,-0.021777816,0.003983886,-0.09435291,-0.06480382,0.10995153,0.023940908,-0.0257286,0.07091377,0.04500239,0.103183225,-0.06071738,-0.09935874,-0.14222118,-0.036853433,-0.08718787,-0.13362981,0.22215092,-0.022559192,-0.010670652,0.091327764,0.0059991702,0.14102189,-0.0448529,0.07932684,-0.003737965,0.019319708,-0.09735518,-0.033378214,0.051923543,-0.042737976,-0.04684835,-0.09566794,0.049978405,0.0012058206,0.05526666,-0.009349507,0.12897806,0.036218513,-0.15222098,-0.043129742,0.07907274,0.020942662,-0.07698567,-0.06556572,0.011037438,0.058959916,-0.17781067,-0.08204353,-0.11142284,0.030626599,-0.05267475,0.22358605,0.06850846,0.09481287,-0.21366084,-0.0144723235,-0.11814858,0.14532693,0.08908838,-0.037593003,-0.15036203,0.05158725,-0.108318254,0.028635727,-0.043964874,0.0061216024,-0.11916245,-0.15284954,0.1669411,0.0473512,0.067973875,0.07341971,-0.12891948,0.10103315,0.05393497,-0.12486534,-0.019017,0.08996775,-0.11131015,0.052898526,0.04168614,0.02421978,0.10399401,-0.16394353,0.0071297567,0.074641444,-0.048735607,-0.019289013,-0.11695426,-0.12982897,-0.15470323,0.052939713,0.049959473,0.054087136,0.000643502,-0.10876261
7433:ROCK_CREEK,0.20206009,-0.059872247,0.057923805,0.10136333,-0.06661128,0.059980918,-0.057637326,0.048954546,-0.034074273,0.10012679,-0.0480344,-0.02516375,0.08597203,-0.066705085,-0.11796585,0.022523755,-0.017771242,-0.051337942,0.003608991,-0.08938216,0.03511146,0.06646925,0.0039622155,-0.20350495,0.12350597,0.084899224,0.092912555,-0.001458057,0.043228623,0.11559213,0.26661193,0.003968373,0.06923388,-0.028858662,-0.08848876,-0.031991903,-0.16026409,0.074044876,0.03821619,-0.19776127,-0.010874586,-0.03645241,0.13539523,-0.028767351,0.037069898,-0.18244225,-0.05057641,0.069027126,-0.1262274,0.08206419,0.0009058916,-0.032863572,0.002351163,0.023390915,-0.08357917,-0.012512531,0.043134335,-0.053914387,-0.12697555,-0.03466854,-0.07458143,0.049514096,-0.022353856,-0.05624702,-0.003196963,0.074721135,0.0031748577,0.03596641,-0.047881138,0.049981266,-0.1465457,-0.072524354,-0.18043438,0.060099263,0.0003537457,-0.09175248,0.07233003,-0.0027162647,0.08011386,-0.07039528,-0.18191104,-0.07822041,0.09574774,-0.06824318,0.14904168,-0.0014481675,-0.059125282,-0.002030085,-0.020491986,0.064377874,0.02768833,0.028081715,-0.010857634,-0.12138793,-0.0042449436,-0.059920933,-0.0007317662,0.036965847,-0.26972538,-0.068436705,-0.028353568,0.033898797,-0.078053206,0.00048631686,0.09284198,-0.056013595,0.08503242,0.06397072,-0.0697437,-0.011752035,0.047903232,-0.06240347,-0.057793494,0.040006645,0.018457713,0.03799317,-0.2696891,-0.01192299,0.06592746,-0.0032417192,0.049322072,-0.10290933,0.06365213,-0.11566644,-0.0070003956,0.108874716,0.08597203,0.19905086,-0.06324577
7435:MISSION_HILL,0.26476476,-0.16612975,0.005739829,0.12521583,0.006898449,-0.0022996482,-0.032914806,0.047921,-0.11065391,0.0062949792,-0.112229615,-0.046506483,0.18748371,-0.032555997,-0.112808585,0.020379886,-0.0039571626,0.05068141,0.04166377,-0.013915242,0.06820668,0.097314775,0.07295455,-0.1512396,0.16642849,-0.013375855,0.074658565,-0.084710434,-0.041915596,0.10288729,0.15377153,-0.001690999,0.0706341,-0.011609606,-0.017097615,-0.15905623,-0.03756111,0.044228278,0.031806927,-0.08176507,0.013618757,-0.033160627,0.02501737,-0.0261987,-0.055691272,-0.0813447,0.0679984,0.0003814793,-0.16413999,0.15172733,-0.070475325,0.04314471,0.06041344,0.12032194,-0.025547817,-0.037930284,-0.031153511,-0.04228631,-0.03821002,-0.041301306,0.067844085,-0.023492552,-0.11092337,-0.0484704,0.04845258,-0.02015009,-0.05119241,-0.08810903,-0.0102181,0.030603554,-0.072589174,-0.0672568,-0.09985328,0.11400016,0.1742327,-0.039767597,0.03212666,-0.0595744,0.058811914,-0.15768246,-0.114600785,-0.06256598,0.0016622893,-0.06451739,0.1139975,0.0043106074,0.08430757,-0.08600326,0.08169784,-0.08806674,0.025600003,0.056917313,0.027361982,-0.18258505,-0.060850002,0.0031091142,-0.070728384,0.00523942,-0.11504633,-0.1018941,0.031475186,0.15640938,-0.08767871,0.043136865,-0.036891147,-0.11296338,-0.06921072,-0.027500156,-0.12934245,0.015045801,-0.07324278,0.004430176,0.16723956,-0.034024287,0.0341837,-0.07769781,-0.027595459,-0.07709695,0.17797574,-0.1921491,-0.033895724,0.011944494,0.04598307,-0.19914557,-0.07599472,0.0770273,0.019797927,-0.016402734,-0.17477289
7505:WEWOKA,0.24422087,-0.13970895,-0.0973601,-0.006791879,0.00594,0.0527893,0.09205702,0.013879771,0.07967404,-0.03298571,-0.01755566,-0.030567339,0.12928073,0.02713619,-0.08317679,-0.05508643,-0.0359735,-0.025702389,0.023937862,-0.09232822,-0.0010136382,0.08100547,0.0056837285,-0.08940049,0.15503518,-0.023795959,-0.0028467167,-0.0061187907,-0.03391596,0.07405903,0.06517203,0.04145321,0.0842607,-0.07292183,-0.029070463,-0.064454325,0.02950542,0.15594314,-0.04797881,-0.031713292,-0.010297567,0.101990595,0.06118401,-0.10422285,-0.10761662,-0.08467087,-0.012329502,0.0021294546,-0.16250883,0.1455844,-0.04384284,-0.009278536,0.08055029,0.13575168,0.048070613,-0.059828125,0.03346526,-0.031975698,0.022577211,-0.085818075,-0.060636446,0.04994294,0.010657161,-0.06878876,0.01754459,0.043461557,-0.056016944,0.06283563,-0.044799823,-0.0024219048,-0.043246206,-0.076120794,-0.073890015,-0.003816618,0.12899981,-0.09762502,-0.0373567,-0.05242934,0.061960645,-0.20476307,-0.123267315,-0.08045295,0.07764497,-0.1998695,0.1016988,0.031382862,0.10166862,-0.1059797,0.037910447,-0.05417199,0.0609524,0.01792144,-0.1254751,-0.09580844,-0.08965759,-0.10570835,0.096176185,-0.112635955,-0.083332285,0.0019016298,-0.012518283,0.13454287,-0.01342156,0.0642277,0.080657,-0.09211127,-0.011741648,-0.00041308958,-0.14492355,0.094395734,0.056479402,0.010359693,0.14138387,0.030836483,-0.02212408,0.080019996,-0.017243853,-0.010242506,0.053877857,-0.10670004,0.06485107,0.03421056,-0.08196412,-0.14788163,0.018863115,-0.09108964,0.06003609,-0.016303545,-0.20998044
7506:SASAKWA,0.22269219,-0.057499874,0.008068926,-0.015510841,-0.0225132,0.06452194,-0.033058055,0.08470446,-0.07379072,0.12935986,0.0332234,-0.10958043,0.18892361,-0.0278352,-0.17449306,0.06296914,-0.008424837,-0.10969135,0.09055281,0.06037355,-0.045439076,-0.07830495,0.026530499,0.051142633,0.039335802,-0.018807305,0.11746079,-0.04118648,0.05618301,0.10545995,0.037000347,0.06477387,0.07489181,0.019018732,-0.04831748,-0.0725896,0.029583693,0.13414276,0.11110975,0.04479995,0.09749023,-0.08979212,0.014516382,-0.11452281,-0.1157078,-0.0938073,0.045237504,0.045135483,-0.033629127,0.08275547,-0.115475886,0.05676453,0.1414715,0.09958275,0.061137307,-0.025950836,0.06933263,0.015244244,0.030153338,-0.061886717,-0.08503496,-0.0009798707,-0.09011112,-0.008965251,0.025323482,0.09787932,0.011052528,-0.0048080347,-0.055935416,-0.009311204,-0.15229379,-0.08638134,0.00023975938,-0.06420315,0.15959163,-0.072353885,0.022832103,-0.17259306,0.07618078,-0.08638874,-0.1213161,-0.056927577,0.19910285,-0.12281696,0.09019688,-0.08345944,0.005722287,-0.110772155,0.051979996,-0.07594064,0.09786903,0.036997274,-0.105801575,-0.10259418,-0.01645178,-0.14525697,0.017413124,-0.20991331,-0.12723817,-0.11835409,-0.020365106,0.0827954,0.053851623,0.057310794,0.0066471514,0.00724769,0.07716148,-0.14897059,-0.16825816,-0.094533265,-0.062034387,-0.10166415,0.0032112775,-0.048932478,-0.062162567,-0.08836493,-0.067635536,-0.10080562,0.07579591,-0.09327555,0.051874995,-0.09899085,-0.039181236,-0.1647702,-0.015740728,0.054879796,0.11570821,0.015195221,-0.19484463
7508:EMAHAKA,0.18733858,-0.1561347,0.017125785,0.025267094,0.03218331,0.034962952,-0.09109029,-0.0020848894,0.03499328,0.026153414,0.11232774,-0.12485175,0.1262857,-0.04980573,0.034339275,0.089597285,0.06867361,0.019453488,0.06276822,0.0025677935,0.12735103,0.043241546,0.13350725,-0.09007703,-0.0593452,0.0535047,0.089268215,0.09590152,0.10732679,0.02826055,0.17870292,0.053838823,0.12222339,-0.09799067,0.010844562,-0.11858298,-0.013329161,0.063948736,0.16098998,0.027470246,0.045784608,0.10477662,0.004966437,-0.042291425,-0.15052304,-0.1820552,-0.019151118,0.018521758,-0.09928048,0.13752876,-0.096879564,0.0067720837,0.15615349,-0.010784604,-0.057738855,-0.07927778,0.13637808,-0.021209422,-0.041814823,0.058115277,0.032669906,-0.04386855,-0.071039215,-0.074018024,0.03504237,0.17647314,-0.060387786,-0.05174502,-0.020997865,-0.07376595,-0.21584813,-0.08869319,-0.110883266,-0.018476205,0.0712262,-0.17946018,-0.0019234517,-0.0815937,0.04141911,-0.13997312,-0.15987514,0.0242872,0.031609192,-0.060417373,0.19679071,0.08329781,0.08786626,-0.095254734,0.054715116,-0.03047142,0.07167777,-0.057590738,-0.16191083,-0.15674187,-0.012175399,-0.0068331654,0.053458225,-0.031421985,-0.052174333,-0.097459294,-0.020055166,-0.021407768,-0.0003602513,-0.03549968,-0.014434978,-0.04488063,0.00011097307,0.053217653,-0.27309906,0.16076748,-0.116503485,-0.07603111,0.075992905,-0.048507486,0.032199092,-0.041076962,-0.19100589,0.067893304,-0.03284276,-0.026153743,0.09362803,-0.15539892,-0.06580008,-0.22156279,0.033349928,-0.08182141,0.07334305,-0.08886152,-0.19468866
7512:CROMWELL,0.21999265,-0.04525911,0.16199732,0.055581313,-0.039220065,0.123788826,-0.054407965,0.034041025,-0.11462878,0.11971598,-0.121597044,-0.07130082,0.1657716,0.006475128,-0.08443819,0.0034883104,-0.08339671,-0.05326672,-0.0033225452,-0.06389389,-0.016672226,-0.020723028,0.065625265,-0.24957246,0.13224083,0.06257915,0.055585157,-0.0014958462,0.104735754,0.07033646,0.14326829,-0.10728373,-0.0076947254,-0.059778396,0.10903154,-0.11696732,0.013472086,0.08433807,0.0052838395,-0.13474222,0.18758485,0.0695355,-0.025879987,0.034489904,0.056312528,-0.1101725,-0.040258393,-0.00018385681,-0.061018456,0.20683174,-0.038925365,-0.013792754,0.14199857,0.046444356,0.025938204,0.020547118,0.015768731,-0.089901775,-0.053863693,-0.028739536,-0.092005484,0.060873803,0.007556802,-0.06517381,-0.043399002,-0.0060649323,0.028878098,-0.040197026,-0.09479756,0.07381004,-0.049176876,-0.016518196,-0.1432144,-0.043814957,0.052286614,-0.1007913,0.07982837,0.050238635,0.07295449,-0.08664643,-0.09462317,-0.084740795,0.11298748,-0.08118627,0.08229154,0.06629354,0.035044868,-0.13831367,-0.10064673,-0.11228773,0.022186112,0.039654765,0.026499612,-0.14735001,0.062935516,-0.14200841,0.019963333,-0.063679755,-0.010869645,-0.027980847,-0.10852782,0.07210926,0.044785284,-0.03574612,0.049014553,-0.089665435,0.118273556,-0.025719639,-0.050325546,0.030269034,0.052331775,-0.037209965,0.057571135,-0.09385364,-0.01778622,-0.067641094,-0.021534437,-0.06407391,0.13406253,0.014159321,0.013640109,-0.10894148,0.13422118,-0.1802817,-0.046484206,-0.06895636,0.076717034,0.018138677,-0.1185519
7604:PAYNE,0.15685737,-0.12658472,0.03337933,-0.14830072,0.027862824,0.047760863,0.083295904,-0.040584933,-0.06994139,0.09026519,0.033761855,-0.08541736,0.23921964,-0.035084967,0.12197263,-0.19087662,-0.023321515,-0.14804071,-0.013411827,-0.000100153324,-0.037153825,-0.04183157,-0.17915255,0.14304931,-0.053837772,0.10924354,-0.12323153,-0.09320423,0.056372352,0.044667438,0.080598176,-0.024334844,0.17537405,-0.09987633,-0.06363854,-0.02955347,0.08174884,0.1712306,-0.07036133,-0.285819,-0.030610932,0.14927672,-0.14217554,-0.015936136,-0.051859148,-0.21976227,-0.111839704,0.1381267,-0.07292549,0.16538283,0.010799089,-0.13504907,0.051851444,0.009603716,-0.09703828,-0.040750127,0.029237753,-0.03336366,0.149063,-0.1613771,-0.3460542,0.02236074,-0.039271694,-0.14449562,-0.093571395,-0.027635152,-0.05700488,0.0058940784,-0.015278406,-0.03156243,-0.07128599,-0.09888171,0.0695416,-0.02799029,-0.021968411,-0.1911548,0.084153764,-0.08082563,0.14933616,-0.07046671,0.09529761,-0.055661276,0.18459809,-0.13492872,0.10016042,-0.04620571,0.024207398,-0.27079457,-0.106395714,-0.08824364,0.11121936,-0.04814658,0.022222547,-0.19760671,0.009334258,-0.16051371,0.010582524,-0.22910428,-0.028217241,0.05607866,-0.04332382,0.13513824,-0.086739466,-0.03583629,-0.04761117,-0.01899041,-0.017615493,-0.0148753915,0.02174779,-0.008584811,0.010105004,0.04161104,0.053946935,-0.08605627,-0.06702858,-0.117783755,-0.103543885,-0.03183125,-0.020899825,-0.04583645,0.09463253,-0.1573964,-0.09972003,-0.14943288,0.12660858,-0.16833864,0.1351256,0.08393671,-0.3546498
7605:DRUMRIGHT,0.15846308,-0.03222317,0.05306915,-0.0031947047,0.017192667,0.1451584,-0.04285888,0.064608596,0.009117751,0.0017233441,-0.036983054,-0.12893361,0.059022844,0.04728443,-0.026951944,-0.016937787,-0.0070524192,-0.15024251,-0.044953912,-0.011147512,0.0103803,-0.030826882,0.10398416,-0.061236076,0.007141004,-0.022527955,0.15429185,-0.020039452,0.09676156,0.0041921693,0.06756021,0.008319624,0.15309554,-0.002405306,-0.025937773,-0.08752601,-0.07269457,0.12310199,-0.004999484,-0.05655748,0.0700932,0.0064514023,0.007997912,0.009563912,-0.15827988,-0.13381034,-0.02219531,0.09458469,-0.09051563,0.06084762,-0.10430684,0.07106056,0.11688449,0.080385916,0.038161937,0.057290286,0.0129841715,0.011854288,-0.03721845,0.00023677408,0.023352817,-0.003714914,0.03832302,-0.06445812,-0.041918833,0.039743274,-0.14162363,0.0290026,-0.059639156,-0.10091952,-0.12131474,-0.05714532,-0.103298806,0.11006651,0.07717869,-0.09922538,0.019608501,0.04008676,0.15014249,-0.09216273,-0.10120564,-0.05973928,-0.007866336,-0.1908453,0.2363125,0.08602432,0.06807868,-0.06526381,-0.003754423,-0.12382009,0.12094967,-0.067739725,0.0022421458,-0.19496275,-0.113706775,-0.1512853,0.14933929,-0.09348303,-0.11558786,-0.019297548,-0.11836139,0.041001234,0.043860793,0.04024757,0.11215925,0.015488219,-0.008414382,0.116062894,-0.10959526,0.032205857,-0.0019372482,0.0048939367,0.07393069,-0.10766574,-0.021639256,-0.056309793,-0.19805482,0.0046335296,0.07027531,0.010859573,0.07674213,-0.072160065,-0.09332911,-0.2345227,-0.056907047,0.03303417,0.07584032,0.06438075,-0.104024515
7606:CUSHING_TAP,0.19782442,-0.006932625,0.20255429,0.13990891,0.07655134,0.03499472,-0.02593075,0.0322811,-0.09692097,0.15494746,-0.10010435,0.012914881,0.002503577,-0.057194788,-0.025179157,-0.015666755,-0.053140774,0.20614852,0.12730166,-0.21796359,0.040026054,-0.089612305,0.3137198,-0.07689933,0.2668642,0.0032097474,-0.24507572,-0.10160269,0.08607481,0.08143927,0.35984856,0.13489686,-0.117048346,-0.08093435,0.10365374,-0.18413301,0.028647844,-0.08341065,-0.03665606,-0.22106355,0.23588488,0.049226645,0.2057403,0.032521244,-0.3770034,0.043432772,-0.0618548,0.16239658,-0.2566677,0.20241088,0.078836955,0.0029149665,0.16270427,-0.0018474143,-0.11111048,-0.115634605,-0.107817665,-0.032536045,0.07896461,-0.046274055,-0.20347486,0.05464648,0.04137196,-0.20783363,0.03059948,0.06787534,-0.04536879,-0.22392501,-0.030561931,-0.14618656,-0.061762244,-0.21909656,-0.10988238,0.0766162,-0.056102123,-0.107630685,-0.027104992,-0.09593643,0.17698534,0.15947405,-0.16785198,0.04252783,0.19105731,0.12314173,0.0629801,0.05945263,0.11765906,-0.020472743,-0.011334345,-0.099733636,-0.0073565748,0.12532803,-0.11889231,-0.10376847,-0.07117517,-0.1385378,0.04312031,-0.29187188,0.027202485,0.06662994,0.07729312,-0.24497716,-0.07892905,-0.0704241,-0.02102399,0.030210752,0.2248296,-0.061679106,-0.011826018,0.26594436,-0.19268608,0.056730997,0.23545493,-0.09529484,-0.026105966,-0.19773449,-0.05415226,-0.084859386,0.10982407,0.087314285,0.14398187,0.05254265,-0.0036794713,-0.11330665,-0.0523607,-0.12060213,0.04277367,0.0033450597,-0.20210043
7608:TIGER_CREEK,0.2336075,-0.040110625,0.16381408,-0.012520755,0.09931655,0.07885563,-0.03013259,0.16208088,-0.08127011,0.118359506,-0.123555854,-0.042907383,0.121832274,0.0283014,-0.12436823,-0.054932427,-0.05242291,-0.08869476,-0.06978491,0.06194504,0.012609821,0.008367456,-0.08415295,0.023991397,0.09110354,0.10086605,0.008388908,-0.11534824,0.025889056,0.030486321,0.15844749,-0.014973487,0.09272857,-0.10700483,0.13658592,-0.018102847,0.0068799276,0.17244242,-0.10168755,-0.119597845,-0.12403006,0.06375232,0.048786823,0.06188823,-0.048493374,-0.2095089,-0.038915005,0.07319143,0.036453098,0.22207683,0.15554377,-0.02225129,0.23812185,0.06358397,-0.04497908,-0.038981486,0.07643936,0.016660234,0.0031155464,-0.03848086,-0.16157375,0.074556075,0.09315232,0.049548037,0.07177044,-0.042368673,-0.022756547,-0.14682677,-0.021230852,0.015416198,-0.13162395,-0.04564701,-0.010241596,0.038989447,-0.02247285,-0.17845759,0.019294944,-0.08877274,0.124756776,-0.12398755,-0.114280626,-0.17498581,0.17815568,-0.03947827,0.030116105,-0.010632977,-0.0011476609,-0.17622606,-0.18546061,-0.11671756,0.1052711,-0.023816593,-0.042046033,-0.1039372,-0.057990357,-0.3379141,0.08047063,-0.17342705,-0.06523252,-0.059333738,-0.15304956,0.14367191,-0.044853974,-0.019509763,0.013741382,0.05676281,0.073880665,-0.022784986,0.07673794,0.038319834,-0.01720408,-0.12741768,-0.04638548,-0.0035358868,0.038521215,-0.09650764,-0.007934494,-0.008787004,-0.009975874,0.101087816,0.0876334,-0.07068768,-0.0068999776,-0.110723905,-0.01171117,-0.09770808,0.16482745,-0.020035902,-0.17281999
