4105:ENID,0.118761435,-0.08655174,-0.008341731,0.006892277,-0.018776532,-0.030404702,0.034739725,0.045120668,-0.045979135,-0.006882451,0.042144373,0.047019247,0.05137597,-0.033157192,-0.06030848,-0.0035861328,0.03334973,-0.08085842,0.0649,-0.05677161,-0.07938073,0.045683917,-0.008834577,-0.060269296,0.17804769,0.01582837,0.21107015,0.10174801,0.02451832,0.0015691498,0.10592827,-0.06709775,0.1118093,0.038078435,0.02952734,-0.105586715,-0.015728861,-0.05682296,0.118832625,-0.12625577,0.1390981,0.026905486,-0.016967772,0.048930153,-0.14248882,-0.0444297,-0.034869067,0.026642485,-0.094572306,0.08759425,0.03127075,-0.02323156,-0.053701807,0.0058705932,-0.11314415,-0.06050402,-0.020541923,0.07765063,0.034319744,0.012373185,-0.18082519,0.06681317,-0.009909063,-0.092900336,-0.0045663104,0.03514417,0.00034275354,-0.016102325,-0.114263736,-0.005089052,-0.012127086,-0.15624383,-0.05450906,0.07456832,0.0037223224,0.081052214,-0.01770978,-0.019960083,0.042752706,-0.11388679,0.063798435,-0.033619124,0.15806101,-0.06899626,0.05827628,-0.025803745,0.119700454,-0.15600361,0.058814444,-0.11469043,0.016585646,0.03065733,0.010940846,-0.10283657,-0.019164592,-0.021784432,0.056464355,0.040969435,-0.026952952,-0.074117795,-0.11371633,0.1391108,0.07414148,-0.1312097,0.08780641,-0.08801132,0.040561594,-0.029715003,-0.10444894,-0.04424084,-0.08067977,-0.10229582,0.07932715,-0.011271408,-0.047610987,0.016243892,0.000400381,-0.00039978587,0.012038992,-0.09944649,0.0060116644,0.13571429,-0.046322543,-0.1651356,0.008305618,0.068390355,0.09457097,0.033756427,-0.11302071
4106:HEMLOCK,0.09801889,-0.027678303,0.04906563,-0.033649553,0.07756591,0.056651343,-0.122861706,0.040186383,-0.013039627,-0.05049318,-0.08249641,-0.043892037,0.04637867,0.06692008,-0.0013645792,0.040103704,0.004729015,-0.068504445,0.057120044,-0.048718754,-0.044981927,0.08227843,0.032029778,-0.09058488,0.2118712,-0.026838582,0.11132311,0.04812193,0.07171497,0.022106264,0.10709005,0.04591146,0.09266966,-0.08972121,-0.046273485,-0.0683726,-0.06148155,0.048482276,-0.019702634,-0.17746331,0.07869603,0.078728706,0.0791523,-0.009714636,-0.043628883,-0.0035863365,-0.086427405,-0.036811557,-0.097631074,0.07939163,-0.016122717,0.053445436,-0.016162265,0.02902799,-0.02505222,-0.10912887,0.009812756,-0.06586377,0.10482061,0.013650827,-0.104735956,-0.013533716,-0.04395844,-0.058932487,-0.06428989,0.13322161,-0.036186896,-0.044553213,-0.008056754,-0.01010584,-0.0699559,-0.112420686,-0.038994547,0.045956798,-0.07577889,-0.091177925,0.030074803,0.00022231192,0.109081104,-0.08941812,-0.04487291,-0.07817644,0.09827562,-0.09632654,0.08686866,-0.023088755,-0.03917528,-0.10823253,0.054835323,-0.11366557,0.09324979,-0.0040346915,0.035739042,-0.117565535,-0.007310325,-0.05343363,0.07054339,0.026347483,-0.02354816,-0.097875975,-0.02597306,0.14911267,0.032655623,0.0074425433,0.0027155906,-0.020809954,0.12762102,-0.0908472,-0.13100675,0.019280763,-0.0019730146,-0.037202638,0.09636706,-0.007132756,-0.014691468,0.007362078,-0.06502571,0.073867,-0.019865181,-0.05439908,0.013010614,0.027557211,-0.0033257091,-0.1380167,-0.094418816,0.037148833,0.06310353,0.04079922,-0.067659914
4107:CLEVELAND_AVE,0.045485217,0.010617433,-0.009487966,-0.044577777,0.06442674,-0.063547306,-0.0150897475,0.017898098,0.009739024,-0.012500998,-0.0100802835,-0.12853903,0.05554386,0.12489907,-0.07965278,0.085943475,0.033305828,-0.05397871,0.004926563,-0.013445007,0.03249138,0.095392995,-0.03479117,-0.044385694,0.060132142,0.040698674,0.1759774,-0.0118959285,0.016315356,0.040542636,0.0949002,0.044603962,0.0660357,-0.013495061,-0.04245417,0.042862654,-0.12682332,0.053442214,-0.021832494,-0.18579884,0.12188206,0.06116451,0.02979449,0.02323308,-0.007394136,-0.01622515,-0.032421056,0.077335,-0.07932718,0.078452475,-0.06470597,-0.042040627,0.039698582,0.039870653,-0.14196515,-0.08692045,0.048907056,-0.0011943565,0.08679167,-0.085078284,-0.12455525,0.0004893428,-0.11693932,-0.14869054,-0.025088899,0.0005422558,-0.06582971,-0.10626995,-0.18120009,-0.030785987,-0.0495842,-0.05853123,-0.0790998,0.097539276,0.0075555574,-0.121099696,-0.013803374,-0.10885864,-0.004453061,-0.09452338,0.029093526,-0.06580756,0.12960662,-0.10428669,0.12785275,0.0871028,-0.008540358,-0.07920041,0.012534269,-0.070827775,-0.024867637,-0.023929412,-0.03968091,-0.14688896,-0.095307566,0.014890649,0.1157832,0.07376569,-0.06443981,-0.05684848,-0.074245825,0.09384242,0.06689441,-0.03692636,0.06398473,-0.004912301,0.12788382,0.004798512,0.0015973997,0.0049042813,0.050147053,0.03290556,0.009669296,0.0775697,-0.06901694,0.0029687178,-0.09389182,0.0064556017,0.0069687986,-0.026612625,-0.058003683,0.05980424,-0.087025195,-0.17483483,-0.09836153,-0.0413857,0.116417885,0.086230434,0.05147866
4109:WAUKOMIS,0.05539954,-0.11302547,0.0074279676,0.0075146006,0.09405334,-0.026384167,0.05975503,0.0840619,-0.079660654,-0.10723712,0.008067464,-0.008404798,0.071738884,0.04907302,-0.10785968,0.012560095,0.0069198753,-0.15263256,0.020636067,0.014315091,-0.03707819,-0.06428961,0.040931955,-0.096420325,0.12235314,-0.0031373247,0.2310935,0.04755518,0.03551562,-0.02165238,0.059753675,-0.06609094,-0.006278672,-0.06504616,0.031018332,-0.049455706,-0.0668054,0.05057876,0.025008872,-0.07375408,0.06963128,-0.00580817,0.07585198,-0.0007538555,-0.06984716,-0.06690513,0.007675889,0.03720532,-0.07439144,0.14782366,0.031996213,-0.009696525,0.103124596,-0.05087751,-0.065872744,-0.05681555,-0.044017285,0.0009377983,0.037996955,0.042110052,-0.09360601,0.07194332,-0.037634145,-0.1635493,0.031368375,0.017819349,0.0063043693,-0.0884195,-0.011097559,0.017067319,-0.09054867,-0.039806664,-0.024476988,0.063664354,-0.08867196,-0.13079943,-0.016382756,-0.14078687,0.029068178,-0.14627357,-0.03436451,-0.07719245,0.08287086,-0.10696883,0.08286303,-0.010072077,-0.03723915,-0.026467009,-0.0036240346,-0.114807494,-0.004980538,0.10361661,-0.06532421,-0.11408938,0.013262525,0.0011402216,0.087477975,0.074310385,-0.09127398,-0.15722075,-0.13429812,0.0969675,0.10617827,-0.046437237,0.025823398,-0.12667368,0.059478946,-0.026868843,-0.16860963,0.051496405,0.010969242,-0.056293067,0.033621203,-0.077408366,0.0069101336,0.010417964,-0.011071477,0.024691956,-0.005743245,-0.06990897,-0.014038104,0.13567647,-0.04717312,-0.18048258,-0.051737733,-0.043485444,-0.03936946,0.086397104,-0.04420423
4112:CHESTNUT,0.03718259,0.011985496,-0.0038060546,-0.034993656,-0.002233055,0.07352505,0.0074796733,0.09170654,-0.030131137,-0.012070796,-0.06772948,-0.025917653,-0.022378279,0.13401324,-0.059837487,-0.027885169,0.009027314,-0.024550637,-0.022972401,-0.07232625,-0.06160886,0.08287068,-0.050134126,-0.061468996,0.080638744,-0.025148142,0.18802041,-0.03897664,0.076377295,0.097197294,0.091033146,0.023641098,0.026393645,-0.12316576,0.0043413425,-0.034931384,-0.019728968,0.11593306,-0.011417714,-0.17794862,0.13146904,0.0052474714,-0.0009052742,-0.005128504,-0.007714228,-0.11317884,-0.045587547,0.041729126,-0.063432045,0.112151675,0.039918125,0.049553365,-0.0017537633,0.12837538,-0.07713351,-0.08934033,0.035839424,0.020660782,-0.004138603,-0.03381075,-0.08401522,0.047435086,0.022683345,-0.05684259,0.019472448,0.057761494,-0.032763574,-0.11405523,-0.10041506,0.07299828,-0.0434837,-0.093756594,-0.06100109,0.0571383,0.026201552,0.007926031,-0.011280937,0.024397861,-0.009823172,-0.095240004,-0.017432136,-0.08495276,0.086078756,-0.087368,0.13437219,0.03550708,0.075929075,-0.0585889,0.023361618,-0.085455514,-0.020753866,0.077859424,-0.11297851,-0.14733951,-0.013323724,-0.007935584,0.0859896,0.06178308,-0.12869696,-0.05796614,-0.17098984,0.12074213,0.01003185,0.009573002,0.05529757,-0.098641485,0.10737738,-0.09961588,-0.11135474,0.073450625,0.026714772,-0.05792561,0.007754513,0.010196442,-0.087851,-0.030362055,-0.042651318,-0.016052607,0.00034092186,-0.057468455,0.026928304,0.02868415,-0.019789208,-0.1359828,-0.1674723,0.037805438,0.04577999,0.073971175,-0.046266876
4119:GLENWOOD,0.030319313,-0.01153623,0.050584543,0.06920986,-0.020813445,-0.026618322,-0.04291388,0.063869864,-0.0697236,-0.014113946,0.0034843173,-0.12701926,-0.018292446,0.065813124,-0.10630833,-0.029358793,0.04172672,-0.22074851,0.0050163907,-0.122797444,-0.007992592,0.05908003,-0.12306656,-0.043022938,0.1187155,-0.053902842,0.10173855,0.011513693,0.056573957,-0.00015162428,0.08336565,-0.043707225,0.0056931796,-0.121751666,-0.03253185,-0.09567252,-0.012807165,0.020926625,0.00092248316,-0.08620809,0.08009264,0.061244328,-0.020906331,0.008605532,-0.07668821,-0.086535595,0.019256413,-0.00420327,-0.08203095,0.12277289,0.048105568,0.0020064805,-0.022278408,0.04895355,-0.10151939,-0.05487713,0.03382988,0.001719107,0.16405606,-0.009956337,-0.09698224,0.039123926,-0.08373409,-0.007832526,-0.09394572,0.051895,-0.086257055,0.013529959,-0.043658752,-0.01081677,-0.012133834,-0.06697318,-0.011689795,0.04589158,-0.12861398,0.0028884164,0.09738105,-0.07884544,0.03402966,-0.14535782,-0.03960576,-0.048510574,0.17565942,-0.07587189,0.14324197,-0.006780603,0.10718544,-0.05665367,0.045900896,-0.011611045,0.029281126,0.028240718,-0.06484979,-0.09813791,-0.07461024,-0.07267358,0.089336425,0.027720405,-0.04076153,-0.07908682,-0.0961603,0.1585607,0.0056091463,-0.044970255,-0.00058380153,-0.106319174,0.059048094,0.028408991,-0.047354177,0.011514787,-0.046550285,-0.048551694,0.0697992,0.08680845,-0.08583269,0.060438957,-0.092664115,0.120627955,0.019059723,-0.02454463,0.06691851,0.057414927,-0.03368843,-0.16663347,-0.025762135,0.0034323342,0.06546577,0.12061739,0.020619694
4123:KREMLIN_TAP,0.15510811,0.02122683,0.039608456,0.053524964,0.032855295,0.061789084,-0.017600046,0.102604024,-0.0074200076,-0.02783792,0.011613868,-0.014294644,-0.0301158,0.088179566,-0.055375602,-0.00947637,0.0004227364,-0.1001915,0.04275018,-0.14380074,-0.018255519,0.035443556,-0.033579282,-0.045127112,0.11147683,-0.04248693,0.14384624,-0.012512476,0.1093269,0.025403107,0.034929335,-0.058932137,0.013905904,-0.048001125,-0.10414949,-0.12662509,-0.02575367,0.06289571,-0.07527743,-0.13034235,0.018419882,0.061543833,0.016242767,0.07377054,-0.06158792,-0.045097996,0.013702153,0.10080177,-0.020195354,0.15277956,-0.08665509,-0.01391963,0.0021896712,-0.0015839939,-0.12423626,-0.09357181,0.08074053,-0.045407802,0.1334789,-0.0646314,-0.11264392,0.060816314,0.021286875,-0.09418104,-0.034814183,-0.0066330614,0.0029928952,-0.026530514,-0.056970347,0.068504535,0.0414057,-0.0638752,-0.015017092,0.099384174,-0.05203359,-0.047277693,-0.059057914,-0.0980452,-0.060997173,-0.03373645,0.007109119,-0.18317401,0.12639214,-0.07960751,0.061831117,0.037809387,0.14283821,-0.08060349,-0.0055709807,-0.14776564,0.034727536,-0.015475447,-0.0035594124,-0.1717675,0.051951565,-0.044797212,0.015676862,0.0060644606,0.0143109225,-0.06393975,-0.063708335,0.105827525,0.07232099,0.033959743,0.012921594,0.0023501618,0.044472758,0.014550929,-0.10295357,0.055696655,0.025779692,-0.03122521,0.013565434,-0.064707644,-0.045953564,0.05302306,-0.03414175,0.019502468,-0.016673928,-0.03252892,-0.018747548,0.06848557,0.021028688,-0.26203924,-0.07855177,0.09302119,0.016868949,0.014843048,-0.016788092
4135:SO_4TH_ST,0.1316854,0.049573865,0.008519094,-0.030430919,0.095273696,-0.05563061,-0.1500542,0.06833536,-0.082123406,0.0043096337,-0.0005524117,-0.047230374,-0.049478382,0.1267712,-0.054749794,0.024287231,0.015349264,-0.12715472,0.06735372,0.013051291,-0.04129732,0.034878846,-0.04249,-0.07914824,0.14379492,0.009731227,0.20398445,0.00700406,0.06487758,0.08510039,0.0353861,-0.0463595,0.06627188,-0.025726564,0.051053725,-0.10615405,-0.034705654,0.077380724,0.052333772,-0.13940337,0.059227534,0.09117073,0.017948143,-0.058221743,-0.047816217,-0.07573119,0.070529975,-0.015638066,0.018243523,0.19447221,0.046990562,0.0068207304,0.06109061,0.10407482,0.04972259,0.0036610805,0.024263507,-0.025074663,0.06658079,-0.09189271,-0.0861684,0.03693611,0.091612205,-0.0962368,-0.028088085,0.018565355,-0.00028731866,0.018143103,-0.102030054,0.02743377,-0.026236009,-0.043623023,-0.027803283,0.029449226,-0.08298438,-0.13842009,-0.017731708,-0.04535897,0.0006102057,-0.04999268,-0.025182668,-0.060498253,0.13562489,-0.064156674,0.039527725,-0.04074626,0.06679728,-0.09855968,0.07708238,-0.118971825,0.075722,0.028675023,0.01857192,-0.10178385,-0.07263847,-0.06325232,0.065722615,-0.06988808,-0.14514591,-0.10792514,-0.21365683,0.08338386,0.07548573,0.027780753,-0.100492634,0.0063811042,-0.03266042,-0.040557466,-0.08066077,0.006504334,0.02923051,-0.007130913,-0.03324334,0.0013609143,-0.049930222,0.043112658,-0.027526105,0.076900415,0.014803832,0.06075592,0.09676309,0.10642677,-0.025075413,-0.17013161,-0.062372234,-0.011989998,0.10609355,0.05249044,-0.10901565
4151:VANCE_AFB,0.096311264,0.07717584,0.060872354,-0.073196284,0.06509378,-0.012188268,-0.08325413,-0.02080495,0.018872974,-0.04625346,0.06257179,-0.09144947,0.104922004,0.11254044,-0.094782226,-0.12448793,-0.015603929,-0.12693411,0.072918035,-0.020859245,-0.06509037,0.10969534,0.08697095,-0.06425775,0.1472247,0.0035016963,0.10672187,-0.096078806,-0.05899808,0.01515737,0.06135125,0.06108227,0.0603725,-0.05825171,-0.008602674,-0.08262597,-0.1847482,-0.04738834,-0.093995094,-0.04078958,0.06106299,-0.006749038,0.0332442,0.068575196,-0.022287626,-0.004193749,0.014948176,0.069840506,-0.1401405,0.09847772,-0.06314591,0.13151273,-0.08027804,0.061127007,-0.03495027,-0.08883597,-0.006075226,-0.011765372,0.086265676,-0.06764472,-0.23324957,-0.039398704,-0.07758017,-0.04263454,0.023958787,0.1128552,0.038790695,-0.022610543,-0.08266577,-0.0047582192,-0.049032386,-0.04110441,-0.15024644,0.04134279,-0.06887114,-0.10300325,-0.033380497,0.042017654,0.012463195,-0.07343549,0.0143516315,-0.08204294,0.06030852,-0.11268307,0.10117454,-0.050542615,-0.070962675,-0.12933116,0.0014589286,0.018291542,-0.03924266,-0.04581933,-0.019910233,-0.1383535,0.0013463513,-0.19820234,0.041302826,0.054836936,-0.17980891,-0.07151094,-0.1136134,0.1866807,-7.894621e-05,0.017078044,0.034525163,-0.06478364,0.07175963,0.006918568,-0.085595354,-0.05735625,-0.04125216,-0.13432397,0.072374254,0.009277893,-0.048346255,0.031437915,-0.045163896,0.09375161,0.03933232,-0.055245727,-0.06805862,0.09536717,0.1189767,-0.07517288,-0.08903408,-0.061034974,0.013873385,0.05572582,-0.014945506
4153:IMO,0.11918263,-0.05930873,0.013252874,0.030828537,0.0073812515,-0.0069214664,-0.12814252,0.056544192,-0.043295886,0.05936513,0.02882992,-0.07035119,0.06377546,0.08921711,-0.06309946,-0.009965434,0.0533537,-0.10886392,0.006891299,-0.102291375,0.0521807,0.036804784,0.0021951448,-0.14179416,0.11353992,0.00070143637,0.17117508,0.06155029,0.051754624,-0.00681259,0.1351412,-0.066414915,0.05706856,-0.0637141,-0.024620961,-0.038879514,-0.04340986,0.052312847,-0.09215641,-0.13172723,0.03041803,0.032106858,0.12429293,0.0071841083,-0.077446446,-0.022873567,0.0025058698,0.08371568,-0.132981,0.109251775,0.012608981,-0.033468693,0.00017108841,0.0018412156,-0.060220167,-0.020244874,-0.060765322,0.00066144293,0.0655765,0.03346796,-0.07611493,0.057199538,0.016337285,-0.038747955,-0.02739748,0.1584611,-0.057408176,-0.09618646,-0.1193756,0.0332558,-0.00047561622,-0.08660268,-0.12437383,0.06656089,0.0052896445,0.0352767,-0.09454126,0.01653591,0.0292995,-0.12797025,-0.024345757,-0.069738,0.15351593,-0.111570574,0.06621711,-0.0031106425,0.017980255,-0.08657921,0.06932504,-0.102306776,-0.03991183,-0.0681052,-0.027983205,-0.13075975,-0.0064944173,-0.059212893,-0.07077451,0.005883522,-0.1544172,-0.09276525,-0.054995924,0.06785021,-0.034332033,0.05126523,0.0254394,-0.01678235,0.086238876,-0.05073542,-0.06492256,0.0408544,0.045720235,0.06725737,0.021071028,-0.019419976,-0.040206023,0.018437153,-0.09427414,0.054104734,-0.012315974,0.06255773,0.15735643,0.20691288,-0.07465943,-0.12557086,-0.04696804,0.057626072,0.093435876,-0.0118974745,-0.034808956
4157:NE_ENID,0.08070172,-0.0002464854,0.07785058,-0.0658839,0.08625981,-0.009832342,-0.010753548,-0.020648701,-0.008049249,0.07853979,0.012837384,-0.062054787,0.041484676,-0.028059822,-0.058011305,0.13685542,0.098049,-0.069132805,-0.04918001,-0.010088779,-0.010574553,0.15250956,0.051495053,-0.0718103,0.11864931,0.05722876,0.109286465,0.01629994,-0.024751676,0.11698821,0.057437718,0.007444159,0.050754577,-0.10703372,-0.042183265,-0.006155331,-0.012141154,0.044409323,-0.122317925,-0.081079766,0.061870568,0.034615435,0.015134546,-0.008466937,-0.11933624,-0.05899632,0.0636651,0.045313485,-0.039792996,0.062945016,0.07241149,-0.05429178,0.0056830356,0.025771564,-0.09858218,-0.02430515,0.0051348493,-0.020169294,0.10985684,-0.0038610215,-0.12921298,0.050786536,0.14231753,-0.10694645,-0.033330474,0.03913949,0.103895724,0.017234502,-0.13431917,0.11378774,-0.027423453,-0.056594465,-0.14637856,0.16238366,-0.14291687,-0.068116486,0.04359862,0.0061161835,0.11301137,-0.030899089,-0.04093359,-0.0879832,0.11493104,-0.107491024,0.07767812,0.0039286544,-0.05226984,-0.03391186,0.07023645,-0.1333327,-0.091789074,0.0034218258,-0.060717367,-0.17131315,-0.016804969,-0.09654675,0.10991868,0.025691655,-0.1533188,-0.022320148,-0.07980438,0.05879389,0.030329896,-0.054606393,0.10902733,-0.13145301,0.17936166,-0.037089262,-0.0630837,0.105491206,-0.051359005,0.015080598,0.10190435,-0.06914375,-0.041458238,0.0037916547,-0.04257318,0.0047471737,0.032905124,-0.017077211,-0.034744214,0.09030727,-0.14386491,-0.21089341,-0.018761242,0.025647085,-0.016834117,0.022662641,-0.053700924
4158:FAIRMONT,0.15913403,0.052262478,0.05275223,-0.025789188,0.04195478,-0.04915883,-0.088617735,0.036045,0.02160002,0.019640345,-0.053669587,-0.0576066,0.030298693,0.036211137,-0.048628487,-0.040130924,-0.041371867,-0.014547336,0.022916015,-0.034303386,-0.012247514,0.09827786,0.0037449824,-0.11589427,0.16299506,0.0223972,0.08652954,-0.06079611,0.11704949,0.013389455,0.067319624,-0.04055766,0.102625005,-0.091772586,0.085143216,-0.05834798,-0.09808486,0.015084807,0.028923102,-0.06571806,0.046410803,0.0624788,0.0209532,0.02603914,-0.043466147,-0.039400253,0.016593482,0.063164786,-0.15031111,0.13168205,0.057305127,0.01761834,0.01073125,0.009835164,-0.17592058,-0.09624717,-0.061044116,0.08059748,0.029496796,0.024540523,-0.019295143,0.03739651,0.009290442,-0.07598894,0.012749093,-0.0021238094,0.015398149,-0.04449154,-0.10887174,0.1912233,-0.06888183,-0.17580348,0.020444633,0.003924155,-0.1362294,-0.12915805,0.09574175,0.006902277,0.06655379,-0.15054742,-0.01152581,-0.06378887,0.16231766,-0.1827907,0.049626708,-0.10264674,0.038526926,-0.15121248,0.11868857,-0.032754857,-0.046478603,-0.106066234,0.00513338,-0.11271963,0.026398135,0.10438237,0.07616636,-0.062064487,-0.0066890623,-0.08501295,-0.087928385,0.14473976,0.07682868,-0.041427307,-0.04276656,-0.072834305,0.066538714,-0.029923776,-0.030950496,0.032008808,0.0041964566,0.0047717397,0.07567948,-0.00016013348,-0.046757296,-0.036138255,-0.0018412133,0.010429947,-0.008818543,0.0056862375,0.11018086,0.057269532,-0.047791034,-0.14028007,-0.058827966,-0.05947882,0.09550354,0.1066564,-0.12328485
4210:MEDFORD,0.13602294,0.062506475,0.07492651,0.106790364,0.04577267,-0.0065844795,-0.045085378,0.12073945,-0.022025,0.07712122,0.045601357,-0.05255232,0.121686965,0.07071938,-0.10460485,0.03512324,0.06329454,-0.053763144,-0.11522098,-0.05181203,-0.07794842,-0.05471014,0.0007745202,-0.031046381,0.08177195,-0.007688922,0.115641475,-0.04171793,0.090762295,0.13803354,-0.06543887,-0.042750295,0.14888431,-0.17721441,-0.0003127327,0.03700588,-0.080160186,0.043285344,-0.011532903,-0.05363707,0.084114075,0.02255857,0.059308805,0.03946956,-0.021371739,-0.19154793,-0.04786007,0.10865251,-0.18540461,0.03492856,-0.019076277,-0.002024874,0.049546354,0.08796129,-0.008582383,-0.054735765,-0.0077855824,-0.020617636,0.12312325,-0.122299425,-0.1299563,0.08107367,0.023962233,0.010192749,0.0042015677,0.07544385,0.025170786,0.1003076,-0.07608,0.035605654,0.0123937065,-0.10428032,-0.023558421,0.14449379,-0.00040691267,-0.06527087,-0.023804907,-0.058690332,-0.094556704,-0.14450604,-0.1021818,-0.09639572,0.07103425,-0.09105013,0.13961266,0.009487794,0.018276155,-0.14438389,0.00024169637,-0.1148233,0.06284491,0.057899293,-0.072062545,-0.15021126,-0.018726079,-0.004065903,0.09924975,-0.010064076,-0.015112311,-0.15478048,-0.032052007,0.23036385,0.0018862378,-0.03463309,-0.013820256,-0.122077815,0.118583374,-0.110778555,-0.0152020175,-0.030490037,0.0105656795,-0.021419434,0.0800959,0.037044305,-0.041960217,0.17586991,-0.08745238,0.033489313,0.0054162242,-0.04066567,-0.04060357,0.03740254,-0.076218635,-0.021915073,-0.088673815,0.006675959,0.10879995,0.028010458,-0.03867579
4219:BUNCH_CREEK,0.17528804,0.034066692,-0.058419555,0.027855653,-0.01104859,0.069234736,-0.0894718,0.08368646,-0.06465196,-0.040947862,0.020973947,0.050951943,0.04428992,0.024059251,-0.09431555,-0.022465253,0.014024777,-0.1011617,0.14404285,0.038748287,0.10970595,0.111862704,-0.12772846,-0.041921947,0.11081834,-0.074137345,0.108481415,0.05708118,0.095499285,0.074287936,0.018251775,-0.029628476,0.009527473,-0.096959315,0.008807706,-0.018735148,-0.0908008,0.01793911,-0.017687684,-0.07548116,0.053149283,0.04093594,0.10896718,-0.025918871,-0.04698436,-0.085172966,-0.03504762,0.09517156,-0.08534795,0.14763793,0.04965165,0.048527934,-0.012234183,0.12547079,-0.08823446,-0.0060570682,-0.01530714,0.0232403,0.046608392,0.004387092,-0.1354566,0.115882024,-0.055280916,-0.12865381,-0.14385474,0.07725641,0.12403658,0.005807254,-0.23349297,0.051464595,0.01999063,-0.015102399,0.07570424,0.17736447,-0.0076234904,-0.03176719,-0.041491743,-0.10596267,0.03834988,-0.100422256,-0.06482048,-0.027220938,0.15891038,-0.13439946,0.026114004,0.004714022,-0.030336669,-0.04854912,0.011615676,-0.08779449,0.037249174,0.11781253,-0.10723497,-0.13857791,-0.005548719,-0.070142075,0.102439746,0.029081587,-0.12340901,-0.16319346,-0.014033862,0.041699953,-0.01618872,-0.13146195,0.12109193,-0.02847203,0.044908777,0.004312806,-0.07799744,0.009675476,-0.026828399,-0.09057208,0.09452438,0.08838578,0.005438008,-0.07207888,0.05433754,0.16204657,0.13569544,0.055935245,0.001029117,0.07094433,0.061094902,-0.12605517,0.0070460765,-0.07510204,0.089273155,0.09332757,0.03814027
4220:CLYDE,0.17932987,0.0019104141,0.06971645,-0.050932173,0.05827899,0.013292795,-0.044587493,0.061386436,0.07939672,-0.08984762,0.023999678,-0.08871252,0.009293846,0.120035775,-0.13711183,-0.09529941,-0.011554075,0.050768793,0.06409558,-0.03483607,-0.019654507,-0.038209185,0.005588791,-0.15501188,0.16764924,-0.04260835,0.12157812,-0.104327016,0.02566784,-0.018356957,0.14345008,0.04621904,0.076953664,-0.015903726,-0.10925903,0.045687098,-0.036893904,0.11674474,0.032713834,-0.009625307,0.0307983,0.04712033,-0.032219265,0.06795488,-0.053135246,-0.110129185,0.008729145,0.04078231,-0.06963648,0.084718935,-0.05632382,-0.051259205,0.09257679,-0.020189103,-0.1052033,-0.096390136,0.017605968,-0.049061295,0.09690291,-0.06570895,-0.08484256,0.12838115,0.035475,-0.16566312,-0.07707988,0.16319436,-0.0440609,-0.017721092,-0.18780288,0.046462335,-0.02033293,-0.01947111,-0.08289885,0.0091956025,-0.092671044,-0.00592482,0.06933557,-0.07424032,-0.037873108,-0.096743,-0.101767436,-0.11876668,0.12934326,-0.077680804,0.14136615,-0.062274173,0.014185943,-0.016819,0.1001334,-0.15096955,-0.038747177,0.0031038364,-0.039679363,-0.101744235,0.07235647,-0.07712463,0.07825773,-0.009679947,-0.063572496,-0.079843424,-0.044643827,0.10500292,0.058157362,-0.01578008,0.05992848,-0.055748995,0.095779054,0.029804235,-0.089408875,0.03779359,-0.021421436,-0.060995564,0.019307507,-0.0051388205,0.0017155658,0.054668896,-0.15164803,0.08083784,-0.021017434,0.0026667223,0.02548257,0.034977656,-0.0218429,-0.07178448,-0.010648719,0.09918406,0.04101604,0.04858621,-0.09949674
4230:THREE_SANDS,0.087286025,-0.0033285483,-0.05523785,0.08918785,0.04473663,0.030359928,-0.09389783,0.07232139,-0.04403973,0.036393136,-0.024525648,-0.08608796,-0.0009204326,-0.0024404302,-0.18904658,-0.041151363,-0.058065664,-0.10142837,0.08624658,-0.021350488,0.013211674,0.12302281,-0.12994772,-0.10514102,0.11802758,0.07497075,0.08730764,-0.058171116,0.117868826,0.078175254,0.08477732,-0.16809298,0.16583344,-0.020853281,-0.01703033,-0.06149082,-0.072799824,-0.007660528,-0.0659612,-0.060270056,0.0058251917,-0.050786972,0.0071929027,-0.006731144,-0.09444363,-0.09143968,-0.01930762,0.032323092,-0.05902669,-0.027931854,-0.07886437,-0.018304404,-0.0046772715,0.022805901,-0.07925489,-0.036609575,0.0970684,0.0688159,0.07861277,0.018417504,-0.12113018,0.09570391,-0.047507506,-0.056609977,-0.10350318,-0.031293392,-0.0632053,-0.029259901,-0.10834196,0.034583677,-0.031597327,-0.08503758,-0.058606897,0.031048043,-0.10801161,-0.1097838,-0.070810854,0.020478094,0.012393538,-0.14192173,-0.048547972,-0.037333764,0.025494792,-0.023208719,0.0150759425,0.0008612787,0.026008591,-0.12553057,0.02543753,-0.12123714,0.03411582,0.006139993,0.02222394,-0.07449873,0.06672053,-0.012357798,0.065738685,-0.038203288,-0.07472003,-0.11409549,-0.119058535,0.20075305,-0.015978595,-0.0067516793,0.0078093745,-0.10666181,0.12701315,-0.08919243,-0.05701944,0.13109143,-0.025232706,-0.13622022,-0.048895743,-0.026936771,-0.07568946,0.09125612,-0.19942729,0.057126842,0.048503786,-0.04635067,-0.00983226,0.07315339,0.06707263,-0.209977,-0.018992066,-0.09946473,-0.057884965,0.017715903,-0.078743294
