4230:THREE_SANDS,0.024410298,-0.09131852,-0.02820618,0.02265522,-0.010201601,0.14930499,0.08941731,0.18659519,-0.018985303,-0.03816168,-0.10654634,0.007926212,0.16629432,-0.023822617,0.023910135,-0.060119513,0.007945571,-0.12574081,0.081444435,0.06369059,-0.030463187,0.115909725,0.05590982,-0.041992642,0.1005525,-0.007270398,0.0023496763,-0.0649023,0.011083016,0.13182625,0.14618309,-0.053533558,0.087162554,-0.061478496,-0.09013779,-0.08047382,0.033546258,0.093014084,-0.10257524,-0.013195771,0.1594977,-0.09449551,0.0012571539,0.039120268,-0.13713492,-0.02650136,-0.002539416,0.0645319,0.047006913,-0.0019827008,-0.0994611,-0.010121538,0.038135402,0.034445435,-0.06143365,-0.0250862,-0.04851667,-0.031145494,0.026017996,-0.053771287,-0.13741665,-0.02002617,-0.016484952,0.044363465,-0.014844917,0.03332169,-0.066372365,-0.05179621,-0.057525966,0.005234587,-0.07194413,-0.003061731,-0.103460126,-0.014120747,0.0148471715,-0.0019309628,0.0049365466,-0.04154876,0.32870468,-0.055562735,-0.06753707,-0.1381284,0.1453945,-0.16041407,0.047540955,0.11912232,-0.06348412,0.0019384533,0.03333963,-0.039456278,0.05917609,-0.026386945,0.101031385,-0.10285276,-0.010643671,-0.13069993,0.121868744,0.003868755,-0.15415704,0.060010783,-0.021414466,0.12775563,-0.022582663,-0.068285614,-0.05636982,-0.037450098,0.08251065,0.07092397,-0.008807147,0.060483612,-0.0202116,-0.075950764,0.02793129,0.02112378,-0.12235009,-0.040973786,-0.1182988,0.05317234,0.013098089,0.08214224,0.009000915,-0.04692418,-0.043322682,-0.06047458,-0.00053627393,0.007419518,0.01247634,0.10202939,-0.06255724
4239:OTOE,0.06065023,-0.13535205,0.08524467,0.08713115,0.0023227837,0.047158852,-0.023113633,0.20852512,-0.019484172,0.0798816,-0.13247244,-0.0067787147,0.07255291,0.074224144,0.08065293,0.03149413,-0.061818656,-0.11815303,-0.010876669,0.046180125,0.06316025,-0.01956385,0.02739958,-0.1439719,0.082777694,0.10294994,0.1283137,-0.040580258,0.00482576,0.09191228,0.0831015,0.0035879512,0.22756508,0.071255684,-0.061416663,0.021527285,0.044131,-0.019291501,-0.086174145,0.03012491,0.059722755,-0.022637924,-0.061016943,0.04732876,-0.18572563,-0.06888694,-0.04753403,0.03527056,0.007918332,0.030749613,-0.0482596,-0.013097604,0.115718566,0.105399184,-0.033219054,-0.004520397,0.044240326,-0.015067692,-0.018979194,-0.08068007,-0.09594966,-0.070147775,-0.036824055,-0.032387167,-0.05174517,0.050770298,-0.0356084,-0.118980326,-0.06627656,0.07717706,-0.057960283,-0.03256196,-0.031697508,0.111155696,0.06316781,-0.07509428,0.015218253,0.057056922,0.055794623,-0.0033436075,-0.09435511,-0.11111465,0.10558449,-0.05009113,0.058444638,0.041808907,-0.0031022623,-0.036589548,0.011287223,-0.06585212,-0.045479093,-0.037700225,0.084688954,-0.14427038,-0.13376759,-0.18411659,0.08657837,-0.054109335,-0.11940281,0.14169906,-0.10353149,0.065878,0.050014045,-0.054255597,0.094017796,-0.08226757,0.10073478,0.0074452255,-0.06303962,-0.013985197,-0.029064672,-0.14178284,0.15615824,-0.021709085,0.039611146,-0.07024229,-0.062151615,-0.0024653454,0.12902914,0.1677734,0.00015441004,0.031473998,-0.015382541,-0.109342396,-0.00018213147,-0.048262976,-0.028672555,0.14429475,-0.08202815
4240:DEER_CREEK,0.114597216,-0.0778626,-0.030993685,0.046794638,0.05933156,0.03166329,-0.05839698,0.12088462,0.017223302,-0.026900742,-0.1260699,-0.054122593,0.074380696,0.026374219,-0.018021557,-0.11836699,-0.0051300605,-0.083534546,0.07600337,0.04341755,0.06369967,-0.07832494,0.049416926,-0.033672895,0.087884575,0.026293825,0.035275467,-0.09566913,-0.01036577,0.031317923,0.16615285,-0.11985282,0.14358413,-0.037713222,-0.026585193,-0.057920575,0.002013881,0.0257619,-0.028090263,0.033922836,-0.008867837,0.009914669,0.026801847,0.011233956,-0.14182477,-0.13147588,-0.07625318,0.009086168,-0.042582687,-0.016372833,-0.026912728,0.009729782,0.06877798,0.0020183201,-0.105107054,-0.03407755,0.07088493,0.01881501,0.011556853,-0.053355653,-0.027477987,-0.011399789,-0.019832985,-0.07152393,-0.00049595226,0.0715376,-0.04666414,-0.020594427,-0.028210513,-0.1438025,-0.049063675,-0.10993438,-0.028969863,0.037932478,-0.022731813,-0.09591279,0.020819748,-0.09860826,0.14278951,0.0250393,-0.0927252,-0.043719176,0.04727177,-0.092200965,0.08063658,0.13053109,0.05636084,-0.10738065,-0.027423268,-0.046273246,-0.02038393,0.057194725,0.13354206,-0.1444469,-0.05967726,-0.1088953,0.080700226,-0.014955164,-0.12783845,0.046228413,0.027853146,0.08977432,0.002931204,-0.09722195,-0.0037464064,-0.12476294,0.08629238,-0.10974894,-0.045928646,-0.0017215161,-0.071444474,-0.112860724,0.0038564738,-0.09144822,0.07597041,-0.037956726,-0.01322711,0.000599684,-0.02057183,0.09673718,0.124568336,0.029380888,-0.019970661,-0.16125222,0.020009084,-0.053426784,-0.008507815,0.06597812,-0.065507546
4256:SINCL_BLKWELL,0.08154205,-0.013905319,-0.019215029,0.023709863,0.09675138,0.08142828,0.011328269,0.13000268,-0.036698192,-0.042116504,-0.13908511,-0.04664469,0.06249461,0.03471431,0.035934087,-0.0023437487,0.0011508637,-0.083855055,0.006277871,0.042078696,0.14024554,-0.052994605,-0.05321521,-0.12296456,0.10888213,-0.011994128,0.050997116,-0.0055134357,0.09997033,-0.0073502753,0.096457735,-0.052036703,0.17184992,-0.067709684,-0.00562422,-0.097603336,0.066955134,0.095447406,-0.0099231005,0.0074698497,0.039658096,-0.01468778,0.048316706,-0.045938674,-0.042483855,-0.12478952,-0.033461686,-0.0300447,-0.04161073,0.14013605,-0.12155297,-0.036479827,-0.010701424,0.024572862,-0.17424026,0.011273625,0.08250768,0.010203756,0.022819363,-0.122699164,-0.029819563,-0.049288325,0.03769944,-0.0358787,-0.07684551,0.068949014,-0.031745415,-0.114021815,-0.040023975,-0.024951434,-0.094883576,-0.05231608,-0.07612686,-0.02843548,-0.021297794,-0.057581462,0.082999945,-0.065465905,0.1602657,-0.09332237,-0.095194206,0.017600454,0.10954415,-0.125928,0.13054179,0.16499735,0.063974336,-0.034790114,0.08160126,-0.03876645,0.100889325,0.025853338,-0.03749643,-0.0019661712,-0.09721007,-0.023828505,0.08108565,-0.015699392,-0.030472387,-0.02853705,0.005793232,0.12636384,0.008104418,-0.14790145,0.057790954,-0.026495371,0.06308585,-0.039876517,-0.018508881,0.076145455,-0.0022341323,-0.12254684,0.045476284,0.0035162852,0.033773128,0.057042707,-0.06972583,-0.062388092,0.052228916,0.06228399,0.014568437,0.044169173,-0.029619547,-0.12709998,0.0055188425,-0.0468479,0.11061536,0.008150226,-0.10853929
4261:WHITE_EAGLE,-0.0038736898,-0.09429433,0.014957942,-0.025586369,-0.029929476,0.061476897,0.006302311,0.045105636,-0.086666,-0.10272923,-0.03621426,0.0053290213,0.08730057,0.067405224,-0.0116888685,-0.07787604,-0.0050974353,-0.083100274,-0.0032995231,-0.02479373,0.03189913,-0.035567414,0.00398097,-0.1788387,0.20576291,0.034656916,0.07179497,-0.025205815,0.049538784,0.034296446,0.11651408,-0.07244176,0.21855348,-0.15562226,-0.09863301,-0.100054674,0.028243657,0.13667919,-0.041967668,-0.083309636,0.132809,-0.0060119093,0.08909916,-0.0455291,-0.121306926,-0.09635256,-0.11318452,0.02466689,-0.08771668,0.06365724,-0.02179573,0.021453679,0.031706057,-0.075878076,-0.09812395,-0.00736136,0.008604462,-0.02219675,0.0021148033,-0.049538035,-0.0691078,-0.06922104,-0.14841466,0.006264367,-0.0694566,0.013621228,-0.07660804,-0.06952268,-0.05029127,-0.08682806,-0.09343264,-0.13490257,-0.04924906,0.08979987,-0.040055394,-0.040010516,0.07743439,-0.030449076,0.059325077,-0.07846736,-0.033701792,-0.07572435,-0.00048421443,-0.08827976,0.040341474,0.09132826,0.06674205,-0.13663408,-0.09644064,-0.12192191,-0.04588315,0.020094853,0.079445034,-0.16095021,-0.06164316,-0.076430835,0.120731816,-0.08484531,-0.03701508,-0.046075482,-0.054936226,0.19128744,-0.032178476,0.06095829,-0.0014117232,0.0032515791,0.0954498,-0.14599612,-0.0039194813,0.036517665,0.024108764,-0.08915697,0.026494052,-0.04758987,0.11929576,0.0011244263,0.07328674,0.082348585,0.032777317,-0.10640332,0.07907431,0.007029399,-0.09200269,-0.09421349,0.028891338,-0.041544408,0.03382914,0.06101108,-0.110452
4353:OTTER,0.1204662,-0.06490916,0.024665281,0.012106835,0.049415156,0.039009724,-0.027685009,0.10513989,-0.09241007,0.0062977625,-0.11428102,0.06209555,0.12783732,0.020836456,-0.06747669,-0.11955087,-0.013470931,-0.037900787,0.067551345,0.016666438,-0.026493369,-0.047040865,0.07347668,-0.088276826,0.008703712,-0.04743539,0.056485135,-0.108525805,-0.030229239,0.12507395,0.18646933,-0.022266457,0.1167226,-0.1350591,-0.06302611,-0.1248556,0.038059533,-0.0072288616,-0.021967229,-0.0039451616,0.1287856,-0.077936925,0.031174302,-0.030462625,-0.019494172,-0.10602612,-0.10934319,-0.04373579,0.029505238,0.08068283,-0.01710804,0.0024143723,-0.04778227,-0.01019049,-0.06657147,0.026255002,-0.053534985,-0.007149077,0.07495903,-0.0721262,-0.03423107,-0.0010499998,0.01920778,-0.07748978,-0.022620574,0.024242902,0.005441388,-0.09682721,0.034773488,-0.055167977,-0.10340795,-0.00265011,-0.07424059,0.017071676,0.09442872,-0.030580569,0.09535304,-0.064836055,0.15027288,-0.022686953,-0.04615694,-0.0836596,0.10747497,-0.012577158,0.12674764,0.12005681,0.06620335,-0.055707786,-0.04063664,-0.11076485,-0.054470066,-0.036227297,-0.020876376,-0.05673874,-0.03537737,-0.12328841,0.031957135,0.044296447,-0.14191446,0.05818064,-0.117062934,0.072827324,-0.09101036,-0.11663423,0.12848523,-0.1330455,0.09095739,-0.017686957,-0.08622225,0.013065967,-0.015529477,-0.10983822,0.09442312,-0.03420086,0.030793818,-0.013938838,-0.010097321,0.020192131,-0.028450686,0.0041111326,0.10239522,0.073651664,-0.08430682,-0.13512024,0.020454904,0.010065872,0.023493009,0.05536978,-0.24045207
4354:BRONCO_ROAD,0.16230768,-0.14889492,-0.01638957,0.041636065,-0.003450327,0.07317824,-0.08910604,-0.0014196861,0.04115857,-0.04411958,-0.057356305,0.011743861,0.111761816,0.13131051,-0.04905119,0.029946579,0.08885266,-0.019637596,-0.036492635,0.04565083,0.05591786,0.025564909,-0.025328455,-0.08280715,0.05187031,0.03985271,0.07369095,-0.046820063,0.03470278,0.028435057,0.059222575,-0.05097639,0.1865435,-0.03636335,-0.07337711,-0.013926947,0.06488243,0.12424994,0.012521963,-0.23515002,0.08465051,7.154407e-05,0.0064912615,0.019900512,-0.1050948,-0.12970026,-0.0129833445,-0.0066869073,-0.09464502,0.11769087,-0.083467185,-0.011277262,0.021803651,0.0017636891,-0.14959446,-0.008489761,-0.020950515,-0.10152985,0.06634363,-0.08452724,-0.06588398,-0.016659195,-0.03534868,0.04746552,0.025021607,0.12626894,0.019007389,-0.06864684,-0.06162287,0.042923104,-0.12128258,-0.0529172,-0.035110433,0.11692476,-0.009452821,0.09202571,0.048847936,-0.1343716,0.18104576,-0.04229287,-0.012368767,-0.08115768,0.15562634,-0.08885831,0.038133107,0.05486058,0.06637467,-0.15569206,0.08164237,0.032335903,-0.028845038,-0.018105526,-0.012470365,-0.075765945,0.0135935545,-0.05375309,0.14417449,0.06531931,-0.16181815,0.0075356187,-0.102032855,0.12147215,-0.019216236,-0.06823804,-0.055685192,-0.057285275,0.045617566,-0.056262195,0.017693842,-0.012517142,-0.07671086,-0.057547577,0.1513636,-0.06891384,0.018652694,0.0051530297,-0.02716616,0.035627432,0.015929949,0.074799255,0.10591137,-0.021487802,0.0070292237,-0.11226784,-0.0037681328,-0.010701531,0.010767274,0.017933022,-0.09159591
4414:HENNESSEY,0.1198374,-0.113110386,0.0076272255,0.15688065,0.09826792,0.095718585,0.013327932,0.08090942,-0.05166083,-0.024475139,-0.09115073,-0.0026587525,0.12094379,0.014272538,-0.011762414,0.00503981,0.007348405,-0.10487382,-0.03027943,0.04845929,0.103191085,0.0070914803,0.03248155,-0.08191842,0.13182698,0.09182147,0.07870492,-0.10642323,-0.0362934,0.122732975,0.058746148,0.09233982,0.15538284,-0.061086934,-0.050844178,-0.058082327,0.025183013,0.039841186,-0.040935434,-0.06260491,0.03218433,-0.015342631,-0.026398696,0.035392094,-0.082403146,-0.0376725,-0.03508891,0.011309879,-0.07365527,0.15667775,-0.045794535,0.036121756,0.12040616,0.002081427,-0.09222129,-0.027682457,-0.061915156,-0.005878173,0.096409686,-0.10231666,-0.09045561,0.051345088,0.0002806307,0.038342185,0.037099153,-0.0068701534,-0.057024814,-0.02092279,-0.011776029,-0.035465185,-0.040366303,0.032250207,-0.085656874,0.05134798,0.026770812,-0.10440158,-0.02488173,-0.13624556,0.1619016,-0.0988359,-0.106898434,-0.10675068,0.04545495,-0.091511056,0.15411648,0.057329386,-0.048112027,-0.07914731,0.036852296,-0.044291046,-0.024935436,-0.009237415,-0.018432701,-0.08146276,-0.096568346,-0.12807964,0.039428774,0.059440117,-0.101129636,-0.13325891,0.013610451,0.06361719,-0.06191609,-0.08026259,0.033415467,-0.029268192,0.10758916,-0.07477479,-0.09008634,0.044862375,-0.13066983,-0.04816156,0.1153947,-0.11024911,-0.038871806,0.01875031,-0.09888148,-0.030844806,0.029673867,0.030623848,0.066752896,-0.014930081,-0.035125606,-0.11532856,-0.017173871,-0.06583408,0.06699537,-0.012013751,-0.07654327
4461:TURKEY_CREEK,0.075887986,-0.06444825,-0.14082623,0.06799545,0.06916653,0.010565639,-0.024005575,0.20592456,0.102768585,0.004317642,-0.11414226,-0.038695853,0.06309617,0.11955436,-0.019830868,-0.06529866,-0.016909527,-0.06293614,0.03859165,-0.002224669,-0.0005665697,-0.024664918,-0.047958765,-0.18922271,0.15640883,0.028234527,0.11609802,-0.18316703,0.03505593,0.14257117,0.111822546,-0.032277197,0.23371208,-0.050230183,-0.05806007,-0.03171358,0.03553195,0.018895783,-0.047509816,-0.0060571507,0.01243091,0.027014572,0.03808379,0.021667367,-0.10678511,-0.04392775,-0.06994849,-0.012604447,-0.07252747,0.0139751,0.011068816,0.031051913,0.009357479,-0.052467145,-0.049964968,-0.031590194,0.08558041,-0.011831327,0.022654165,-0.13511674,-0.011310061,-0.062055167,0.04410017,0.0366259,-0.060616676,0.12025706,-0.040723726,-0.021003295,-0.006851517,-0.043751072,-0.15788664,-0.09361893,-0.046959825,-0.03806083,0.027682185,0.015764978,-0.0070132995,-0.07435369,0.047328945,-0.0062689125,-0.046607006,-0.07769111,0.03699454,-0.083988175,0.10062958,0.16246226,0.07314739,-0.05602072,0.0014665637,-0.024060562,-0.005852369,0.015643498,0.033439495,-0.09877784,-0.075606346,-0.032261394,-0.006933459,0.0023955721,0.008957591,-0.037611842,-0.057218928,0.035860077,0.08118448,-0.13806108,0.107837826,-0.09309157,0.007432563,-0.009225279,-0.0450763,-0.045790125,-0.05719447,-0.069235474,0.11160328,0.021463346,0.049044058,0.05069349,-0.031883214,-0.043758657,0.04478886,0.076158196,0.0802443,0.06207408,-0.05908608,-0.16529948,-0.012058736,-0.0463197,0.010239395,0.012370087,-0.16249992
4518:MENO_TAP,0.016529337,-0.108263776,-0.015737416,0.036325,-0.06158871,0.13000646,-0.059829902,0.09505286,-0.027581926,-0.026833251,-0.05232689,-0.05554497,0.034478363,0.14412256,0.03955869,-0.022715287,0.010346883,-0.035170678,0.05965646,-0.040758267,0.13607788,0.016066447,-0.030973306,-0.12721539,0.1592973,0.09952989,-0.014318425,-0.072142586,0.06747404,0.11288285,0.07877755,-0.027006833,0.15097676,-0.03724249,-0.0030878938,-0.08548036,0.04275748,0.06605414,-0.0141245555,-0.03223617,0.14820765,-0.07880558,0.05088137,-0.011732968,-0.06008883,-0.13605866,-0.04497532,-0.035916083,0.0009074527,0.116343156,-9.2942035e-05,-0.04126184,0.094176404,0.014843485,-0.15178843,-0.046861548,0.023770401,0.0775672,0.07229886,-0.07303905,-0.10286595,0.013478415,-0.05940683,-0.02932896,-0.06333431,0.08393675,-0.08270079,0.008484605,-0.07623613,0.056940824,-0.070857115,0.045788135,-0.07348335,-0.0073442296,0.016043482,-0.10688912,-0.03370648,-0.06059707,0.13227926,-0.0738624,-0.13128045,-0.12005489,0.012316624,-0.03435776,0.08457345,0.15893722,0.0290544,-0.099465325,-0.032649007,-0.043183353,0.061758563,0.06582683,0.04398589,-0.18916042,-0.060613737,-0.106729046,0.03502818,-0.0139216995,-0.080568165,0.043092158,-0.11273415,0.043268483,-0.10320495,-0.03020609,0.036511477,-0.08340053,-0.009622597,-0.02298986,0.029444963,0.08331691,0.022531053,-0.12803799,-0.00059279916,0.0056753983,-0.027644493,-0.01372018,0.027529955,-0.08887124,-0.010308922,0.07730949,-0.119434275,0.04862684,-0.12284577,-0.17974775,0.07432456,-0.01246988,0.00031050926,0.01573591,-0.109790914
4528:SALINE,0.13949339,-0.078907736,0.03611302,-0.053344805,0.12630734,0.077163495,-0.053758185,0.065382615,0.030098824,-0.047198407,-0.0430741,-0.10020274,0.03283889,0.034451712,0.111880235,-0.04489874,-0.11730462,0.04970214,0.04959129,-0.047840312,0.172245,-0.1373886,0.036695674,0.027925339,0.17352569,0.014834925,0.112296954,-0.040500756,0.06544454,0.047192045,0.11572185,-0.06506578,0.16195858,-0.05489478,-0.09095859,-0.14280337,-0.05259221,0.09414784,-0.042384814,-0.09898217,-0.0048944307,0.01977814,-0.0542032,-0.005771701,-0.036959767,-0.0849977,-0.044099372,0.07758172,-0.06226583,0.19774546,-0.0851195,0.08737577,-0.026622545,-0.03759479,-0.034694366,-0.06558009,0.019978737,-0.12612319,-0.027184261,-0.004766398,-0.040052347,-0.027319282,0.07239833,-0.005705929,0.09275424,0.027575016,0.019133538,0.023640782,-0.025042135,-0.07945039,-0.09320309,-0.106469795,-0.15298332,-0.0010272542,-0.02187317,-0.05571537,-0.07063064,-0.059791785,0.12643515,-0.07053553,-0.02661898,-0.06635457,0.07347917,-0.044907615,0.056604445,0.17544782,0.07663703,-0.13494517,-0.031644717,-0.023896236,-0.026346331,-0.040548086,0.09206721,-0.14816156,-0.05895506,-0.04165863,0.13529874,0.067871384,-0.21809652,0.012615038,-0.07254559,0.08093317,0.029914737,-0.068604775,0.050138626,-0.03644058,0.029395437,-0.009454713,-0.0655439,0.00017020463,-0.057723332,-0.12290061,0.0049814386,-0.048876848,0.021893328,0.03662617,-0.08235465,-0.027673915,0.08986887,0.027122492,0.06363024,0.0047357515,0.0015034438,-0.22329606,0.02564424,0.017348059,0.051142402,0.03695295,-0.13330792
4606:CEDAR_AVE,0.11584955,-0.029449606,-0.041859537,-0.018058304,0.06239441,0.12536836,-0.03782403,0.08550028,-0.040428672,-0.11065589,-0.21601203,-0.015166817,0.15197155,-0.07362057,0.02900789,-0.058358975,-0.03899968,-0.10899688,5.163741e-05,-0.06057298,0.050832473,-0.037871826,-0.059013065,-0.060323678,0.15843847,0.05557899,-0.01165688,-0.1068847,0.093680084,0.075968355,0.100953124,-0.022852365,0.15310782,-0.10601484,-0.016109163,-0.06932816,0.09999743,0.024447162,0.039745644,-0.09661921,0.0355046,-0.0041379486,0.013512043,0.04050211,-0.013997025,-0.11982388,-0.037704945,-0.050246533,-0.05562281,0.09804654,-0.050167505,-0.009879017,0.064117305,0.014167865,-0.092725106,-0.009355134,-0.038061436,-0.017823843,0.05473585,-0.17445517,-0.08039425,0.08005691,0.00107735,-0.020585444,-0.01775125,0.10714811,0.012783336,-0.06074117,-0.13138881,-0.014831827,-0.031718463,-0.12959829,-0.06471812,-0.005779602,-0.03219158,-0.074472874,0.01287606,-0.082295544,0.08420323,-0.049575634,-0.056786083,-0.029728876,0.12282035,-0.08435274,0.050463133,0.13951501,-0.013436281,-0.057313822,0.0032859128,-0.043381415,-0.0632832,-0.04400776,0.121897936,-0.084257804,-0.011628592,-0.093335,-0.07998194,0.035405867,-0.07806642,0.0007086772,-0.013578026,0.12304626,-0.07041301,-0.12106943,-0.041212033,-0.090542264,-0.027817298,0.031263497,-0.07154458,0.010630969,-0.0312926,-0.15142186,0.020724947,-0.042015534,-0.032498095,-0.013886213,0.01801093,0.029833177,0.05990431,0.017059516,0.016409459,0.047189366,-0.022305949,-0.18316899,-0.0029609816,0.047071986,0.104021445,0.030128716,-0.0441572
4608:WOODWARD_DISTR,0.07775228,-0.0908837,-0.07321255,0.045114756,-0.020515915,0.045951877,-0.11087871,0.059622765,-0.03547802,-0.059363484,-0.11297013,0.06433604,0.06251337,0.08057401,0.0065569547,-0.067779645,0.051768787,-0.060876396,-0.06537621,0.097343646,0.010065388,0.045764513,0.057838522,-0.101492345,0.12447068,0.013080051,0.037920296,-0.1857189,0.031660486,-0.006272121,0.061416898,0.06125981,0.108608186,-0.07583929,-0.10285869,-0.13316754,0.08458521,0.0322932,-0.0046811774,-0.05451296,0.08632476,-0.038741916,-0.025668032,0.016223727,-0.08291161,-0.09434242,-0.050885435,0.062359177,0.0013313302,0.021935135,-0.06296555,0.07904617,0.082819514,0.03384851,-0.08489748,-0.058586124,0.04553797,-0.0012510178,0.060884155,-0.09681101,-0.12757292,0.015832229,0.063026555,-0.03192436,-0.013252801,0.039294153,-0.020757465,-0.03230244,-0.048678216,-0.043325752,-0.11708525,-0.08975115,-0.013450335,0.06581758,-0.027496267,-0.103565566,0.05434842,-0.11709266,0.1257385,-0.080794394,-0.0071228156,-0.15269433,0.16421992,-0.010406513,0.07738591,0.08944637,0.025739918,-0.051824495,0.017595744,-0.09809927,-0.024842273,0.04230487,0.080398835,-0.03817424,-0.1374727,-0.1131483,0.04313577,-0.03626964,-0.061953213,0.08209329,-0.119937144,0.027807036,-0.08585947,-0.09334038,0.09625227,-0.048473462,0.13129462,-0.08438683,-0.00081101595,0.031215893,-0.0146220075,-0.15292996,0.029662909,0.015238417,0.024698304,0.026100278,-0.015591379,0.054634277,0.019774046,0.021583568,0.037913475,-0.03358431,-0.054855514,-0.08522683,-0.0673404,0.029942792,0.04078192,0.04282499,-0.028039245
4611:DEWEY,0.12379434,-0.054089155,0.03528405,0.024340414,-0.03846791,0.025934597,-0.008190111,0.13241959,-0.010709968,-0.13350387,-0.13230819,-0.037269697,0.0731805,0.07305713,-0.063440256,0.035997476,0.079895236,-0.0783366,0.12666574,0.030903446,0.09112764,0.035363447,-0.04520548,-0.09288144,0.102561295,-0.025150204,0.1817038,-0.07061387,0.09963903,0.11321998,0.14925557,0.06303395,0.053460475,-0.057685997,-0.006031184,-0.057503246,0.021340402,0.048001606,-0.084150165,-0.13653189,0.0920782,-0.0838269,-0.020448364,-0.02097191,-0.11309735,-0.059052397,-0.050108403,0.056780204,-0.051452953,0.10105197,-0.05554475,0.056221683,0.07918526,0.013300272,-0.08704081,0.031236824,-0.022051392,-0.18621068,0.18251196,-0.029879697,-0.15104531,-0.06347439,0.08597175,-0.094789915,0.07989249,0.081006914,0.024126297,-0.106626615,-0.06440755,0.061239257,-0.1077589,0.0381534,0.049854264,0.026082667,0.055781648,-0.052534223,0.14995812,-0.10289224,0.14027148,-0.117186256,-0.04306581,0.0012490333,0.08582247,-0.12690988,0.0846376,0.05019264,0.07543119,-0.087848514,-0.067204416,0.027342122,-0.0016232004,0.0018080358,0.13131584,-0.059801385,-0.03767843,-0.045628276,0.06226582,0.021797948,-0.050662994,0.032661814,-0.15383662,0.0956312,-0.01511751,-0.14286144,0.035813365,-0.09069966,0.094531596,0.043370362,-0.054311056,0.050120868,0.053048123,-0.13395932,-0.05979303,-0.13855012,0.0213067,-0.08977544,0.042238068,-0.014747175,0.04317516,0.113155045,0.003108498,0.0625057,-0.039468348,-0.13680144,0.04460805,0.10051831,0.003976633,0.04071481,-0.027078696
4616:NEWMAN_AVE,0.17759027,-0.0329476,-0.04882481,-0.00079944415,0.029652847,0.034738358,-0.02415811,0.031399045,0.02957342,-0.05884828,-0.21025132,0.077076264,0.07861367,0.097251765,-0.025585644,-0.053006396,-0.036085997,-0.049989663,0.11824153,0.0144248465,0.003930971,-0.041330986,0.03809359,-0.041866396,0.102696046,-0.006839347,0.09940019,-0.077041455,0.094236314,-0.04394503,0.1575005,-0.030282084,0.14354093,-0.03456798,0.030399447,-0.12329932,0.07618128,0.076449454,-0.04121257,-0.06520936,0.00052523066,-0.05153653,-0.076453075,0.016890114,-0.12668882,-0.035431866,-0.002803746,0.00045994186,0.04675265,0.074261114,-0.08472495,-0.009119811,0.06754838,-0.0074338703,-0.18623519,0.025251873,0.06866544,-0.027123027,0.043300245,-0.11538936,0.03701632,0.06743373,-0.046506904,0.027197909,0.013566295,0.074228,0.0057003973,-0.07420644,-0.06464443,-0.0063652615,-0.07140807,-0.07332854,-0.024943756,0.029460622,-0.011474441,-0.109951355,-0.066448875,-0.100616455,0.21368745,-0.13072783,-0.07064856,-0.10861542,0.0053913216,-0.07765381,0.06904575,0.0078402255,0.025690457,-0.03465628,-0.06847717,-0.1635094,-0.055895757,0.08867523,0.14445008,-0.14691743,-0.07117364,-0.12780303,0.10839587,-0.009150917,-0.12888259,-0.0028312546,-0.13301317,0.09689091,-0.0100814905,-0.053042382,0.06917859,-0.032747332,-0.041768774,-0.004189831,0.03671423,0.056170613,-0.027448881,-0.13789755,0.037780304,-0.010706163,0.029951125,-0.04549327,-0.045351475,-0.12851925,-0.0072852354,0.026663443,-0.04369456,-0.03837416,-0.00080688583,-0.119308025,-0.057153873,-0.021984685,-0.011845455,0.06212372,-0.09010098
4705:ALVA,0.19544217,-0.09067268,-0.018408215,0.0033466106,0.001381062,0.03789964,-0.0033290247,0.122015715,-0.0017289513,-0.018349893,-0.08715384,-0.026927434,0.06450716,0.036327876,-0.0019948708,-0.07432087,-0.057198282,-0.0081240665,0.033502568,-0.055922657,0.08850375,-0.021619285,-0.015494142,-0.13719267,0.121918395,-0.014685708,0.05953207,-0.0824084,0.0516401,0.0885338,0.17075005,-0.065365665,0.022473307,-0.12056608,-0.09020179,-0.1345765,-0.023089126,0.03198122,0.0012506458,0.012759615,0.012236005,-0.07408315,0.0058349175,0.025683835,-0.15299001,-0.13538413,-0.039938487,-0.04318245,-0.057705894,0.08217702,-0.04357643,0.037715152,0.066806495,-0.043955274,0.0122408,0.0027274177,0.013578327,0.061685696,-0.014271987,-0.065451905,-0.12743366,0.10652554,-0.052999295,-0.08810557,-0.07098575,-0.0017831556,-0.058625784,-0.07505288,0.0043088524,-0.011718247,-0.06637145,-0.107653625,0.0487968,0.050693046,-0.037818372,-0.02625389,0.08010295,-0.16548875,0.14015384,-0.14456831,-0.13756749,-0.13525762,0.13355887,-0.023316763,0.06281559,0.084963724,0.007367953,-0.050217625,-0.025931217,-0.021300275,-0.08138974,-0.083361514,0.055448037,0.0014119814,-0.02396559,-0.14296894,0.084738076,0.06814157,0.001173616,-0.049615066,-0.039297894,0.05550893,0.024373144,-0.07901849,-0.019466462,-0.07893671,0.04827824,-0.029791636,-0.07596682,0.028564427,-0.060196813,-0.08787646,0.0083200345,0.021089187,0.042175904,0.031258557,-0.11360797,-0.09776478,-0.01276093,0.0388343,0.07187674,0.009402504,-0.072237685,-0.17653698,0.0032020225,0.071690015,-0.01252108,0.11212776,-0.10530304
