5107:TOWER_HEIGHTS,-0.0200215,0.032474358,-0.043053757,-0.03936025,0.08045425,0.030670552,0.095821075,-0.02017704,-0.09827875,0.22526038,0.15667176,-0.052897796,-0.107812375,-0.104778185,0.048894495,0.1445276,-0.08803149,0.07169178,-0.056320325,0.095148526,0.06003066,0.065518595,-0.089059524,-0.14168957,-0.12228913,0.020497749,-0.18357228,-0.024356881,-0.09916098,-0.14767097,-5.612211e-05,-0.048258528,-0.0029389425,-0.0011684007,0.020879647,0.109403305,0.056485083,-0.04165604,0.021821748,-0.00406634,-0.082940444,0.13170952,-0.09314203,-0.014408466,0.07467983,-0.04068037,-0.11550637,0.07772731,-0.08941202,0.11786355,0.06912625,0.08357723,-0.055290103,-0.07833389,-0.1686334,0.01999934,0.11265428,-0.018721351,-0.08880813,0.062898695,-0.07210735,0.017961243,0.065492146,0.0024347529,0.101009674,0.02165077,-0.016541418,0.00038818928,0.03244595,0.0054464503,-0.03987118,-0.06038842,-0.16304846,-0.007268957,0.04425657,0.045789044,-0.006585458,-0.16565342,0.022288354,0.056397244,-0.0452089,-0.08817017,-0.09885511,0.09696545,-0.0412401,0.09258507,0.06900617,-0.0057618394,-0.0030699766,-0.036965817,-0.07150198,-0.059177257,0.09324474,0.019970212,0.07304236,0.09316701,-0.0008727274,-0.050683606,-0.18840069,0.085817486,-0.09585826,-0.05595243,-0.09274627,-0.020288642,0.021790694,0.079709865,-0.033581827,0.08692088,0.06806065,-0.0952735,0.041795056,-0.103676654,-0.06922921,0.033791974,-0.031454194,0.0037857755,-0.07297164,-0.08319933,0.109201044,0.0672599,-0.066297546,-0.046922088,0.02822437,-0.0112230135,-0.18670256,-0.21853538,0.03675494,-0.05084143
5108:WOLF_CREEK,0.023079637,-0.088359185,-0.04511143,-0.11723007,0.15168841,-0.030700909,0.1830442,-0.012921064,0.029382538,0.08580389,0.14801037,-0.14460368,0.0048747663,-0.04453437,0.0371049,0.1753994,-0.19434991,-0.009298409,-0.06338176,0.17834525,0.106014356,0.10363477,-0.08929944,-0.12772804,-0.118629895,0.00676809,-0.025323857,0.02400607,-0.14403777,-0.039628547,-0.0071931044,-0.04665178,0.04205447,0.07421976,-0.023605345,0.15374164,0.057494666,-0.060891394,-0.020298442,-0.014174746,-0.14339955,0.08956464,-0.021630183,-0.012622833,0.0330899,-0.025186166,-0.1222826,-0.12226313,-0.08202253,0.09838149,0.12796877,0.11482108,0.042214666,-0.03167049,-0.08207715,-0.07367714,0.14836149,-0.0178649,-0.0397728,0.019465914,-0.032244112,0.11408895,0.05306667,0.07421046,0.094533294,0.0012077966,0.029766325,0.13293467,-0.0029562784,-0.020684645,0.06227049,-0.1823848,-0.20238224,-0.05119161,-0.0120745925,0.075047866,-0.029334487,-0.15992914,-0.045895826,0.08303529,-0.031213844,-0.009735332,0.008179615,0.14397992,-0.0759439,0.07895472,0.051404558,-0.042372014,-0.019771164,-0.0007316521,0.0030981102,-0.061835047,0.034179352,-0.032226846,0.07534568,0.09418393,0.0047663613,-0.060840916,-0.12094467,-0.026798822,-0.05356325,0.036100402,-0.1096072,-0.02238488,0.036478613,0.1348432,-0.032262787,0.12408763,0.021268638,-0.12463532,-0.008705184,-0.18777786,-0.100664504,0.06076375,0.015792802,-0.116971724,-0.027616728,-0.031621434,-0.00023360364,-0.0065724477,-0.030042708,0.014147418,-0.045637146,-0.085331745,-0.12342694,-0.02970763,0.05460498,-0.038876396
5109:ARDMORE_WEST,-0.09921635,0.06113128,-0.09017703,-0.19526349,0.044490673,0.048594978,0.12548353,-0.053000405,-0.009465954,0.23104902,0.027095007,-0.039096568,-0.102544166,-0.039183706,0.07166459,0.079894505,-0.15874153,-0.010793266,-0.12330388,0.052633315,0.063794166,0.07477843,-0.15108104,-0.17615944,-0.047903772,0.018916562,-0.056055497,0.074058056,-0.011521024,-0.021342227,-0.07357577,-0.029487383,-0.025121024,0.01605677,-0.013382791,0.030372597,0.07149679,-0.05098828,0.045772832,0.0684665,-0.14598705,0.01709431,-0.020936238,-0.054240838,0.07187512,-0.0905895,-0.09200561,-0.040843118,-0.1694878,0.0803943,0.1208478,0.12676123,0.04101829,0.035162337,-0.06977167,-0.0055966247,0.054912608,0.014296044,-0.04420561,0.023035256,-0.040174913,-0.018229991,0.1738962,-0.044514637,-0.0008242014,-0.13543645,-0.007995562,0.06289167,-0.05941661,-0.05740918,-0.02799259,-0.17378841,-0.08015209,0.04581315,-0.014745316,0.020384258,-0.06973508,-0.14853281,-0.045804005,0.040943842,-0.12504688,-0.011628186,-0.024003588,0.11902529,-0.02902737,0.029030742,0.011067285,-0.08488421,-0.07321214,-0.029959174,0.007335773,-0.061641376,0.07127682,0.002427744,0.0897849,0.057923574,-0.091503404,-0.016482666,-0.1647931,-0.008076034,-0.0032071376,0.0049097054,-0.083782695,-0.08860021,0.024499953,0.011107593,-0.040601037,0.04995437,-0.01801506,-0.1300838,0.07384014,-0.23522219,-0.055426333,0.057811607,-0.17566453,-0.04347254,-0.011123107,-0.05754024,0.07070036,0.10562746,-0.09790205,-0.095891796,0.0013340391,-0.047369722,-0.167604,-0.08921518,0.077948816,-0.043142904
5111:DRIPPING_SPRINGS,-0.041486174,0.053065598,-0.09024136,-0.13071032,0.025115563,0.015972765,0.07690069,0.04490799,-0.07136881,0.20068586,0.04230285,-0.06175125,-0.017629063,0.019840825,0.1637083,0.07751828,-0.11497978,0.03774588,-0.011656539,0.04123085,0.024334053,0.08595493,-0.02550959,-0.14808041,-0.09823089,0.05057894,-0.18332009,0.071545295,0.018856287,-0.16605256,-0.06631206,-0.059813693,-0.02719442,0.060184695,0.048081405,0.13087317,0.08118237,-0.17299114,-0.09244538,0.06579531,-0.11957189,-0.006971457,-0.09960484,-0.08305359,0.063910335,0.044211116,-0.053644154,-0.14844285,0.00047867608,0.1778582,0.10895105,0.05112857,0.017315425,0.01350614,-0.05616879,0.04772733,0.03620583,-0.038539875,0.04792059,-0.024100654,-0.03192657,0.087963186,0.042326756,0.09848703,0.054114763,-0.05215718,0.04326454,0.12055777,-0.0062647657,-0.017419918,-0.0071695913,-0.20684505,-0.12840554,0.11958492,-0.06739801,0.08821918,-0.05192142,-0.13398996,0.044554304,0.03923212,-0.04594629,-0.06592088,0.0005183224,0.12518072,-0.029312333,0.15850407,-0.014881619,-0.006925239,0.09557411,-0.010844291,-0.08514221,-0.04762908,0.08173491,-0.013323762,0.09611351,-0.027126197,0.051004216,-0.08170839,-0.09123069,-0.015417706,-0.078787796,0.0021874546,0.054784518,-0.030449215,0.07134278,0.055611897,-0.02569231,0.031742435,0.11109791,-0.11901434,0.10503613,-0.12420017,-0.04033114,0.11103246,-0.05553808,0.12875067,-0.022968616,0.03540473,0.13185266,-0.0059364075,-0.023078674,-0.04734987,-0.039349105,-0.07376441,-0.19388373,-0.082761526,0.036790177,-6.135615e-05
5117:MARIETTA,-0.013920002,0.005227672,0.049266502,-0.17059511,0.017207203,-0.1080207,0.07871312,0.04063141,0.027879367,0.20617938,0.13433523,-0.019346915,-0.090755835,-0.03195164,0.010499022,0.098746374,-0.10037817,-0.012364636,0.049904745,0.09860896,0.048781436,0.08911632,-0.04565493,-0.10132325,-0.06582643,0.033929102,-0.09454668,0.043683305,0.073131554,-0.10844137,0.02704005,-0.08763119,0.0479365,0.008799573,-0.024128474,0.15497194,0.11522334,-0.11908201,0.0008942864,0.101994924,-0.08759649,0.05952182,-0.010816136,-0.14535823,-0.029617531,-0.10278687,-0.10233471,-0.17837752,-0.017112555,0.12779328,0.060325887,0.041471213,-0.069862634,-0.0055449386,-0.047748815,0.04291219,0.099798456,-0.06859148,-0.0754913,0.045492686,-0.06105005,0.15533194,0.11154857,0.19165061,0.09174501,-0.08806853,0.1142798,0.18526848,0.018756337,-0.06922141,0.0007031868,-0.18086474,-0.113664195,-0.030150723,0.04648212,0.07442469,-0.07399246,-0.083197236,-0.039733898,0.13352488,-0.113381416,-0.079329945,0.04763201,0.10851706,0.0043912902,0.10560039,-0.010239705,-0.081005454,0.045201488,-0.07943084,-0.018086646,-0.0139980335,0.05129354,0.043044195,0.103323326,0.04481528,-0.008485163,-0.12146537,-0.10039606,-0.10574499,-0.011510921,-0.057416044,0.00212399,-0.050153352,0.009831987,0.15838955,0.027454136,0.14528292,0.03700342,-0.04269536,0.105734296,-0.06320627,-0.04294663,0.019785171,-0.1296239,-0.008065449,-0.061464317,-0.041370258,0.04935018,0.06695193,-0.071976066,-0.12188484,-0.06715679,-0.0126607,-0.07984875,-0.079077415,0.028958539,-0.09975913
5122:DILLARD,0.01569601,-0.034270626,-0.07203101,-0.15808909,0.0456332,0.03696409,0.12553416,-0.014688813,-0.039675318,0.13105522,0.04225321,-0.0817066,0.01328241,0.0906631,0.052943982,0.13605902,-0.066083506,-0.093684584,-0.081164554,0.09161404,0.13178428,0.08930903,0.023856843,-0.15639481,-0.1673868,0.008327081,-0.13958964,0.08103583,-0.024817262,-0.07111323,0.016944284,-0.09931357,0.017668486,0.1304227,-0.032175142,0.09297061,0.12752894,-0.1362068,0.08211478,0.05592174,-0.11334123,0.101399615,-0.017732212,-0.09646325,0.0888756,-0.1075753,-0.04164493,-0.13000318,0.0066035152,0.025218451,0.1053384,0.08184888,-0.02470798,-0.09028821,0.046182033,0.08710128,0.059034746,-0.055954564,-0.10354174,-0.0083003,-0.046947476,0.014547982,0.09765994,0.00038767353,0.017956829,-0.11813749,0.07001229,0.09505098,-0.09156568,-0.11917295,-0.04266114,-0.15681925,-0.069783196,0.06691547,-0.050333854,0.037583932,-0.014515954,-0.06919923,-0.012601684,0.07122917,-0.086889476,-0.05849897,-0.040468935,0.04222785,-0.05405675,0.018054985,0.0101018,-0.05995022,0.006513744,-0.05614291,0.0069973725,-0.07007498,0.08682847,-0.062402114,0.010559211,0.020784674,0.027788961,-0.13325913,-0.22830257,0.00043811725,-0.052049723,0.031783458,-0.10240771,-0.014307534,0.06450869,0.014174333,0.010070623,0.057528887,0.023357844,-0.10196578,0.06966549,-0.08241045,-0.08625817,0.050553165,-0.013417345,-0.06360373,-0.005076473,-0.0549795,0.04846964,-0.0056449883,-0.05480836,-0.042504966,-0.092733346,-0.012071919,-0.122953326,-0.13905293,-0.014015264,-0.021403091
5124:BERWYN,-0.0005022919,-0.03421804,-0.06491195,-0.1320173,0.13726042,0.017124848,0.11606272,-0.035081904,0.08279055,0.27252117,0.11596447,-0.20081648,0.09679631,-0.011235561,0.16458248,0.0778887,-0.18406221,-0.043805532,0.026271958,0.12810217,-0.0018423474,-0.016773647,0.012219555,-0.13582712,-0.11924338,-0.008796373,-0.1137696,0.055710725,-9.025013e-05,-0.07893302,0.041582618,-0.041920386,0.07632175,0.058228485,-0.058766175,0.12037325,0.00798128,-0.042192385,-0.0045396495,0.041423135,-0.10279583,0.065987445,-0.06620096,-0.09569298,0.03946798,-0.09992987,-0.015923893,-0.040163532,-0.075696774,0.08252799,0.08632944,0.04819636,-0.103665024,-0.015441733,-0.04223327,-0.0016878074,0.13910182,-0.043050177,-0.08998781,0.084395185,-0.08603963,-0.006259011,0.09999585,0.054623608,0.16957146,0.0034741214,0.042684536,0.11710947,-0.09448212,-0.04281441,-0.069302194,-0.14463063,-0.15188868,-0.03837642,0.020262925,-0.010830513,-0.017978873,-0.055249475,0.0155479815,0.01079421,-0.11063035,-0.15504508,-0.0856288,0.07384461,0.004283226,0.059198607,-0.015848279,-0.07832201,-0.049188033,-0.015315023,0.0127073545,-0.0070991376,0.09513026,-0.081999846,0.08668784,0.079616465,0.07998891,-0.13896067,-0.059016895,0.009151905,-0.046419404,0.02374532,-0.024484135,-0.093666226,0.057059463,-0.024654914,-0.09824839,0.1248403,0.13906376,-0.19882824,0.015525889,-0.12441611,-0.057349786,-0.01675272,-0.015565485,0.05058391,0.013982895,-0.023184827,0.07488528,0.03277749,-0.04302628,-0.034315836,-0.08850812,-0.09393951,-0.076823674,-0.056874234,-0.025041154,-0.049435895
5125:LONE_GROVE,-0.028885303,-0.015167655,-0.06905767,-0.047253076,0.0813132,0.0808705,0.09546723,-0.021753337,-0.05390489,0.14519908,0.10137082,-0.06590698,-0.01825166,-0.013751034,0.17149729,0.042544283,-0.11812703,-0.028058866,-0.02960817,0.04842729,0.0976036,-0.008531073,-0.06564189,-0.076114975,-0.08477707,-0.07980953,-0.080198824,0.01534987,-0.024098085,-0.00070377206,-0.053070743,0.04811798,0.05171075,0.05273104,0.021542676,0.08160804,0.13421528,-0.105237454,-0.008518013,-0.008072985,-0.037812628,0.19691904,-0.090331905,-0.092302896,0.0674544,-0.067356005,-0.049620725,-0.01857377,0.012768262,0.052604787,0.1193674,0.075010315,0.010611336,-0.00047440603,0.068495564,-0.009617616,0.13824995,-0.07122652,-0.05584725,0.039069798,-0.10858714,0.04434083,0.20770022,0.025970925,0.02592847,0.025443299,0.059652716,0.07784971,-0.11747639,-0.0826849,-0.0146749485,-0.11722542,-0.14055245,0.0011036264,0.0366389,0.0127390595,-0.057520997,-0.12142172,-0.06565664,0.09244455,0.007576553,-0.09736656,-0.09591541,0.11595003,0.022394858,0.023593403,-0.086220965,-0.12162363,-0.026844976,-0.034155253,-0.0035735199,-0.08411015,0.19694854,0.02466751,0.07430757,0.023644213,-0.031172557,-0.114148505,-0.10085831,0.02046405,-0.07168585,0.09353595,-0.12312104,-0.061907496,0.07229402,0.12802304,-0.0056288554,0.11133319,-0.0042392695,-0.13343613,0.03326059,-0.1597308,-0.004038679,0.020074956,-0.0002590062,-0.029735442,-0.04427212,0.00910785,0.077274576,0.023525039,-0.14007802,-0.09989927,-0.06450958,-0.058388833,-0.1106632,-0.1598686,-0.01454428,-0.112897106
5305:HEALDTON,-0.06923313,0.08852629,-0.053631146,-0.19937262,0.1467003,-0.011884884,0.106262274,-0.03207344,-0.017116187,0.24196972,0.10720283,-0.103857145,0.017909111,-0.026386727,0.049724422,0.08434196,-0.095438085,0.035320293,-0.055950988,0.10272335,0.048950847,0.09757848,0.009448171,-0.04119077,-0.09054366,-0.018739728,-0.19006768,0.042823035,0.00896668,-0.05192955,-0.013219626,-0.10463057,-0.012789523,0.088141136,-0.1024657,0.09328481,0.025926817,-0.119061254,-0.037117224,0.03696698,-0.023850016,0.106185146,-0.08982614,-0.09588008,0.086985,0.03014405,-0.1169925,-0.03990521,0.023031984,0.03356229,0.11680305,0.041746683,-0.092700355,-0.018505832,-0.07346924,-0.006431213,0.1116366,-0.050055534,-0.06486793,0.030071963,-0.03612536,-0.018925672,0.049370244,0.050705634,-0.04992124,0.0300234,0.053813517,0.12637778,0.00529654,-0.056132037,0.0035930818,-0.1872436,-0.069149785,0.01949291,-0.00947221,0.04382208,0.027184255,-0.08765548,-0.050715916,0.1474708,-0.0156072965,-0.13301662,-0.039185088,0.04596817,-0.09851651,0.10910384,0.051199175,-0.056382682,-0.003881014,-0.014167855,-0.09906441,-0.058819737,0.13392612,-0.04229492,0.10292999,-0.000670465,0.011777014,-0.12467619,-0.077941224,0.06842602,-0.0881199,-0.038734175,-0.10333581,0.006607567,0.015828038,-0.023845427,-0.08485228,0.13265967,0.10053505,-0.05600635,-0.026610803,-0.13759941,-0.07222724,0.013510041,-0.026128208,0.11361538,-0.09868172,-0.06813266,0.09851427,0.059939027,-0.106150635,-0.051324524,-0.13324559,-0.08785554,-0.21831936,-0.027859792,-0.029204404,-0.0063775317
5306:COUNTY_LINE,0.00155465,-0.06305892,-0.024799181,-0.060153022,0.11874027,0.008714442,0.07256735,-0.05684991,0.008756065,0.13476972,0.066910714,-0.1136883,-0.06684821,-0.02268488,0.05727557,0.18256111,-0.14479111,0.053647514,-0.06816584,0.20898901,0.16541867,0.110262014,-0.18591052,-0.12509237,-0.052155666,-0.011685448,-0.13973416,0.08012944,-0.0129221175,-0.110780485,-0.061338153,-0.052709304,0.010312439,0.09212648,-0.06772842,0.07987189,0.036928516,-0.044595625,-0.01749133,0.021248953,-0.082122825,0.07333468,0.04603703,-0.048609123,0.03288105,-0.04563586,-0.09316699,-0.0825762,-0.12281787,0.11277698,0.05079672,0.13835582,-0.08720422,0.024845155,-0.009395572,0.040317204,0.17158636,-0.045213167,-0.10825197,0.1933425,-0.0054967836,0.02559744,0.036481924,0.052784145,0.08628038,-0.052296948,-0.006448678,0.07428119,-0.09336549,0.052233208,-0.022642631,-0.14379367,-0.084802814,0.018820217,-0.07045152,0.06840477,0.0049780724,-0.09030649,-0.06191326,0.119961575,-0.024158109,-0.02090953,-0.029612625,0.074038714,0.034268197,0.037857883,0.03610917,-0.09249655,-0.031458076,-0.04595617,0.029400108,0.012317992,0.07355856,0.0075174337,0.033575237,0.16280448,-0.09253827,-0.11434268,-0.12224552,0.024145031,-0.05237174,0.0050148503,-0.10175858,-0.104588814,0.03503235,0.07998628,0.07680958,0.14844728,0.050398313,-0.09614256,0.041777916,-0.12083598,0.04179158,0.09477082,-0.068760216,-0.02848614,-0.034294926,-0.024442403,0.10130671,0.015408819,-0.09977129,-0.04258316,-0.0135415085,-0.030406786,-0.116826996,-0.13021293,-0.03877118,-0.08151249
5309:POOLEVILLE,-0.151842,-0.019281488,-0.08145568,-0.13993847,0.15932135,0.05918561,0.03075482,-0.11957612,0.0113168005,0.22222082,0.15142564,-0.15530099,-0.10538078,-0.012644908,-0.017158596,0.16568479,-0.18192883,0.116640545,-0.12142181,0.0782329,0.027308056,0.09102595,-0.0636979,-0.1489688,-0.050295435,-0.0066979323,-0.118076354,0.003256462,-0.017733783,-0.08110415,-0.07748449,-0.012125486,0.06460934,0.17806795,0.0065141786,0.047317605,0.12682778,0.0028977923,0.03165527,0.021902075,-0.038285352,0.09266246,-0.05768672,-0.15386134,0.03414662,-0.048390724,-0.07158107,-0.12069024,0.09138437,-0.0088768415,0.04123364,0.10193462,-0.0641084,0.10073757,0.016832994,0.140772,0.16213793,-0.043811727,-0.1132988,0.012679691,-0.09501952,0.020545991,0.0021392931,-0.008521261,0.07242957,-0.020668097,0.054077026,0.09681791,-0.001951831,-0.07926432,0.06534849,-0.20471345,-0.19716786,-0.045996897,0.016385097,0.0026352287,-0.12501034,-0.10549455,0.031235507,0.1192051,-0.0487359,-0.03592162,-0.020034797,-0.0035270504,0.08612257,-0.07740271,-0.07562713,-0.06804777,0.050789017,-0.01553895,-0.018113544,-0.048629157,0.050402947,-0.022049712,0.15915135,0.058263574,0.10092015,-0.16029438,-0.10750035,-0.04704542,-0.111118004,-0.039868332,-0.14093663,-0.039862074,0.039693505,0.05053363,-0.027142582,-0.012682694,0.15762503,0.07592429,-0.0032141374,-0.11475247,-0.121020466,0.12158168,0.046848286,-0.03461534,-0.08746738,-0.04567616,0.061642,0.028218513,-0.124191396,-0.044487722,-0.11341925,-0.05202716,-0.1808306,-0.0028967543,0.013051799,-0.055502873
5311:RATLIFF,-0.105886504,0.030225698,-0.04344368,-0.13582014,0.1424356,0.036044016,0.12220697,-0.001783664,-0.02929678,0.24739775,-0.019969348,-0.07156767,-0.067190245,0.023414241,0.10681367,0.13638632,-0.19823378,-0.011052206,-0.12675996,0.18568528,0.010210448,0.026917808,-0.13548228,-0.17375155,-0.102638185,-0.0052660946,-0.115796536,0.07100823,0.05999631,-0.027182568,-0.015253646,-0.076825954,0.04111182,0.074851245,-0.04743531,0.116177134,-0.028467685,-0.072693385,-0.024980659,0.042268407,-0.004382768,0.01784213,-0.06303613,-0.007628278,0.011664079,-0.04858817,-0.020611912,0.0048814155,-0.05307584,0.06620654,0.049113892,0.11380032,-0.057550274,0.032322172,0.005659653,0.071749546,0.19625314,-0.07515155,0.026235843,0.051592212,-0.12400456,-0.009704995,-0.034715377,0.06329188,-0.015893327,-0.07730993,-0.047976144,-0.044076607,-0.114082545,-0.08647682,0.020255776,-0.07269898,-0.16220546,-0.015346204,-0.055198625,-0.0015593407,-0.020521084,-0.13709705,0.07197988,0.09682685,-0.067793705,-0.12233138,-0.06560985,-0.045395393,-0.057352863,0.1306315,0.06406546,-0.06400303,-0.035570096,-0.18039991,-0.05393872,-0.032876942,0.07734648,0.04493093,0.028039554,0.036171746,0.04197573,-0.101992995,-0.1835396,-0.0114916675,-0.019924473,-0.067996286,-0.11089352,-0.05200023,0.028795563,0.0066210884,0.04327044,0.06687391,-0.017272286,-0.06974292,0.107795976,-0.051983,-0.060117766,0.06578711,-0.109649196,0.07334274,-0.0448173,-0.059021223,0.029352,0.035071757,-0.16745332,-0.12404804,-0.035024248,0.009756374,-0.1109786,-0.06566511,0.04971546,-0.06114462
5319:FOX,-0.12827374,-0.07817056,-0.02976625,-0.06164974,0.19627118,-0.0906633,0.056659587,-0.028274227,0.009115985,0.1446161,0.1627318,-0.024825402,-0.08035605,0.010443964,0.13748898,0.09500964,-0.14816058,0.007677915,-0.068662465,0.17846733,0.16121037,0.11169138,-0.12889962,-0.09449865,-0.03779349,-0.049926255,-0.10355463,0.018717188,0.02836988,-0.07248126,-0.008840428,-0.0584395,0.14397694,0.101178065,0.027523132,0.105397016,0.022263594,-0.022117063,0.037489586,0.037382014,-0.09245717,0.0509375,-0.16096152,-0.052289538,0.00948482,-0.019973336,-0.050315894,-0.03428127,-0.0105731515,0.045007575,0.051033825,0.10512765,0.09515663,0.09340152,0.016199755,0.06062435,0.18676463,-0.09626375,-0.047528993,-0.010003827,-0.024147252,0.06326327,-0.009381625,-0.05599332,0.075834356,0.017625393,-0.0529047,0.13630785,-0.06168481,-0.08292173,-0.14677994,-0.07793822,-0.08071746,-0.023124522,-0.013425663,0.009409409,-0.05125639,-0.12807617,-0.008467003,0.10518514,-0.069312915,-0.04822456,-0.18364085,0.08507744,0.06542881,0.044357825,0.019241124,0.008640491,-0.0034384083,-0.05697762,0.067544185,-0.056106627,0.10610158,-0.09404241,0.06691027,0.07708915,0.041425984,-0.16100462,-0.098366685,0.02471674,-0.08082589,0.007743425,-0.16225213,-0.058907103,0.09467462,0.07553235,-0.025450416,0.061921716,0.04644917,-0.16845901,0.07388415,-0.08297344,-0.13411877,0.030270975,-0.12600538,0.04384646,-0.0638472,-0.061955538,-0.02618021,-0.011859144,-0.09651388,-0.049029663,-0.17841578,0.03604241,-0.16531743,-0.1679463,-0.0314919,-0.15332557
5321:WILDHORSE,-0.07364084,-0.16758189,-0.12227596,-0.09658606,0.14165579,-0.07662149,0.0989209,-0.098262295,0.062151738,0.246847,0.06966992,-0.0107561145,-0.10067895,-0.12740947,0.121238865,0.098573186,-0.16574855,0.056139477,0.001778954,0.079057075,0.0033642522,-0.054037537,-0.20683786,-0.05038695,-0.1678595,-0.03192191,-0.13617909,0.128152,0.023208527,-0.026745914,-0.042334106,-0.14766736,0.0029485761,0.02863617,-0.036693785,0.055133216,0.10454365,-0.118486784,-0.046242606,0.066698276,-0.07129399,0.11974647,-0.10042524,-0.120626986,-0.08488201,-0.00081408577,-0.06915592,-0.059192386,0.022008091,0.041806452,0.104311936,0.053038236,0.0188177,0.055393413,-0.03068179,-0.027934676,0.043960888,-0.117893636,-0.1129789,-0.021723224,0.006081917,-0.03593681,0.10759532,0.07853492,0.115701005,-0.09431702,0.07428472,-0.007248902,-0.046363205,-0.008597469,-0.07376862,-0.20412752,-0.20460887,-0.0888955,-0.027470153,0.07554727,-0.017167874,-0.1412114,0.022785092,0.023509845,-0.10301192,-0.104779236,-0.05094845,0.06789193,0.011274701,0.12596184,-0.050694164,-0.07890959,-0.10384017,-0.033498984,-0.08175717,0.03673649,0.05635942,0.063558385,0.050199192,0.14372134,0.07093342,-0.15158969,-0.21578339,0.078164935,-0.11963204,-0.0054968274,-0.098561764,-0.11409244,0.0015211375,-0.09169233,0.10387996,0.13742985,0.14271598,-0.08545417,0.07105318,-0.053555895,-0.06822668,0.035370886,0.045252025,-0.1464699,-0.072174065,-0.10545944,0.11036558,-0.004588618,-0.11692589,0.10474222,0.04021644,-0.0015054237,-0.11656592,-0.026331788,0.1321042,-0.13059105
5322:DUNDEE,-0.0154026095,0.021308007,-0.025098044,-0.10043623,0.13627075,0.0139111085,-0.03693049,-0.044618133,-0.030394645,0.16411714,-0.039817844,-0.04455476,-0.15988427,-0.02376712,0.08749655,0.13678886,-0.10813026,0.020919092,-0.09491244,0.034973238,0.120512456,-0.017554428,-0.120901346,-0.123580806,-0.12652957,0.025116315,-0.14388333,0.04961441,0.016732745,-0.10057478,-0.018769389,-0.026462786,0.045960315,0.038402967,0.017070098,0.118921965,0.07542871,-0.14175537,-0.026953587,0.013207559,-0.017359592,0.08914576,-0.009583884,-0.19979604,0.100139745,-0.0025843796,0.079556875,-0.0542607,-0.05895203,0.034653664,0.10535081,0.091771506,-0.05963475,0.031415783,-0.049464952,0.015006428,0.122477904,-0.055429336,0.045903347,0.08105137,-0.04004134,-0.061444666,0.15874484,0.06844095,0.13977583,-0.1112456,0.11689063,0.06668269,-0.036975216,0.0066175,-0.0513445,-0.1100177,-0.17354162,-0.09027783,0.024252603,0.015892215,-0.0040187915,-0.06359646,0.024514655,0.10321385,-0.0025377485,-0.022459086,-0.020465156,0.13979165,-0.0017328275,0.021676343,0.058889303,-0.013307192,0.036665898,-0.15510233,0.0020528391,-0.15624307,0.02967175,-0.08434478,0.117944516,0.14933577,0.057038873,-0.14365843,-0.067574814,-0.046523064,-0.06424336,0.017387267,-0.08149221,-0.0744676,0.060837545,0.07813906,0.031809185,0.049760576,0.04212729,-0.0185078,0.118420914,-0.10455126,-0.10224713,0.040639386,0.007979275,0.005681112,-0.0014895338,-0.09068041,-0.016057646,0.03395726,-0.16522264,-0.07810223,-0.055969883,-0.057054438,-0.1588936,-0.10033278,0.02939745,-0.10204441
5407:MADILL_INDUSTR,0.1565315,-0.0338321,-0.074127935,-0.10950889,0.33785096,-0.093627475,0.08963074,-0.21714142,-0.019456306,0.04434998,0.083313145,-0.2533991,0.14301652,0.016140003,0.2556069,-0.018393788,-0.13423602,0.11032925,-0.1592269,-0.06622269,0.023159098,0.015755298,-0.12085121,-0.084393,-0.19707741,0.13330548,-0.12607682,0.030949494,-0.03406184,-0.11269581,0.00040408593,-0.11113735,0.11993748,0.075900316,-0.043189246,0.012738672,0.11528639,0.014455026,0.05184529,-0.05115585,0.09508778,-0.17475447,-0.2937577,-0.046411026,0.055748593,-0.14475802,0.0013955658,-0.23414089,-0.10515395,-0.07555957,0.055601172,0.22231676,-0.09458157,0.09272842,-0.22205737,0.06618958,0.1484901,-0.050028663,-0.1877153,0.087527156,-0.11542109,0.12252138,0.10113868,0.005688695,0.0033673788,-0.0688238,-0.05884903,0.35537785,-0.33059403,-0.33922768,0.049013823,-0.27263883,-0.16713968,-0.139445,0.1556042,-0.0010424291,-0.13084695,-0.052327678,0.084231295,0.103904784,-0.072261095,-0.06045111,-0.010927894,-0.04700121,0.048253838,0.021899315,-0.17019261,-0.03602463,0.062399212,-0.09229559,-0.023245322,-0.13361919,0.22449335,-0.009763296,-0.15292946,0.07297689,0.08241471,-0.18292356,-0.052055854,0.031453498,-0.06687665,-0.014216635,-0.066119544,0.2321076,0.11105684,-0.009857078,0.07501534,0.06642801,-0.061263386,-0.1913547,0.005822194,-0.25473607,-0.0064310813,-0.104672566,0.09607344,-0.020195866,0.13435481,-0.03529542,-0.038386613,0.026433652,-0.036641203,-0.0039841356,-0.12603283,0.06703245,-0.096539386,0.010708902,0.015639469,-0.01994015
