8115:SW_22ND_ST,-0.16611828,-0.07987809,-0.30293104,-0.11986931,0.55497205,0.034068238,-0.49018845,-0.06898107,-0.29341298,0.4352172,0.11564488,0.044056013,-0.36883247,-0.04263389,0.0909942,0.15859823,-0.08407528,-0.06459826,-0.16147421,-0.013529621,-0.2447965,0.1638071,-0.049969528,-0.5759524,-0.19987474,0.024571734,0.025262076,0.2746838,0.016134499,-0.22829466,0.115009524,-0.194394,-0.04603759,-0.26068166,-0.12081528,0.149647,0.20167345,0.017467773,-0.15761794,0.3556958,0.23310682,-0.16513036,0.0059504225,0.2343228,0.09391702,0.26128554,-0.6215311,0.025566619,-0.64670867,0.3489195,0.38148156,-0.23334402,-0.11612058,-0.49140835,0.051045615,-0.01042563,0.84493387,-0.15744229,-0.005730779,-0.29748324,-0.26755124,0.23752819,0.55985993,0.05424561,0.41880712,-0.31461397,0.12744695,0.2981348,-0.113426924,0.0064738668,0.057754867,-0.42972308,-0.67041516,-0.0546108,0.05333413,-0.411629,-0.24629374,0.054011423,-0.04771563,-0.16299625,0.021505047,-0.078817286,0.08392279,0.03885893,-0.20331694,0.18775705,0.5472491,-0.17548777,-0.47029757,0.057867408,0.012729006,0.15715688,0.38805738,-0.10994158,-0.059843846,0.13454275,0.03827828,-0.02218205,0.12063379,-0.20462319,0.42857388,-0.19968712,0.026787749,0.372818,0.02034865,0.1085776,0.23841415,-0.04254008,-0.04718865,0.11357947,-0.21217166,0.09728928,0.18464604,-0.20173003,0.21479318,0.2243011,-0.24382329,0.39170566,-0.09470938,-0.07221477,0.10397115,-0.07003988,-0.07294924,-0.21870698,-0.12603924,0.63419104,0.04819733,0.118406616
8129:SW_64TH_ST,-0.20268081,-0.01139972,-0.4235201,-0.0516667,0.45589924,0.038050108,-0.5689573,-0.049622443,-0.22076738,0.50704634,0.11809991,-0.10614356,-0.52030367,0.056070764,0.12627482,0.14260076,-0.08986302,-0.0021804322,-0.20933443,0.056625564,-0.26267478,0.2717476,-0.11242581,-0.503019,-0.2504091,0.11876088,0.029449135,0.24367817,-0.17564024,-0.24287581,0.1516388,-0.2694053,0.043632388,-0.111187354,-0.19947608,-0.0005700244,0.15935744,-0.07544858,-0.33378845,0.36404875,0.20284966,-0.09395046,0.117303506,0.17801216,0.11604689,0.2581612,-0.5839464,0.1446534,-0.5501649,0.34191462,0.31281513,-0.23127648,-0.025434097,-0.49152026,0.118185505,0.05681534,0.6973591,-0.20082961,-0.015547561,-0.18079057,-0.31609353,0.31677583,0.55904526,0.089834906,0.3499837,-0.18149465,0.017283484,0.3180863,-0.12472218,-0.020995073,0.16265118,-0.35731938,-0.66193366,-0.024224933,0.015242155,-0.37629947,-0.27886713,-0.035317093,-0.05409765,-0.08377906,-0.048194632,-0.06400667,0.1466103,0.07444483,-0.29087055,0.27635005,0.6058443,-0.11277778,-0.32331848,0.066680565,0.04384894,0.19584705,0.26302415,-0.34827843,0.18881012,0.1792302,0.1847825,-0.017375924,0.12074209,-0.26733473,0.39578953,-0.0993618,-0.022141337,0.3211694,-0.031856954,0.08413811,0.18505707,-0.03660129,-0.12257072,0.08879991,-0.103125915,0.089607224,0.10924344,-0.2961324,0.18722816,0.12446536,-0.15105791,0.20351239,-0.1827647,-0.065119095,0.08821155,0.02467333,-0.1184188,-0.22214124,-0.050413013,0.42865783,-0.07049061,0.13398917
8132:KENTUCKY,-0.23122787,-0.07186401,-0.29804185,-0.059313755,0.50810826,0.03435722,-0.531623,0.03851007,-0.2089409,0.56374586,0.23209542,-0.109730534,-0.55567706,0.030794872,0.08986726,0.15497488,0.057273358,-0.08746035,-0.2370233,-0.031240959,-0.27552047,0.12613325,-0.079101,-0.58000135,-0.22023804,0.1751318,0.08320477,0.29533306,-0.16365108,-0.199092,0.12290619,-0.26944366,-0.0897533,-0.12242719,-0.15174377,0.06206989,0.18737966,-0.11303404,-0.27227712,0.32188916,0.31137595,-0.09426016,0.069308214,0.28271687,0.085057236,0.31348816,-0.511822,0.19790404,-0.577495,0.2852009,0.32527533,-0.11454012,0.0043601515,-0.5156989,0.09630286,0.07727379,0.6747003,-0.18808796,0.099993065,-0.14519624,-0.23500475,0.3078962,0.5193232,-0.008128317,0.3619541,-0.20815632,-0.02401815,0.25690898,-0.084822744,-0.0147618195,0.14722581,-0.30461472,-0.67909604,-0.030865679,-0.03286665,-0.30931565,-0.24763279,-0.029224135,-0.06744259,-0.07932224,-0.06578102,-0.05190533,0.12267044,-0.005784369,-0.31333977,0.20892234,0.57465327,-0.14838658,-0.32090145,0.033870574,0.05314041,0.22636597,0.22799252,-0.31449503,0.096002825,0.2108761,0.054837137,0.05805971,0.17973624,-0.27340454,0.3175119,-0.15009359,-0.066484675,0.36952144,0.02269177,0.033300787,0.19369356,-0.025297932,-0.19490698,0.08410202,-0.05938542,0.10965447,0.13270289,-0.2806843,0.18617085,0.09502168,-0.081943125,0.22310491,-0.14494193,-0.09208904,0.116143644,0.029687826,-0.10047187,-0.20141655,-0.10170743,0.38205287,-0.11413263,0.2038241
8133:WR_AIRPORT,-0.18094845,-0.13815905,-0.35739163,-0.059703883,0.5235004,0.056868948,-0.5197954,0.03601407,-0.26171,0.5617238,0.19282877,-0.08298569,-0.5421966,-0.0077974205,0.131398,0.18332763,-0.07578399,0.028847802,-0.23271587,0.07855105,-0.24631439,0.24637829,-0.15264764,-0.52982587,-0.16159087,0.098649554,0.012385802,0.28949437,-0.0811967,-0.27231544,0.064863004,-0.26319447,-0.10487384,-0.07864136,-0.1667113,-0.004396217,0.20523524,-0.056930155,-0.2983025,0.3035615,0.30195042,-0.09211769,0.034792997,0.23441379,0.09000572,0.29293743,-0.5463957,0.09524642,-0.5642254,0.35784343,0.34780252,-0.13692474,0.09113613,-0.45946845,0.09998843,0.15339595,0.641835,-0.13248058,0.064927585,-0.20941462,-0.3100462,0.29352146,0.5327726,0.084647864,0.3533752,-0.1851942,-0.024949914,0.23619659,-0.12084396,-0.0074567716,0.06863888,-0.34060156,-0.6419776,-0.07138582,-0.036657616,-0.4049934,-0.2577103,-0.048389796,-0.077465154,-0.083693616,-0.051124677,0.06582179,0.08707046,-0.08669824,-0.27085668,0.20832808,0.6282731,-0.12037314,-0.42139882,0.11641764,0.10314631,0.143559,0.25706878,-0.3634101,0.06132731,0.22772525,0.09131954,-0.00021544078,0.19718714,-0.25590345,0.36417577,-0.010391437,-0.088532686,0.37034357,0.05446465,0.054470904,0.24522603,-0.08383172,-0.25409338,0.058786042,-0.10570549,0.049812138,0.083233766,-0.25332093,0.16364303,0.17383817,-0.14076278,0.24934281,-0.1906966,-0.14618994,0.11833945,0.019868322,-0.14830299,-0.14069368,-0.121033534,0.39020127,0.016108481,0.21740142
8141:SAGE,-0.22031054,-0.058359332,-0.35650307,-0.012733478,0.44334674,-0.05881325,-0.4892056,0.110176146,-0.2155234,0.440634,0.08944189,-0.15610956,-0.48991805,0.002985898,0.15073855,0.15497264,-0.08388417,0.0056032185,-0.257632,-0.030343559,-0.29775083,0.2759449,-0.12044961,-0.48647225,-0.19206238,0.10883959,0.048272815,0.31943125,-0.090451546,-0.17302534,0.18963674,-0.2830675,-0.017727815,-0.035634488,-0.2546607,0.029567458,0.20036963,-0.08264388,-0.32601136,0.3079216,0.32393107,-0.09016489,0.08473096,0.26357046,0.13053714,0.19568937,-0.54923505,0.09398527,-0.56459,0.3507989,0.31065583,-0.15681687,-0.07260177,-0.55381083,0.1330023,0.077034414,0.648228,-0.1772279,0.07741897,-0.25066468,-0.30617815,0.29486823,0.57615113,-0.023031699,0.42548454,-0.25748283,-0.011007283,0.30257475,-0.11826986,-0.033646952,0.15573066,-0.3944466,-0.772032,-0.020940334,-0.09464917,-0.3266493,-0.22281432,-0.09540487,-0.075828515,-0.12944657,-0.086304635,0.007454041,0.06611221,0.08821079,-0.22478053,0.19705756,0.59931016,-0.17682514,-0.27687937,0.06922423,0.036588803,0.1089351,0.22652347,-0.3088714,0.14280348,0.19579557,0.03374517,0.063423395,0.22693622,-0.25934482,0.35322234,-0.10517627,-0.060028914,0.32911593,0.053605553,0.03883839,0.17609905,-0.03342831,-0.16039601,0.028964244,-0.023885913,-0.013437679,0.095558666,-0.2716331,0.15074702,0.1444813,-0.13486706,0.2619103,-0.122338004,-0.03441778,0.1651044,-0.022678548,-0.10246775,-0.2572148,-0.028169157,0.4235557,-0.060758956,0.25166968
8151:PENNSYLVANIA,-0.20429282,-0.109099545,-0.25989926,-0.023833008,0.4937051,0.019444564,-0.53052056,0.062616654,-0.22220497,0.52595997,0.19363959,-0.10353744,-0.4895012,-0.001413322,0.17428088,-0.01591129,-0.0028368817,-0.08469693,-0.20661198,-0.029250931,-0.38372657,0.1796795,-0.12509954,-0.52861387,-0.22914167,0.17346242,0.042566247,0.26342002,-0.093085155,-0.17522897,0.051940218,-0.25391936,-0.036734357,-0.13739741,-0.22746809,0.041435067,0.09323567,-0.16073912,-0.2193059,0.3053323,0.20013292,-0.18171047,0.056330793,0.3211554,0.00503632,0.2611448,-0.51237553,0.11873622,-0.53960055,0.28463528,0.31456447,-0.19979234,0.0048113135,-0.515138,0.16363372,0.13836563,0.7423636,-0.16491702,0.04155153,-0.20721462,-0.31277242,0.35540986,0.4902976,0.067901276,0.4271258,-0.18259344,0.014229671,0.23946068,-0.15489605,-0.048756246,0.17049396,-0.40529734,-0.6872288,-0.021785667,-0.016459996,-0.3144926,-0.28102666,-0.10375181,-0.10227351,-0.06722715,-0.080882855,-0.02937357,0.03192873,0.038915507,-0.29400128,0.19645932,0.5480847,-0.08090195,-0.35299614,0.098120145,-0.005174601,0.16049936,0.27222258,-0.33550462,0.15545064,0.20998849,0.06071915,-0.00019303715,0.19775255,-0.17261833,0.32187518,-0.08661832,-0.05606025,0.329226,-0.0022621169,0.0598184,0.098670945,0.00990581,-0.14820382,0.094210684,-0.053682942,0.03385801,0.116381526,-0.23165621,0.17920098,0.08925769,-0.050488513,0.2834867,-0.18480797,-0.09318142,0.12610649,0.020643106,-0.08854284,-0.26700842,-0.09383215,0.37265095,-0.07098233,0.20859627
8157:MACARTHUR,-0.12422259,-0.21720608,0.40801668,0.42474043,-0.15569952,-0.60499334,-0.34644228,0.23461795,-0.07369497,0.29866153,0.39524716,0.021999193,-0.21731685,0.1425408,-0.24383815,0.7161679,-0.46325517,-0.08333601,-0.35313442,0.45026535,0.3747988,0.2859787,-0.13598986,-0.3096207,0.047656942,0.18034676,0.23227738,0.20802471,-0.019683897,0.32070598,-0.04924688,0.0895234,0.112921335,-0.30655426,-0.21533716,0.0073081404,-0.17207427,-0.4089254,-0.26866183,0.10991315,-0.4055006,0.2306666,-0.40752825,-0.3888866,0.40489915,0.6416598,-0.33907956,-0.06886073,-0.27344292,0.31240776,0.20101692,0.08490782,0.52487594,0.16877967,-0.09540357,0.15259767,0.48878667,-0.040769644,-0.5773701,-0.27751333,-0.48970923,0.31265152,0.019664029,0.1485266,0.5164351,-0.35071847,-0.018033387,-0.43855232,-0.09300666,-0.23086856,-0.07501605,-0.3133145,-0.95492846,-0.15905918,0.17123765,-0.19118975,-0.27009284,0.072902106,-0.06916476,-0.10505021,-0.15531637,-0.06536417,0.5752424,0.27705815,-0.23219964,0.032398608,-0.029772405,-0.16865733,-0.090269975,-0.2821667,0.33010617,0.09430873,0.4576374,-0.3146126,0.45657274,0.5900355,0.06537529,-0.1698658,-0.11426858,0.021258,0.068541795,-0.392035,-0.18553165,0.087015145,0.20506501,0.22149913,0.18663156,0.2973828,0.21639591,-0.20050003,-0.14629714,-0.10521208,0.016225746,-0.026087407,0.023817021,0.2629952,-0.12769355,-0.03052063,0.19313295,0.19379815,0.2432025,-0.10742369,-0.2546409,-0.024794506,-0.31019616,0.029893681,-0.30686447,-0.19397558
8158:SARA,-0.13155296,-0.25175497,0.30295143,0.36032984,-0.10900678,-0.62433565,-0.34547192,0.22672117,-0.11300798,0.30588442,0.4446659,0.007622783,-0.2096355,0.15691818,-0.16890472,0.6778048,-0.430468,-0.16637184,-0.3544937,0.3738251,0.28291517,0.27233934,-0.23943464,-0.41756976,0.045261305,0.1798926,0.1973805,0.30715358,-0.074123375,0.29190698,-0.09178272,0.15617405,0.186258,-0.39314076,-0.25496784,0.07880993,-0.17796944,-0.43350506,-0.24350171,0.12075002,-0.36418346,0.26020503,-0.33321625,-0.3583657,0.42685673,0.675655,-0.29158917,-0.030447908,-0.0740056,0.28084973,0.27690214,0.0874272,0.50364923,0.082835995,-0.09800075,0.16429651,0.4725228,-0.07340735,-0.4638994,-0.2958266,-0.4796934,0.383027,0.0050113406,0.16751152,0.5012434,-0.32087094,-0.08794254,-0.50522286,-0.011080089,-0.17320433,-0.098036565,-0.35624075,-0.91728777,-0.19392903,0.122618504,-0.1862612,-0.23221052,0.1809404,-0.093094476,-0.064952604,-0.06631885,-0.023931881,0.5522903,0.24329358,-0.25934488,0.11951401,-0.026339594,-0.1725243,-0.077521116,-0.3577342,0.3508523,0.16251117,0.42709875,-0.27093416,0.4413191,0.65210223,0.040044736,-0.16775809,-0.078599855,-0.11597685,0.05817617,-0.452307,-0.12511612,0.085752726,0.187366,0.1402186,0.17108116,0.2040553,0.20532644,-0.15345353,-0.113975994,-0.036216144,0.052156296,-0.0026935856,0.03141025,0.11101978,0.03703783,0.015006827,0.16704296,0.21800327,0.35039303,-0.11805641,-0.20324332,0.06857283,-0.2287949,-0.039784573,-0.2103113,-0.09779255
8163:SOUTHGATE,-0.2733856,-0.08304062,-0.3399361,-0.06479908,0.5414063,-0.021402113,-0.46350452,0.020489028,-0.2285449,0.5178984,0.1999313,-0.11621745,-0.523775,-0.03373104,0.05519727,0.111598566,-0.051236257,-0.03615704,-0.18625145,0.04547111,-0.35435274,0.21977943,-0.009697222,-0.47482374,-0.24319485,0.07062092,-0.031898253,0.35678905,-0.1365672,-0.20550236,0.12720723,-0.25402743,-0.086402155,-0.05747509,-0.20573649,-0.014123052,0.10719435,-0.08391216,-0.30360332,0.24351174,0.24829513,-0.07761084,0.042171188,0.20577879,0.11326085,0.29005012,-0.52772737,0.219916,-0.50546765,0.31109476,0.37740153,-0.20566875,0.009644099,-0.51365817,0.0528392,0.13115065,0.72569895,-0.17716937,0.08626592,-0.21596238,-0.28948048,0.2853925,0.4870613,0.06837292,0.36675835,-0.18452781,-0.0077322638,0.24228035,-0.062317606,0.025625875,0.11360399,-0.3116051,-0.6578049,-0.051560923,-0.032901075,-0.39941168,-0.2929114,-0.080934554,-0.07977242,-0.09223097,-0.018427152,-0.08564499,0.099891864,0.044576056,-0.28388405,0.23656373,0.58432454,-0.12361494,-0.41803807,0.030909775,-8.362984e-05,0.19682626,0.26615244,-0.29364604,0.13217506,0.23775496,0.04678543,-0.015687201,0.11376208,-0.32209986,0.37392148,-0.071949475,-0.08831741,0.3300099,-0.05000707,0.06212747,0.24512327,0.013835818,-0.22129512,0.11714901,-0.014525501,0.08836323,0.18368949,-0.19799182,0.19659297,0.07677394,-0.11552028,0.2262382,-0.11225934,-0.11349756,0.15645067,-0.005725632,-0.08227196,-0.19763468,-0.12755834,0.43955776,-0.095012814,0.16427262
8170:SANTA_FE_AVE,-0.25453603,-0.100754425,-0.333035,-0.013853285,0.47631812,-0.0025046896,-0.51795185,0.022709375,-0.243803,0.52052546,0.17814656,-0.05926389,-0.5174063,0.0137362415,0.09032407,0.12891391,-0.08341891,0.13116324,-0.20030816,0.07168199,-0.28059003,0.19565317,-0.12505879,-0.47277465,-0.1368405,0.14773381,0.027482942,0.32883614,-0.14665675,-0.18502067,0.15718196,-0.28171486,0.008944389,-0.00427726,-0.20685832,0.031988613,0.12372118,-0.176529,-0.37482014,0.26356408,0.28117666,-0.1234876,0.085917965,0.22034554,0.14244786,0.25771174,-0.58755916,0.082217194,-0.5449296,0.38259888,0.32219875,-0.13999954,-0.007993864,-0.5311901,0.10542683,0.09449519,0.6232561,-0.13853872,0.15777941,-0.14554118,-0.28437236,0.41255358,0.485724,0.031928986,0.40080133,-0.21950382,-0.024427092,0.2970822,-0.16433997,0.014209763,0.13521673,-0.34744287,-0.70733696,-0.1359792,-0.05024737,-0.30991295,-0.25325257,-0.12202811,-0.16993454,-0.08205633,-0.051543698,-0.049259614,0.06476798,0.039156035,-0.30122584,0.22879931,0.6539662,-0.05629604,-0.3742766,0.13093247,0.030368142,0.118445404,0.20214029,-0.3597594,0.1347392,0.2359714,0.04182805,0.0411117,0.21842557,-0.32756606,0.33392376,-0.098632224,-0.09494232,0.36372012,-0.01794442,0.025958326,0.19010551,-0.022826053,-0.19305326,0.10998436,-0.09277179,0.107796386,0.09962553,-0.3034135,0.23903672,0.16628142,-0.14363207,0.21252875,-0.16186167,-0.103298776,0.11985129,-0.050038382,-0.17125806,-0.2699296,-0.099168286,0.3494196,-0.047364824,0.17114991
8194:WESTMOORE,-0.20101583,-0.009943604,-0.4187563,-0.017853554,0.44177726,-0.021784725,-0.4455734,0.024824614,-0.18283547,0.54974985,0.2245666,-0.11307407,-0.5077553,0.0337434,0.14134042,0.16530605,-0.058443386,0.033130467,-0.2711769,0.123966545,-0.26831308,0.2870781,-0.11040754,-0.5254891,-0.25317627,0.08051452,-0.0055737505,0.3065377,-0.093770936,-0.25041428,0.11628422,-0.29275355,-0.011410409,-0.07238597,-0.17202914,0.0085777575,0.1605843,-0.12519936,-0.23168387,0.28290215,0.290791,-0.057292294,0.102249905,0.19727533,0.035270724,0.29859906,-0.52059025,0.08542494,-0.55449796,0.37770623,0.3407191,-0.19249749,0.031720806,-0.48081842,0.025709875,0.070532285,0.73937905,-0.1622309,0.036304265,-0.12563401,-0.33128676,0.27028167,0.51715446,0.0004921115,0.34817976,-0.23792966,-0.041710228,0.22911097,-0.11110728,0.01256079,0.17007191,-0.33783764,-0.6818036,-0.024374979,-0.012418895,-0.33380827,-0.30839202,-0.032351077,-0.10378258,-0.07834643,-0.08938439,-0.033688154,0.053664476,0.0013898923,-0.37065503,0.24059048,0.68330455,-0.160046,-0.29680002,0.09788955,0.07371492,0.19885638,0.20599897,-0.30716807,0.055676196,0.18930103,0.113703296,0.0039586993,0.1621247,-0.347375,0.3426216,-0.055105988,-0.010291221,0.37294406,0.04307387,0.073709995,0.25756347,-0.009315029,-0.20983365,0.08844248,-0.079782955,0.08981005,0.19333413,-0.27092215,0.09652127,0.09965304,-0.026460186,0.19884858,-0.116962664,-0.061401118,0.10983232,0.0032466592,-0.14434731,-0.18942359,-0.14038312,0.44262043,-0.03845781,0.22654969
8220:MAY_AVE,0.06696208,-0.44821227,0.33570242,0.3877049,0.15276419,-0.23075862,-0.26081336,-0.23952378,-0.11068468,-0.09519577,0.32982194,0.20795752,0.08512761,0.06391435,0.027716938,0.035278194,-0.14210574,0.21264353,-0.30905172,0.34751397,0.46821308,0.21019877,-0.43550685,-0.7145419,-0.21032453,0.072864234,0.104619205,0.5231486,0.09470895,-0.31400335,0.3192834,0.12226189,-0.2208813,-0.012349708,0.1895512,-0.05713142,-0.16190441,-0.07371731,0.004865973,0.10928708,-0.0066565797,0.101289116,-0.13289444,-0.061627623,0.11321247,0.18964776,-0.520409,0.087443486,-0.98256844,0.083482206,0.5376708,-0.07389098,0.2670232,-0.005106539,-0.0050951396,-0.0030553404,0.305246,-0.030732362,0.024648814,-0.054044925,-0.6441163,0.34434056,-0.041512642,0.06438578,0.5484384,-0.2835309,0.033112545,0.26259157,-0.18314423,-0.34287345,-0.16724645,0.08436126,-0.537264,0.17711614,0.23227055,-0.104439534,-0.074023485,-0.046133824,-0.092223935,-0.036617443,-0.2954386,-0.14741336,-0.110789925,0.21698801,0.52740943,0.43381867,0.17102805,-0.54459685,-0.25612825,-0.28352833,0.48545867,-0.15448062,0.28051344,-0.16511068,0.18229799,-0.26760712,-0.29907346,-0.27045682,-0.1728474,-0.16934556,-0.3174322,-0.155273,0.12914778,0.14313681,-0.41564143,-0.27138922,-0.045632258,0.28152186,0.14315146,-0.17013134,0.14831959,-0.030777566,0.024338199,0.31183493,0.110157594,0.15668854,0.014685725,-0.013136683,0.23047829,0.44454503,0.2544103,-0.27331457,0.048535023,-0.13040581,-0.11604684,0.0010731894,-0.045516603,-0.3315448
8221:MERIDIAN,0.10878279,-0.57561827,0.40721887,0.50182927,0.045732055,-0.26918808,-0.32236886,-0.15502463,-0.19376622,-0.16747932,0.46560165,0.07809847,0.029885374,0.0161083,0.052036207,0.053804528,-0.24132624,0.040619716,-0.23496205,0.37654468,0.36838114,0.2690539,-0.47765994,-0.7144235,-0.3170631,0.10330683,0.0052584163,0.48730263,0.046344344,-0.22537078,0.25172195,0.14346083,-0.3192261,0.043848246,0.2428995,-0.14973772,-0.20731415,-0.024837494,0.04802463,0.19420986,-0.03721463,0.17394893,-0.12190852,-0.058682993,0.15014398,0.1305924,-0.44349334,0.12757432,-0.870158,0.039792206,0.4318833,0.07399503,0.20595579,0.07789427,0.16050741,-0.09530808,0.260887,-0.096106015,-0.079574324,-0.0772359,-0.5980877,0.18958572,-0.09882239,0.10778963,0.44009048,-0.15448442,-0.034901556,0.17582151,-0.122699805,-0.395803,-0.1369892,0.1737849,-0.38458577,0.16027212,0.16863142,-0.10290294,-0.07044074,-0.095237665,-0.1642541,0.059221443,-0.17724909,-0.14760353,-0.054902732,0.15517165,0.46997273,0.3607058,0.14060189,-0.48488006,-0.21241255,-0.12065872,0.4680831,-0.12875536,0.30344737,-0.14831813,0.3665226,-0.190002,-0.28170612,-0.37147382,-0.1201756,-0.21932316,-0.26928124,-0.2396223,0.056820698,0.03246789,-0.2734932,-0.18088147,-0.04902303,0.31234473,0.16173214,-0.071028545,0.19751835,-0.013321745,0.14275445,0.34800032,0.080168515,0.15543479,0.0945899,0.006912496,0.22269006,0.54679036,0.2764526,-0.09296479,0.079444095,-0.101053365,-0.16875868,0.041316986,-0.04563806,-0.22557192
8222:CZECH_HALL,-0.105363615,-0.19831839,0.33076364,0.43350655,-0.096496195,-0.5506562,-0.42504644,0.2894388,-0.17838141,0.45412627,0.36485195,0.044027325,-0.115853176,0.1491219,-0.15575628,0.69998777,-0.41482863,-0.18640786,-0.2987735,0.36922544,0.2136808,0.2399397,-0.20082267,-0.29912788,0.1289147,0.106478855,0.19567168,0.19432488,-0.079905525,0.22926068,-0.029177573,0.12332972,0.16898376,-0.43631062,-0.1898304,0.00687944,-0.20233478,-0.35611096,-0.25697148,0.13033251,-0.37886778,0.23781352,-0.33684564,-0.35250887,0.44799504,0.65499806,-0.364227,0.00019655068,-0.07750242,0.28708166,0.24074376,0.0898384,0.47600392,0.07306042,-0.09109104,0.1507583,0.5268227,-0.10696113,-0.52961373,-0.39745894,-0.44147325,0.32687822,-0.0107451845,0.1629536,0.53668505,-0.25628918,-0.089155346,-0.50719327,-0.046179377,-0.20427324,-0.10696351,-0.3653112,-0.96030647,-0.15354797,0.13608155,-0.18751246,-0.25074008,0.09085894,-0.094877705,-0.15813874,-0.17173481,-0.087312676,0.512576,0.24366325,-0.20006216,0.0582054,-0.052792985,-0.18779108,-0.0333546,-0.25036478,0.3063758,0.17414623,0.39632043,-0.30665734,0.49857667,0.7222565,0.085894,-0.2441421,-0.07721152,-0.036169257,-0.03807706,-0.3869049,-0.1037314,0.016436761,0.20655452,0.14839415,0.14851443,0.2756144,0.23488134,-0.0776424,-0.0936413,-0.15102807,0.008285288,0.021231236,0.12176695,0.15530571,0.0056573222,0.04302048,0.16474243,0.27787262,0.3574558,-0.078322686,-0.17403431,0.033490926,-0.2616179,-0.040690657,-0.15122885,-0.17464621
8245:COUNCIL,-0.20226432,-0.23456465,0.38181555,0.4364114,-0.030806802,-0.606165,-0.30916175,0.26675588,-0.15757059,0.35654563,0.37392467,0.08073599,-0.14425965,0.09202496,-0.07627775,0.7803315,-0.4664714,-0.09363425,-0.25008154,0.5163666,0.24971993,0.21754494,-0.20945482,-0.29745334,0.02622092,0.1723998,0.20178841,0.26133057,-0.010281923,0.25039017,-0.00665798,0.07173681,0.20998487,-0.47923812,-0.2843374,0.011403578,-0.049521472,-0.30699313,-0.20332365,0.14625287,-0.33292913,0.27000713,-0.30492744,-0.4095366,0.4538007,0.5730457,-0.36734053,-0.020004116,-0.0092197275,0.33258766,0.20538932,0.070240594,0.39739388,0.18761325,0.009190099,0.16021328,0.4706274,-0.15605994,-0.5348963,-0.30465877,-0.4021172,0.34526458,0.048953984,0.16748516,0.43442035,-0.31683668,-0.09965746,-0.40597013,-0.12123735,-0.20392656,-0.08952672,-0.3599267,-0.9643868,-0.07278214,0.06377739,-0.13651438,-0.31143773,0.14098671,-0.084059075,-0.17785777,-0.16853264,-0.013379528,0.5727823,0.3419567,-0.21342728,0.0033250109,0.016168594,-0.19589043,0.07744176,-0.29204458,0.3384545,0.17837027,0.40623048,-0.25416422,0.47951132,0.63491046,0.03300942,-0.21999928,-0.036541283,-0.031449437,-0.008922225,-0.4855283,-0.10531172,0.08475799,0.2213832,0.24088752,0.030404074,0.28685394,0.27114102,-0.1291371,-0.12114191,-0.09602876,0.056865606,0.055546243,0.07193234,0.15071173,-0.04480843,0.01086588,0.22686169,0.26138467,0.3854625,-0.12516002,-0.22869442,0.021283017,-0.3190736,0.03135186,-0.18187106,-0.17421123
8248:SW_5TH_ST,0.05884867,-0.59257966,0.44038036,0.42320886,0.044438515,-0.240088,-0.28885713,-0.14737916,-0.13102917,-0.09876384,0.4125758,0.031338654,0.02028093,0.08478119,0.034122206,0.081440285,-0.21917428,0.07194009,-0.13308397,0.25544724,0.25950867,0.1899081,-0.4928481,-0.6509085,-0.29000056,0.1414734,0.037621625,0.50291157,-0.04673953,-0.22689353,0.29868552,0.09538719,-0.37137428,-0.028080823,0.123723745,-0.11128841,-0.17738196,-0.13077559,0.01102065,0.08155815,-0.044399288,0.23076315,-0.1589432,-0.03773774,0.181226,0.13633431,-0.44106126,0.14831375,-0.85717165,0.06898738,0.45052245,0.023611188,0.17261595,0.015454526,0.09764972,-0.12624276,0.17290103,-0.11824056,-0.17061102,-0.10749763,-0.678114,0.18475398,-0.13511121,0.07706439,0.4168441,-0.05962489,-0.025689173,0.18558718,-0.16469015,-0.43001184,-0.09158569,0.12889388,-0.35912144,0.2222815,0.1821242,-0.1314042,-0.08741131,-0.13344125,-0.18837091,0.059887853,-0.28516984,-0.051455732,-0.055047136,0.14523269,0.42182818,0.50780773,0.19293517,-0.5218283,-0.14643262,-0.15396482,0.5296921,-0.114168845,0.24158183,-0.13146386,0.3699002,-0.2768404,-0.2317868,-0.29165697,-0.19821543,-0.27598706,-0.34093478,-0.23445429,0.02726165,0.110578485,-0.28007236,-0.19432163,-0.06068901,0.44714507,0.10547233,-0.10815753,0.23094137,-0.050248872,0.09920773,0.26135343,0.04390275,0.14082308,0.119166486,-0.02728767,0.25897995,0.45235276,0.28943095,-0.13760561,0.07001631,-0.06523405,-0.31481805,-0.01670612,-0.06614843,-0.30422914
