4219:BUNCH_CREEK,-0.24061628,-0.3781265,0.0398474,-0.41518816,-0.22077172,0.4110435,-0.52491516,0.13783722,0.38238907,-0.22426498,-0.46118775,-0.60322726,0.10604416,-0.32957986,0.2976283,0.6098595,0.15521602,0.32147557,-0.10419034,-0.62771434,0.25831455,-0.22000991,-0.07659773,0.45891088,0.83219475,-0.6492056,0.0070079034,0.02258537,0.027934017,0.39210147,0.031459928,0.25359696,0.036421537,-0.06641293,-0.04528398,0.029069506,-0.2266695,-0.06224648,0.4755796,-0.10227045,-0.32534376,0.24173896,-0.49933782,-0.49463058,-0.15383147,-0.24476771,-0.28272814,0.3757853,-0.38924593,-0.6936631,-0.10767272,-0.56441927,0.031590454,0.036197543,0.1792166,-0.12105172,-0.15010224,0.23477584,0.06454202,-0.063461706,0.41497272,-0.4387418,0.4596263,-0.08724854,-0.20523973,0.4138151,-0.18903102,-0.2333631,0.053171664,0.13215892,-0.14957346,0.20601052,0.50161004,0.11530248,-0.009427702,-0.28075957,0.015959788,0.2000133,0.09249591,-0.40342158,0.5163667,-0.37888685,0.3277908,0.03813161,0.74810296,0.46746203,-0.2473048,0.35609174,-0.07866829,0.0076502543,-0.073019646,0.11009428,0.33112678,0.500587,0.084813066,0.15244547,-0.08571189,0.05838728,-0.21848239,-0.1418231,0.25682414,0.10403485,-0.21409295,-0.013910794,0.22690117,-0.030644579,-0.2422326,0.08589012,0.1662801,-0.19936824,-0.040506955,0.013159706,-0.085221834,0.08038271,0.21279325,0.024205714,0.06894586,-0.030867139,-0.16215679,0.042205382,-0.08783009,-0.12175263,-0.070991434,0.35278866,0.12129244,0.13489182,-0.09766144,-0.24943668
4220:CLYDE,-0.37946296,-0.51840705,-0.09863969,-0.43957263,-0.2898613,0.5299807,-0.5168345,0.054653313,0.3318991,-0.345437,-0.5281489,-0.57091665,0.16539344,-0.14979188,0.1659837,0.35188797,0.1720133,0.16494678,-0.097318836,-0.5238011,0.27444148,-0.22712642,-0.10291802,0.4951504,0.6608765,-0.6755277,0.19151622,-0.14879325,-0.12789077,0.32571927,0.064778484,0.22813289,-0.019290349,-0.08602203,-0.0073658186,0.14281924,-0.2558054,-0.060362432,0.53033406,-0.19406246,-0.17464152,0.14816126,-0.30711433,-0.30777326,-0.022003282,-0.09458468,-0.19648203,0.35743403,-0.27075246,-0.41473392,-0.099490255,-0.60958785,-0.02160461,0.077356935,0.06407443,-0.11457696,-0.030096699,0.07664331,0.052918795,-0.034134205,0.23432137,-0.2033162,0.42633718,-0.09239171,-0.27455145,0.41603607,-0.20967323,-0.13195924,0.049714126,0.2939233,-0.36769253,0.13791947,0.42350224,0.31751388,0.07901666,-0.4416004,0.039889973,0.21641444,0.10569504,-0.4608384,0.50069314,-0.4122135,0.36214304,0.18461044,0.74137855,0.57989657,-0.38205397,0.3374822,0.025016991,-0.079561345,-0.11155791,0.15589632,0.2924923,0.27113375,0.007855628,0.28318408,-0.16046141,0.1494287,-0.2802072,-0.058112986,0.36060444,0.03907153,-0.16347103,-0.069846556,0.17409185,-0.02255936,-0.24746747,0.04520096,0.05067583,-0.067451015,-0.021502836,-0.010156267,-0.041614562,0.084984064,0.22665715,-0.09695499,0.26246044,-0.072430305,-0.2527157,-0.1797937,-0.22271867,-0.2797772,-0.06716911,0.53013474,0.09554513,0.18738973,-0.1121285,-0.21028769
4230:THREE_SANDS,-0.2215958,-0.38814738,-0.24775803,-0.541023,-0.22160602,0.33057413,-0.3259718,0.16239062,0.4541031,-0.26161095,-0.4640661,-0.58495116,0.08762555,-0.28018486,0.17191562,0.5267013,0.3265844,0.20046768,0.06066528,-0.56351966,0.14986147,-0.20257272,-0.0017265803,0.31137866,0.9134073,-0.71219754,0.05331371,-0.11272931,0.1679266,0.41854694,0.2951468,0.15108852,0.033336166,-0.16649431,-0.23070785,0.031982876,-0.37369516,-0.26223913,0.36636674,-0.15212454,-0.18308774,0.044905595,-0.50339526,-0.49258772,-0.2016471,-0.13365899,-0.19086353,0.10066594,-0.28981373,-0.4410056,-0.13333285,-0.42394596,0.07673728,0.021673132,0.1169786,-0.17674509,-0.040317617,0.15006386,0.15768601,-0.019860312,0.2588415,-0.13449103,0.02113395,-0.2870569,-0.22211298,0.24369358,-0.18135801,-0.32986927,0.09043259,0.12615062,-0.33755398,0.19000648,0.4011436,0.19231042,0.013511307,-0.3560639,0.056017548,0.120295785,0.22628656,-0.5091848,0.41177252,-0.28630084,0.30248365,0.16669476,0.73728937,0.31847754,-0.2417062,0.31832018,-0.06578473,0.18368563,-0.24760711,-0.09376331,0.32787895,0.47792056,-0.001598772,0.24945854,-0.09543559,0.1008467,-0.28769082,-0.055382784,0.5419944,0.18225121,-0.107969165,-0.27295083,0.19702469,0.100633554,-0.31834918,-0.13479713,0.1795391,-0.48539713,0.05748929,-0.1547994,-0.19115274,0.07550189,0.11677599,0.120404854,0.03245648,-0.025734315,-0.43104273,-0.25922468,-0.40918213,-0.5836815,-0.3508246,0.8003836,0.2990005,0.22068428,-0.1496797,0.099190585
4239:OTOE,0.45224884,0.08481383,-0.45149562,0.39323035,0.103908315,0.01959669,0.7291173,0.04782046,0.07610973,0.16713898,-0.47229257,-0.45351166,0.3296403,-0.8420331,1.0165361,0.63543195,-0.38865617,-0.2921842,-0.2592863,-0.035019778,0.51364523,0.10915859,-0.07145542,-0.05603779,0.13806638,0.061185963,-0.40883768,-0.12820493,0.21143779,-0.11133258,-0.27743492,0.09618618,-0.025867742,0.13472916,-0.084887505,0.14418645,-0.2714936,-0.33427253,0.6213973,0.14584291,-0.24167356,0.24870802,-0.3167082,-0.33572853,-0.25206482,-0.09597497,-0.38235372,0.4166311,-0.2616156,-0.49445352,-0.050997302,-0.361899,-0.08225067,0.043540485,0.2628644,-0.08599385,0.0073670526,0.17885849,-0.064729676,-0.28316242,0.07113248,-0.39489368,0.35746995,-0.32048833,-0.305413,0.3881731,-0.31977302,-0.042350624,0.33675617,0.3640577,-0.3664208,0.24166447,0.51846695,0.3767001,-0.14511952,-0.04930303,0.045765303,-0.15247044,0.15622754,-0.033553127,0.28643197,-0.38958314,-0.09716024,-0.016448485,0.3968288,0.107438594,-0.1777775,0.1296233,0.23571761,0.19007283,-0.14106698,0.15947497,0.16127838,0.1199216,0.07520967,-0.15583836,-0.39220053,0.04871037,-0.34728998,0.036421034,0.72134453,0.022478724,0.15988779,-0.22300917,0.0018852546,0.03409669,-0.39278385,-0.10083152,0.08927981,-0.6321263,-0.117027566,0.28154254,-0.096145965,0.26188606,0.19239253,-0.17417157,0.5695259,-0.13089892,-0.68466926,-0.19942835,-0.18219581,-0.0059204353,-0.04925622,0.36112207,-0.01534079,0.28297082,-0.36535177,-0.14382467
4240:DEER_CREEK,-0.43218076,-0.50419134,-0.08277866,-0.49162942,-0.2817507,0.5524962,-0.52771425,0.13108432,0.34020913,-0.3171824,-0.5014143,-0.5606694,0.14650084,-0.123466164,0.13620652,0.3850829,0.17684168,0.14107148,-0.092032894,-0.5085994,0.21152179,-0.1955073,-0.041799422,0.49864498,0.72671956,-0.62587434,0.076335296,-0.11806897,-0.08027768,0.36360952,0.101461895,0.16396374,0.013427401,-0.12932047,-0.079047196,0.08438274,-0.30534515,-0.14030544,0.4604154,-0.20571686,-0.1298824,0.011452045,-0.2733693,-0.32874796,-0.064175926,-0.05196991,-0.09335231,0.19380309,-0.2778525,-0.35461527,-0.04308025,-0.5928333,-0.027934037,0.041614406,0.09542145,-0.18975872,0.029953992,0.06856961,0.054065887,-0.0015275446,0.17921537,-0.13343833,0.43575522,-0.19467147,-0.26765516,0.3434733,-0.18294232,-0.17313522,0.06667125,0.24027179,-0.32432812,0.17602032,0.33479536,0.2296556,0.064336285,-0.4609568,0.008629999,0.19418932,0.12701552,-0.47953945,0.5156252,-0.3297203,0.3902649,0.15087275,0.7140372,0.46469232,-0.30120102,0.32837185,-0.017318109,0.0040064473,-0.098088354,0.053112376,0.31850752,0.29413438,0.011183994,0.2930753,-0.25558257,0.1745893,-0.39056212,-0.022055555,0.6057514,0.06069581,-0.113495894,-0.12529448,0.23673458,0.08845078,-0.35414302,0.04963858,0.12069594,-0.23744643,-0.042942207,-0.06464888,-0.054169513,0.15180823,0.24933325,-0.11383924,0.26152667,-0.06425265,-0.26810133,-0.2023263,-0.25998238,-0.25689867,-0.11483632,0.56497055,0.18577316,0.22159511,-0.07642963,-0.10615426
4256:SINCL_BLKWELL,-0.35003468,-0.46420515,-0.1609239,-0.5130476,-0.2941722,0.50943995,-0.51210296,0.11735066,0.3604641,-0.37321258,-0.6210288,-0.6702197,0.17830774,-0.20007382,0.21135552,0.38624963,0.21650979,0.09142698,-0.12080924,-0.4293499,0.31147692,-0.17959176,-0.018503202,0.43775183,0.6863732,-0.5849527,0.100285366,-0.04221782,-0.05137697,0.3033774,0.09558173,0.11590651,-0.029286353,-0.03277005,0.0042974018,0.1111249,-0.145285,-0.10156011,0.39336166,-0.1998777,-0.17257182,0.21169233,-0.40898916,-0.385144,-0.06587306,-0.051908616,-0.16863342,0.27354646,-0.25373587,-0.44896024,-0.059394713,-0.53131723,0.017296007,0.01217709,0.16398428,-0.14101268,0.08419939,0.028356917,0.10280298,-0.021534959,0.15211275,-0.23920019,0.48634565,-0.2812483,-0.24717416,0.3531296,-0.21725142,-0.26173317,-0.033907536,0.2052286,-0.24689393,0.17701732,0.4387914,0.24998803,-0.026347358,-0.4881404,-0.021745905,0.19228835,0.049511306,-0.39457,0.48439202,-0.33751073,0.42361692,0.17940624,0.71178675,0.4899028,-0.20216706,0.42025796,0.052906297,0.0418814,-0.19978134,0.034852862,0.3427579,0.31684014,0.038653012,0.24348353,-0.17908451,0.20725703,-0.2982345,-0.055392854,0.5311864,0.0996938,-0.09868402,-0.13425653,0.1513766,0.030812617,-0.2892973,-0.07304424,-0.019219702,-0.1989138,-0.08757796,-0.024019813,-0.1054086,0.082333654,0.24713944,-0.06079234,0.19681244,-0.077725664,-0.4108191,-0.16098751,-0.2386211,-0.24573618,-0.12302876,0.52692896,0.25782645,0.28489646,-0.15259124,-0.1523648
4261:WHITE_EAGLE,-0.34157044,-0.5032872,-0.15671961,-0.49564883,-0.17517535,0.51821154,-0.53909993,0.032241505,0.3782364,-0.25136685,-0.5885843,-0.60743654,0.11720387,-0.1967073,0.20672646,0.3578442,0.25735456,0.21523026,0.018841896,-0.4902623,0.0040806103,-0.20435986,-0.06877703,0.45783105,0.76529485,-0.6206719,0.17102723,-0.17033313,-0.077382594,0.27302286,0.07196887,0.20078138,0.0071029444,-0.1164106,0.012768428,-0.00095074414,-0.09206292,-0.05074193,0.1852729,-0.14939068,-0.16123603,0.15670124,-0.32884654,-0.3742594,-0.05429387,-0.040712055,-0.34715506,0.21647528,-0.42009765,-0.45500985,-0.061943255,-0.9442171,-0.05791774,0.15888417,0.08445635,-0.33696228,0.049564824,0.06187983,-0.004851418,0.00442651,0.36683786,-0.38535464,0.75183046,-0.28625742,-0.22730358,0.44987002,-0.22476572,-0.19959189,0.07062001,0.15666743,-0.2883889,0.07330893,0.37083852,0.3201191,0.071110606,-0.3308122,0.02036578,0.03195321,-0.011076901,-0.45448127,0.52713794,-0.34322214,0.21933775,0.07281945,0.80358905,0.49063116,-0.40395945,0.31469178,-0.02448921,-0.06641845,-0.03804768,0.08755172,0.27837595,0.48222384,0.10857022,0.099163175,-0.10578786,0.025851792,-0.30509573,0.077502914,0.28024197,0.06119563,-0.08157537,-0.063938975,0.24782757,-0.08289965,-0.23953144,0.028130002,0.07218378,-0.14910729,0.05226131,-0.021181913,-0.07870619,0.031193743,0.14243595,-0.04786484,0.3625952,0.0071437075,-0.14527616,-0.13752879,-0.37574828,-0.26821184,-0.025292423,0.56111056,0.15456167,0.088715196,-0.13501213,-0.13150518
4353:OTTER,-0.32020196,-0.42475373,-0.041589666,-0.3614719,-0.23480372,0.35686105,-0.49957585,0.12312978,0.3581,-0.29097438,-0.40731996,-0.48185897,0.09073275,-0.09444022,0.1321727,0.35569617,0.3264465,0.26280296,0.021433286,-0.48423433,0.115703255,-0.20855121,-0.03864015,0.5116486,0.69466984,-0.6606851,0.22739512,-0.0322376,0.008167724,0.40878224,0.15140316,0.17009546,-0.013690437,-0.1518087,-0.07873985,0.023713341,-0.31217963,-0.18998952,0.45599455,-0.14082243,-0.2401505,0.2249263,-0.41064018,-0.42112502,-0.10794778,-0.13572298,-0.07700823,0.27946877,-0.32733417,-0.49924016,-0.01799066,-0.65104514,-0.05644203,0.010567422,0.09994071,-0.17081505,0.025696851,0.007325222,0.06263498,-0.037339278,0.31638694,-0.32503402,0.639481,-0.21008362,-0.2279992,0.40062374,-0.17500217,-0.13630246,0.023411814,0.14032511,-0.23342587,0.05617889,0.36513868,0.28439352,0.057445012,-0.38149905,-0.006385919,0.22012857,0.09554791,-0.4221676,0.53240776,-0.3893843,0.37676603,0.14704053,0.6482692,0.4824183,-0.30496332,0.27222762,0.0559696,0.020940274,-0.079258405,0.117074765,0.23983477,0.4934232,0.02298541,0.20587146,-0.20606785,0.16697504,-0.29789078,-0.086967036,0.4200745,0.0443532,-0.098495744,-0.06448809,0.12928504,0.011556963,-0.28486478,0.005557833,0.0904396,-0.1607137,-0.005187038,-0.042890217,-0.01945104,0.2108721,0.24938881,-0.047934283,0.16676365,-0.0060406653,-0.17230886,-0.078402795,-0.2983175,-0.27637127,-0.101989016,0.67832464,0.26456347,0.09901377,-0.11181603,-0.18016395
4354:BRONCO_ROAD,-0.09269317,-0.37525433,-0.10026027,-0.4126871,-0.19425373,0.37159878,-0.42789766,-0.0356079,0.51793104,-0.3804957,-0.4644232,-0.5151027,0.20566066,-0.22370176,0.2830271,0.490872,0.18498018,0.46114284,-0.18716627,-0.5481269,0.30598038,-0.21664476,0.010738879,0.49464768,1.042859,-0.73728496,0.23537675,0.060459834,0.17205639,0.2813634,0.25365555,0.16178162,0.09578936,-0.02527611,-0.15033543,-0.11998239,-0.38007623,-0.28290057,0.58930963,-0.14677636,-0.29964197,0.33680022,-0.48226,-0.31595266,-0.30213484,-0.20578173,-0.3673874,0.26250228,-0.17566793,-0.73512465,-0.15402938,-0.66449046,0.17679477,0.07255547,0.35578948,-0.2806322,-0.061114848,0.20126225,-0.1424825,0.043967392,0.2111211,-0.42033687,0.35669577,-0.24590494,-0.2817092,0.63420266,-0.39174214,-0.111404926,0.0070453137,0.20192416,-0.3683416,0.17091437,0.5273972,0.28689525,0.09084424,-0.33073807,-0.08516094,0.081235945,0.07008112,-0.33292007,0.4106161,-0.2871606,0.3670778,-0.018343134,0.643187,0.43496862,-0.03997922,0.3414403,-0.18399322,0.082733184,-0.35717207,-0.02287883,0.20595461,0.31061575,0.27546185,-0.054520536,-0.1245586,0.082894735,-0.28013578,-0.22691596,0.60803497,-0.016591886,-0.11554385,0.0018159014,0.15044273,0.10221519,-0.36058477,0.106075,0.4709497,-0.32280874,0.004218491,-0.02030892,-0.049702924,0.1067754,0.23706229,-0.1488332,0.2179648,-0.13594134,-0.3266637,-0.011430658,-0.010686507,-0.12780988,-0.09862168,0.41144392,0.1412207,0.2841686,-0.05647619,-0.15181908
4414:HENNESSEY,-0.33515504,-0.4175347,-0.00062709063,-0.4537663,-0.2521812,0.39751586,-0.5591477,0.06905934,0.35592395,-0.37444267,-0.41468155,-0.44001377,0.15569651,-0.06033705,0.15560864,0.23743637,0.2693593,0.18835896,-0.062495086,-0.37800467,0.26737607,-0.26317552,-0.010433893,0.5733965,0.5970156,-0.6554944,0.10611944,0.039434288,-0.04168683,0.39807966,0.06981425,0.22147289,-0.025373157,-0.036274325,0.028348718,0.13383892,-0.24813809,-0.116423175,0.53730536,-0.22568841,-0.15461868,0.3081747,-0.4845059,-0.40003562,-0.029063396,-0.10635164,-0.2819513,0.32508662,-0.3751663,-0.6422655,0.02875202,-0.7342447,-0.07413635,-0.057162292,0.18971835,-0.16050911,-0.057882477,0.15964302,0.15187724,-0.016067205,0.19000421,-0.27584687,0.46101618,-0.14185715,-0.19872145,0.37394094,-0.26167035,-0.21203515,0.080994144,0.28348845,-0.28344098,0.27253795,0.57070005,0.20741369,-0.044010174,-0.45112762,-0.19185941,0.2718226,0.078458935,-0.19998717,0.5538924,-0.31680623,0.47134316,0.2056535,0.7218832,0.6240948,-0.19794025,0.33362195,0.01133879,0.037883192,-0.15495797,0.06650772,0.40584928,0.3133993,-0.008385856,0.1978105,-0.095241286,0.21106394,-0.23943406,-0.14070676,0.34863687,0.027831255,-0.2252178,-0.045407154,0.07227125,0.04050059,-0.35586095,0.00010835362,-0.013313669,-0.060343474,-0.08404165,-0.013969111,-0.06844887,0.17789148,0.2665724,-0.08453048,0.13771646,-0.11697249,-0.36685437,-0.121379174,-0.19559048,-0.3171231,-0.20832726,0.62907976,0.20155853,0.21428838,-0.10565084,-0.17294554
4461:TURKEY_CREEK,-0.32700142,-0.44281086,-0.08762508,-0.42110357,-0.25111806,0.40109092,-0.41965544,0.112377144,0.41059545,-0.30255762,-0.4770948,-0.5214224,0.07197825,-0.1633468,0.20913118,0.4636926,0.29412088,0.16290548,-0.0655622,-0.5632841,0.22342546,-0.17025727,0.004392831,0.4735597,0.80152386,-0.6582992,0.111803815,-0.03812588,-0.004930377,0.37183282,0.17553471,0.107032046,0.03306276,-0.08382697,-0.032009475,0.023982503,-0.26206616,-0.21788596,0.41680688,-0.15686257,-0.2549613,0.25644103,-0.4607874,-0.46236,-0.13537976,-0.13149908,-0.08795071,0.21140024,-0.35081923,-0.567463,0.010160782,-0.6808166,-0.020241177,-0.007911819,0.14652433,-0.20071635,0.010180528,0.0049425797,0.039917883,-0.010297595,0.22629638,-0.27169847,0.61676836,-0.30855626,-0.30121312,0.33603626,-0.1996359,-0.191815,0.017149525,0.16498475,-0.27123788,0.121374615,0.25138688,0.22749062,0.100847594,-0.33664072,0.042686578,0.16393232,0.11174783,-0.4784944,0.5088006,-0.29786697,0.37409776,0.06608522,0.5935997,0.37124825,-0.24822846,0.27872556,-0.013019047,0.068225525,-0.0765124,0.048109006,0.234339,0.29945624,0.04735314,0.23978686,-0.1588976,0.14612295,-0.2232323,-0.06290854,0.3726563,0.06257166,-0.06289225,-0.13965853,0.14978004,0.017262284,-0.29489264,-0.03355107,0.04802233,-0.2540123,-0.050243795,-0.046806313,-0.043897286,0.20954858,0.31066704,-0.086652465,0.16626862,-0.0048254444,-0.3049001,-0.12331287,-0.23016933,-0.23246247,-0.1114933,0.58206767,0.2817077,0.20338096,-0.044591516,-0.11837044
4518:MENO_TAP,-0.21525727,-0.480383,-0.20358108,-0.52959883,-0.19557525,0.46253774,-0.4849491,0.08907789,0.3872031,-0.2755883,-0.46683493,-0.66076654,0.13698493,-0.19126385,0.20770024,0.5259222,0.2938389,0.28357533,-0.15372118,-0.5894666,0.21146761,-0.17778178,-0.046171196,0.4352177,0.8619071,-0.6966898,0.061951097,-0.047027458,0.17736124,0.43472546,0.008459157,0.18209447,0.0316223,-0.11430921,-0.16816431,0.035507843,-0.36972594,-0.21492857,0.52208143,-0.107448176,-0.25309873,0.26658612,-0.49313185,-0.47076458,-0.13879034,-0.17000194,-0.1632114,0.22059715,-0.3301662,-0.51104754,0.0008766918,-0.7722868,0.011173295,0.06180601,0.10475155,-0.32812944,0.058734346,0.0077670575,-0.002645713,-0.028004557,0.3189545,-0.35675353,0.7126032,-0.27844244,-0.15856637,0.38668916,-0.13718054,-0.15021025,0.073250644,0.04076416,-0.2981437,-0.0021470324,0.31524512,0.27511975,0.13792567,-0.19481763,0.058592755,0.13405505,0.04873355,-0.45655987,0.40877768,-0.31418133,0.28072307,0.072104216,0.67357963,0.4058399,-0.30490676,0.2570523,-0.07371946,0.022209598,-0.11112445,-0.040178116,0.08255473,0.44827685,0.10665899,0.03359836,-0.056676093,0.13281663,-0.28234982,-0.08318982,0.56910425,0.08145019,-0.11367989,-0.17340712,0.07769361,0.061827965,-0.31379044,0.01629455,0.17666247,-0.16928478,0.019690527,0.0061196648,-0.14260668,0.18726456,0.10963533,-0.045637634,0.09751728,0.04095194,-0.20129243,-0.034761753,-0.18633373,-0.034000237,-0.05234816,0.48559293,0.31272888,0.07236148,-0.12428838,-0.17766753
4528:SALINE,-0.11577334,-0.3197973,-0.10018782,-0.124393895,-0.19842353,0.28490385,-0.116066225,0.08827388,0.2558848,-0.14827943,-0.42469954,-0.44934067,0.20715538,-0.30607226,0.42525592,0.4611596,-0.06254042,0.0044342102,-0.2615597,-0.34755355,0.35240886,-0.13399598,-0.10171978,0.24908428,0.43763673,-0.3728681,-0.07291825,0.0020851365,-0.08138308,0.19864865,-0.119729064,0.25095072,0.04342415,-0.054043096,-0.043883607,0.17050907,-0.31410348,-0.22810817,0.6564151,-0.0973438,-0.3232119,0.20611337,-0.40230054,-0.37519807,-0.08359251,-0.18427786,-0.22376843,0.39959055,-0.35233182,-0.53902465,-0.044794254,-0.7120838,-0.11036087,0.010072155,0.15212977,-0.14350015,-0.06671763,0.111486875,-0.08293716,-0.1006066,0.2905355,-0.29123086,0.4765209,-0.09667884,-0.37170848,0.47181204,-0.25828582,-0.059400477,0.17695327,0.3759147,-0.49406153,0.059374567,0.32614446,0.41885373,0.16943288,-0.35545066,0.114653364,0.15501036,0.19200747,-0.4608211,0.4887618,-0.4813551,0.31493163,0.19053413,0.75098646,0.6521559,-0.33856443,0.27536827,0.034882903,0.010758404,-0.06638145,0.23116726,0.284925,0.26048574,0.035939522,0.26457915,-0.41812724,0.14830485,-0.53704846,-0.055245243,0.52265525,-0.028779069,-0.11324685,-0.0009193058,0.28843153,0.019738786,-0.28813335,0.29136735,0.40712342,-0.27909362,0.08121374,-0.15759212,-0.0042195977,0.107173026,0.1712355,-0.11119479,0.4358637,-0.02355145,-0.40596935,-0.24717176,-0.27958858,-0.29742932,-0.1231361,0.6039464,0.014585581,0.15500325,-0.09347473,-0.11339324
4606:CEDAR_AVE,-0.37115365,-0.645976,-0.061490305,-0.4188385,-0.42674887,0.46045178,-0.6896594,0.1803415,0.6424773,-0.40958506,-0.4513372,-0.61881304,0.007592599,-0.15651739,0.19912013,0.7266487,0.19291548,0.5129855,-0.25097767,-0.8075095,0.5218663,-0.18761352,-0.11111761,0.5773084,0.95623994,-0.84304506,-0.106884725,0.07032322,0.14470394,0.55782443,0.065078735,0.27652726,-0.04356588,-0.12849763,-0.09776406,0.03140626,-0.39025533,-0.13777289,0.6673621,-0.18028913,-0.31245106,0.39410332,-0.64444816,-0.5809486,-0.069665186,-0.27585605,-0.28045252,0.37856597,-0.3156421,-0.6196368,0.033263437,-0.8254822,0.09940019,-0.06747566,0.08110023,-0.383201,0.06613369,0.020660445,-0.062427633,0.030969977,0.35089046,-0.4101355,0.74430394,-0.18323664,-0.34296244,0.46381965,-0.17777342,-0.1862289,0.019697692,0.057617437,-0.4204432,0.009128504,0.27576983,0.25572407,0.17058952,-0.24191199,0.16767445,0.18277602,0.14862418,-0.52305824,0.5378645,-0.49885276,0.47908366,0.18357062,0.8780747,0.78862643,-0.19329126,0.40663835,-0.12593433,0.023751687,-0.13495561,0.11801287,0.4201812,0.44253042,0.11340898,0.27571282,-0.48442465,0.14667158,-0.539962,-0.13529,0.47803992,0.028280145,-0.3381166,0.050619792,0.3376166,0.087168045,-0.22701672,0.32896596,0.5519043,-0.3155015,0.13342158,-0.30217928,-0.05810358,0.026331717,-0.0021062903,0.0455366,0.042895738,0.00765335,-0.17991751,-0.2187414,-0.24583684,-0.5625054,-0.26360944,0.74743396,0.1194737,0.075370565,-0.052141037,-0.06591817
4608:WOODWARD_DISTR,-0.38243696,-0.5421018,-0.08626326,-0.38592586,-0.36093143,0.4782774,-0.72248375,0.058880724,0.5767843,-0.4095919,-0.59852535,-0.6623294,0.02950089,-0.1995116,0.16913013,0.58535856,0.21549769,0.4911941,-0.25997666,-0.7592407,0.48855624,-0.199491,-0.15243095,0.5550241,1.1103585,-0.8679463,-0.09790713,0.13723183,0.06017985,0.46933222,0.058504295,0.30199707,-0.020999437,-0.018360045,0.032384213,0.12515594,-0.24187429,-0.1539593,0.6200894,-0.13257854,-0.41094494,0.56887716,-0.82156,-0.68484336,-0.0851913,-0.3116384,-0.4917255,0.5371038,-0.29498842,-0.68095785,-0.014970859,-0.86826164,0.080704845,-0.10623002,0.17722957,-0.36390713,0.1348347,-0.017771728,-0.061372645,0.017974623,0.34643817,-0.5152154,0.80899775,-0.2085709,-0.3402761,0.51565456,-0.28898337,-0.2644789,-0.030582415,0.008311233,-0.27098048,0.038929503,0.32780054,0.19781636,0.119476385,-0.26806793,0.10305717,0.10390518,0.026621424,-0.38670778,0.52116346,-0.50700957,0.43238524,0.13435835,0.9299116,0.7451705,-0.22698043,0.4782315,-0.07015062,-0.023551079,-0.20037095,0.07647314,0.58636594,0.6134453,0.18922286,0.31937182,-0.24898063,0.084175356,-0.39909387,-0.17294946,0.36338645,0.06705138,-0.3066758,0.06622234,0.33518,0.050000347,-0.19758913,0.28765842,0.4089549,-0.25645444,0.077654704,-0.24103619,-0.14017741,-0.027287744,-0.0013642986,0.060816966,0.0012120807,-0.016028624,-0.19333673,-0.14670724,-0.1874546,-0.53033805,-0.2953215,0.65058255,0.19189659,0.071832955,-0.14684354,-0.1689175
4611:DEWEY,-0.36681294,-0.6049565,-0.051957108,-0.37514678,-0.41910353,0.41653684,-0.695261,0.20673953,0.6293844,-0.3489145,-0.46444628,-0.535887,0.022388408,-0.1528048,0.25096044,0.6315193,0.2881298,0.5186258,-0.2399898,-0.79167885,0.51449215,-0.24059744,-0.012160352,0.7197994,1.07634,-0.8893474,-0.09872237,0.19694784,0.13390307,0.49481386,0.0805464,0.25891384,-0.03774377,-0.036988717,0.037629157,0.054068364,-0.24334285,-0.16510804,0.594663,-0.21541151,-0.33073515,0.56356776,-0.7388699,-0.6507643,-0.0900424,-0.24483943,-0.45822728,0.39255065,-0.40095246,-0.8021169,0.05875787,-0.91140705,0.082316324,-0.08926396,0.1737728,-0.38058254,0.075919844,0.003575038,-0.0070235175,0.107292816,0.32857338,-0.49159354,0.8380304,-0.30282384,-0.3694128,0.42446575,-0.277382,-0.27668816,-0.024573997,0.08939911,-0.29567766,0.11763922,0.36671588,0.19604352,0.08755962,-0.31190374,-0.011243715,0.1508952,0.07379934,-0.280064,0.64417243,-0.42301288,0.52857196,0.14420523,1.0107465,0.87856656,-0.091015786,0.49527106,-0.144858,0.08115247,-0.11562087,0.062119614,0.5607985,0.35943282,0.15153894,0.26128185,-0.25394484,0.14273387,-0.37613016,-0.120030165,0.3454692,0.046381198,-0.34234783,0.026197068,0.3277935,0.057332013,-0.24894166,0.33153778,0.36794537,-0.22068879,0.09528086,-0.351731,-0.09711891,0.015054354,0.033447083,0.015073818,0.11187466,0.050829038,-0.32127324,-0.18995321,-0.23498575,-0.40794477,-0.28638813,0.6092422,0.22132605,0.07810887,-0.10233952,-0.039873436
