4151:VANCE_AFB,0.05946022,0.029636415,-0.19468662,-0.003713423,0.14530893,0.043796767,0.11349131,-0.036862705,-0.01969541,0.17269056,-0.14618772,-0.061058022,-0.0025215247,-0.16531126,0.09472407,0.13315552,0.0037827508,-0.11592662,0.014499238,0.06757797,0.042260163,0.0871557,-0.111979,-0.26660898,-0.119719766,0.12053504,-0.04504496,-0.09803508,0.021384288,0.015278635,-0.1357681,-0.024744295,0.059602045,-0.03900669,-0.07229978,0.002975501,0.044805016,-0.043321192,-0.11103128,0.04959923,-0.07520838,0.01185034,-0.0018718413,-0.077745214,0.095331386,0.10429916,-0.038136356,-0.05802539,0.04697701,0.053950414,0.091631286,0.13301694,-0.09640106,-0.12857275,-0.05033895,-0.07388394,-0.014244094,0.066785015,-0.1443792,0.07890015,-0.1959391,-0.019901926,0.15261503,-0.04412026,0.08585714,-0.099003956,-0.053680245,0.048317242,0.009879368,-0.07452189,-0.044750106,-0.059032463,-0.01631034,-0.107707396,-0.053822134,-0.055854924,0.054446146,-0.00069423136,-0.03391367,-0.055196647,0.049925096,0.013031143,-0.15805276,0.09100621,-0.06980466,0.06986596,-0.020247195,-0.06938278,-0.103580855,-0.023044419,-0.046367034,0.025530642,-0.008978434,-0.08373761,0.12264133,0.051011715,0.004489377,-0.0675804,-0.10089433,-0.10366388,-0.10605133,-0.1249773,0.05013242,0.01805434,0.16978186,0.0072759828,-0.07390417,0.08312321,0.1845799,-0.025603043,0.05254882,-0.19973293,0.06895652,0.06463137,0.028260237,0.04920388,-0.06820885,-0.039626304,0.0173088,-0.053547405,-0.13236369,-0.12547567,-0.025138296,0.013190365,-0.07539303,-0.0068077943,-0.019254616,-0.101316124
4153:IMO,-0.0022385647,0.06131915,-0.13039507,-0.046969213,0.18392964,0.10220444,0.12150929,-0.026868502,0.059621856,0.12835924,-0.009596059,-0.05670496,0.03715297,-0.091833375,0.071558245,0.0987255,-0.05263553,-0.082034215,0.009248288,0.07799069,0.082338005,0.12906379,-0.06470257,-0.15196413,-0.08586257,0.14461684,-0.07174926,-0.09644287,-0.041858736,-0.031843483,-0.13225009,0.017139291,0.15985906,0.14199866,-0.02050726,0.016967341,0.053643245,-0.05207797,-0.02478113,0.06607464,-0.0085993605,0.09327952,0.010661164,0.05099478,0.042981736,0.08567172,-0.1323448,-0.095830254,-0.027260019,0.06382819,0.02584906,0.046837457,-0.0011443887,-0.09835099,-0.032540616,-0.10150517,-0.007327546,-0.028929807,-0.09907496,-0.03659684,-0.13508792,0.116564274,0.13213749,0.02042284,0.23068962,-0.057169195,-0.025225561,0.07640372,-0.014205137,-0.024730582,-0.028006833,-0.021849701,-0.049772926,-0.084109,-0.030452978,-0.031087758,0.037118506,-0.11393335,0.01317907,0.012972823,-0.058343746,-0.038543705,-0.11246146,0.049335014,-0.035643734,-0.0114507275,0.021890225,-0.013331973,0.018180182,-0.0076542785,-0.0770553,-0.02724183,0.1100802,-0.013248845,0.061836798,0.028974717,-0.014840602,-0.063683204,-0.10846698,-0.10377302,-0.0612479,-0.1595855,-0.032732803,0.04041163,0.04794042,0.100019924,-0.0052127517,0.098590024,0.13028844,-0.053806093,0.074710086,-0.14295056,0.02264118,-0.048274383,0.006639102,0.08797908,-0.021284113,-0.0938961,0.15990692,-0.01413532,-0.14891553,-0.04683988,-0.06169559,0.035548,-0.02506473,-0.04435699,-0.008580343,-0.040062044
4157:NE_ENID,-0.04092612,0.08077513,-0.11918253,0.020146864,0.1813023,0.07511945,0.12995555,-0.1404799,-0.034958337,0.13574468,0.05308736,-0.00306282,0.06283912,-0.13072005,0.09496482,0.1831714,-0.14952463,-0.13912751,-0.07079165,0.13694566,0.027145311,0.13777186,0.016424477,-0.15951358,-0.15151541,0.07424985,-0.018499278,-0.034486156,0.0584861,0.029330278,-0.11559591,0.04585714,0.14346726,0.019957457,-0.058359843,0.13733862,0.110672764,-0.06257266,0.06311125,0.058670253,0.053123094,-0.0063355165,-0.03534143,-0.012090916,0.00954778,0.056809366,-0.19495174,-0.060343742,0.06297081,0.07399805,0.0625771,0.027280806,-0.0637113,-0.04906583,-0.096330665,-0.014060822,0.07092003,-0.04790358,-0.12183665,-0.025890252,-0.14702845,-0.0050759227,0.052495066,-0.102711365,0.04160712,-0.0055747707,0.06248338,0.016108122,0.02358691,-0.040680207,0.011385219,-0.088791676,-0.06800597,-0.07282523,0.013874837,0.010002663,0.017284026,-0.08633668,-0.0011075006,-0.038030393,-0.10971361,-0.057231378,-0.06452838,0.07353746,-0.06474521,0.07253948,-0.0332612,-0.036229104,-0.0049073286,-0.05824996,0.0011779423,-0.03766081,0.17199726,-0.062578656,0.11795911,0.06247576,-0.024706468,0.008402749,-0.12759575,-0.12377272,-0.0034524787,-0.022769878,-0.044446573,-0.014022797,0.04274404,0.040142134,-0.114049695,0.00064599543,0.12735985,-0.0518949,0.09179833,-0.10156802,0.11956217,0.011310924,-0.042825535,0.068091474,0.0009795483,-0.11331128,0.030064128,0.086047605,-0.067869045,-0.10945833,0.06048495,0.008961624,-0.08279775,-0.05894625,0.0034488756,-0.022025641
4158:FAIRMONT,0.124056004,-0.020464363,-0.17105317,0.059762232,0.08135081,0.10089832,0.1676841,-0.024881221,0.030605156,0.19519778,-0.11567033,-0.08451245,-0.024680024,-0.09403713,0.05140931,0.17661105,-0.022517337,-0.050455764,-0.06319925,0.11058792,0.13259047,0.054151274,-0.058272127,-0.16516018,-0.2331347,0.12518619,-0.068103,-0.030451037,0.020405948,-0.0372873,-0.10687843,0.015726326,0.13016093,-0.026019694,-0.032679696,-0.03210018,0.0619775,-0.07202778,-0.0010349466,0.03205939,-0.015394807,0.0033287534,-0.051847745,0.015256505,-0.05196709,0.06708569,-0.08325545,0.0060076085,-0.026204335,0.10554493,0.11863769,0.044867095,0.0072338083,0.009260176,-0.05600235,-0.0083472235,0.060890853,-0.07309688,-0.16341127,-0.056516312,-0.17646174,-0.027028665,0.12874404,-0.017769523,0.15816909,-0.18441457,-0.033964735,0.032585513,0.037512593,-0.08365889,-0.0025782099,-0.17378882,-0.076581754,-0.13327454,-0.0818409,0.005513197,0.020351114,0.025847865,-0.083085716,-0.057494737,-0.060565736,-0.006264514,-0.11571134,0.07976275,-0.04648587,0.034441873,-0.06729762,-0.10389769,0.11726942,-0.17981158,-0.07672987,0.03473342,0.14842992,-0.0323072,0.031870477,0.061098263,-0.058920167,-0.060982816,-0.058738954,-0.07026147,-0.07560802,-0.041017495,-0.10046362,0.010506089,0.022633087,-0.0127638,-0.09690898,0.016253721,0.15273634,-0.14392515,0.012082962,-0.06941218,0.05326055,-0.01279102,-0.01069061,0.078732505,-0.02338141,-0.06874029,0.06776286,0.049433324,-0.08023331,-0.08884829,-0.036801245,0.00042887987,-0.10082403,-0.09558177,0.005544155,-0.020820715
4210:MEDFORD,0.10224367,0.046195038,-0.11082462,-0.017802209,0.10144453,0.040689774,0.06438642,-0.056854907,0.009595358,0.10445281,-0.0072564054,-0.06903459,0.038083564,-0.008009324,0.1226677,0.061217688,-0.07586055,-0.010549648,0.0011632232,0.15178972,0.12409492,0.15534462,-0.1331112,-0.18173663,-0.10985504,0.10900478,-0.11204171,-0.058856238,0.08943329,-0.06132623,-0.057534665,0.04207477,0.114182375,0.07488594,-0.005254056,0.047005802,0.090350784,-0.08798299,-0.095307246,0.13621537,0.118417695,-0.03180211,-0.020082783,0.067752935,0.023775896,0.14782923,-0.16203766,-0.020225966,-0.03187408,0.050942857,0.06403878,-0.003063512,-0.07716729,-0.06531531,-0.029744595,-0.12677582,0.008631544,-0.012843257,-0.1809397,-0.05765304,-0.12446715,0.045516692,0.12409501,0.007423633,-0.01372467,-0.0793665,0.030705187,0.08202359,-0.015982429,-0.056759752,0.07036277,-0.08796512,-0.090033725,-0.10531202,-0.0008039322,0.006811172,-0.08222368,-0.071906395,0.028112603,0.050171897,0.021096248,-0.06231392,-0.1045998,0.090169236,-0.010565746,0.05503424,-0.061531696,-0.10280909,0.09114313,-0.0933565,-0.14415354,-0.052922327,0.08504378,-0.11378051,0.066371895,0.11603036,-0.06535204,-0.02851492,-0.06912595,-0.08569647,-0.05927476,-0.05316294,-0.17754775,-0.06455981,0.12361667,0.037601113,-0.11813698,-0.023243086,0.12437924,-0.043780316,0.040955123,-0.15709701,0.018710103,0.016044112,-0.04189266,0.18547337,-0.018840073,-0.07598067,0.05528653,0.028673954,-0.2144412,-0.083873615,-0.042793725,-0.008245812,-0.0051120943,0.022676714,0.038749453,0.038003895
4219:BUNCH_CREEK,0.13271095,0.059410095,-0.15812871,-0.036053985,0.16785544,0.10950058,0.22014892,-0.08120974,-0.026100913,0.17794801,-0.03389801,-0.07491259,0.12001367,0.020267863,0.06800646,0.12171401,-0.15676247,-0.13594465,-0.032915168,0.123534374,0.041307352,0.060617886,-0.025512174,-0.19243786,-0.03560358,0.10198176,-0.08213032,0.0117809735,-0.017502636,0.09802477,-0.120282345,0.1432828,0.09795831,0.007916415,-0.06245428,0.12693164,0.1013885,-0.0670919,-0.05218167,-0.00039821345,0.03478764,-0.0493871,-0.09293276,0.08998535,0.0033876672,0.085500106,-0.16153522,0.0016249764,0.060090836,0.10892418,0.15210193,0.046177845,-0.11036788,0.009984803,-0.040597588,-0.028918467,-0.015863491,0.0042523984,-0.14389394,-0.035115823,-0.08368025,0.014268828,0.09368701,-0.0022094918,0.00613194,-0.03934118,0.014505312,0.15012765,-0.08278682,-0.019173572,0.013722437,-0.0023199527,-0.12970077,-0.10157586,-0.01248038,0.022788433,-0.039502043,-0.018474625,0.041865807,-0.016113216,-0.11413773,-0.01336086,-0.27111495,0.0010319612,-0.09963016,0.060603447,-0.017403217,-0.059616663,0.12251984,-0.17413615,-0.031953517,0.051858854,0.13150202,-0.08248362,0.057530235,0.023427885,-0.0034556636,-0.05242725,-0.14134434,-0.03913859,-0.020897372,-0.050348844,-0.0595016,-0.0683856,0.17403306,-0.036431268,-0.057107333,0.03786159,0.13919033,-0.00979603,0.040501125,-0.12186649,0.0165739,-0.045054004,-0.041153345,0.08506835,-0.0812357,-0.16463582,0.07412857,-0.0018033368,-0.11818308,-0.051141057,-0.12330078,-0.026755955,-0.12058094,0.054243743,0.05515914,0.0068472335
4220:CLYDE,0.06134462,0.061447572,-0.13558547,-0.03420183,0.18233523,0.042475644,0.04998898,-0.12768821,0.027269803,0.03561485,-0.078447394,-0.011682217,0.045486763,-0.17008555,0.009587917,0.12732425,-0.11550473,0.008090206,-0.0414413,0.100202836,-0.0061621396,0.054480612,-0.0706174,-0.23125464,-0.13207185,0.13680227,-0.052880365,-0.14155498,-0.043958448,0.015919093,-0.10950567,-0.061258912,0.15404366,0.10752904,-0.04183472,0.070615806,0.0496996,0.008345487,-0.09994605,0.0067832256,0.046435095,-0.006539683,-0.08103605,-0.027687792,-0.0053456174,0.1155372,-0.12841634,-0.016848618,-0.010282869,0.055964313,0.10156488,0.06423748,-0.072431244,0.0012114443,-0.0038116055,0.028244616,-0.017902387,0.04208597,-0.16513176,-0.07295828,-0.19558425,-0.026148988,0.0180271,-0.055732224,0.062170733,-0.13141364,-0.08928686,0.14587657,-0.066726856,-0.1510192,-0.034842756,-0.097760335,-0.026673408,-0.087229714,-0.06615007,-0.018376589,-0.039236836,-0.0446773,-0.07708016,-0.1097148,-0.039989237,-0.06628653,-0.072093904,0.08344576,0.03360489,0.064838596,-0.08273811,-0.08324634,0.026287068,-0.016698167,-0.112779975,-0.0151258195,0.08852046,-0.061130665,0.18925083,0.072315335,-0.01999466,-0.11966912,-0.16298045,-0.076430425,0.038330887,-0.109614365,-0.021748712,-0.005616458,0.13271053,0.030090932,-0.035986584,0.0529083,0.1465573,0.009823704,0.110861495,-0.18200095,0.048663944,0.045435965,-0.066164605,0.051062353,0.037585933,-0.028128287,0.049114116,0.045038898,-0.10357731,-0.04981065,-0.08849453,0.023650976,-0.0881397,0.010822513,-0.07451577,-0.057706807
4230:THREE_SANDS,0.05814158,0.15563622,-0.12867843,0.012362013,0.07491267,0.10242986,0.08945246,-0.04851185,-0.0033353458,0.16976188,-0.015270055,-0.039029144,0.033192907,-0.041511577,0.10146863,0.10006262,-0.029563555,-0.17848134,-0.09527275,0.15361999,0.11203259,0.21475399,0.05176754,-0.1328726,-0.15628938,0.095742375,-0.17402087,0.032372944,-0.028112428,0.020027768,-0.12977687,-0.09334807,0.09840789,0.009883285,0.005986354,0.010856124,0.08019421,-0.040978808,-0.0013113585,0.16177963,0.06965844,-0.04273599,-0.09416576,-0.0013740887,0.034731764,0.11846397,-0.1665684,-0.02573449,-0.084431805,0.04307111,-0.0013395972,0.056534424,0.041210975,-0.009080137,-0.06218681,-0.09161563,0.01284171,-0.072013035,-0.10886976,0.008223796,-0.18400876,-0.044162545,0.13227895,0.03364785,0.16170754,-0.09086716,-0.07181917,0.021573836,-0.038576446,0.0007746756,-0.038879972,0.006221745,-0.10766887,-0.022869809,-0.0007188033,-0.07931719,-0.027700713,0.040248822,-0.04857111,-0.0594004,0.012422713,0.032265835,-0.114215106,0.110698424,-0.043674573,0.0071595884,-0.0050226096,-0.026595976,0.0030370038,0.036823332,-0.051632408,-0.14015397,0.13248909,-0.109560326,0.05705809,0.13983268,-0.11086463,-0.06857905,-0.039936926,-0.050629105,0.013237481,-0.061806764,-0.058925774,-0.00033139068,0.07569604,0.085912585,-0.07545892,0.04188278,0.20290595,-0.038007338,0.10343817,-0.13883834,0.008974259,0.06397986,0.02884332,0.04293525,-0.099937595,-0.106140785,-0.016241796,-0.122012444,-0.1261823,-0.09344261,-0.014833492,0.07904915,-0.002031612,-0.041479114,0.0016847162,-0.07626877
4239:OTOE,0.20528261,0.007386406,-0.2339354,-0.052973438,0.23043418,0.07606724,0.18656635,-0.023624146,-0.008163414,0.103448294,0.015263401,-0.047357883,0.053527463,-0.08819419,-0.015779838,0.1438275,-0.060673706,-0.07152209,0.12825625,0.099704005,0.09905732,0.07965366,0.021348296,-0.22062665,-0.12657398,0.0027918401,-0.12305842,-0.041099053,0.095414266,-0.026720768,-0.08900212,-0.08452313,0.036690127,-0.05417929,0.08949974,0.068952374,0.025968364,-0.054928172,-0.13867332,-0.055676047,0.1389257,-0.074338615,-0.20154756,0.09493232,-0.0498055,0.020619396,-0.12395984,-0.22199506,-0.11391351,0.18090595,-0.06910294,0.11163029,0.048207313,-0.12337239,0.03322243,0.09500095,-0.024338089,-0.13973728,-0.19979984,-0.053914808,-0.26449567,-0.0029676813,0.03759141,-0.060943067,0.034830578,-0.0807893,-0.106626354,-0.07742993,-0.058171276,-0.16129395,-0.06181879,-0.063526906,-0.17194763,0.04171285,0.03445347,0.0057936646,-0.063754156,0.040275466,0.15531151,-0.07893955,-0.045705467,-0.15753594,-0.09506505,0.067453004,0.09279156,0.0690696,-0.23152006,-0.086039394,0.10689989,-0.020067412,-0.12651111,0.118875645,0.09583837,-0.19976932,0.1456489,0.045165334,-0.119582124,-0.2852249,-0.08288944,-0.23412825,-0.17565092,-0.11466393,-0.116132446,-0.04009068,-0.12910075,0.016042178,-0.11480472,0.051034313,0.14592174,-0.093631245,0.032203387,-0.12834485,0.20998444,0.05818983,0.13680653,0.23552047,-0.07163632,-0.097212434,-0.006065808,0.009938503,-0.13986629,-0.033565354,-0.011316149,0.07765722,-0.19894563,-0.094764836,0.0019456578,-0.1071934
4240:DEER_CREEK,0.071514316,-0.022090929,-0.16214792,0.020994516,0.02015058,0.018879466,0.18391253,-0.06526412,-0.012194266,0.0938651,0.00010730501,-0.027398502,0.035962056,-0.09505494,0.061752826,0.116025954,-0.09147898,-0.09660649,-0.0623995,0.17556542,0.12560932,0.039078936,-0.0010269583,-0.27365866,-0.058810115,0.14847392,-0.06026519,-0.06389417,-0.014330274,-0.04483839,-0.101021536,0.069248855,0.03815039,0.074100934,-0.034826748,0.089969285,0.088464454,-0.058235098,-0.09450819,0.034013692,-0.0011891163,-0.004173997,-0.029632905,-0.03681112,0.010243873,0.07196567,-0.08704017,-0.062273894,0.012357029,0.06029882,0.13620833,0.083675995,0.010774003,-0.022118462,-0.032264765,-0.011903345,-0.023131888,-0.069089375,-0.18525773,-0.033831354,-0.07524774,0.018619062,0.13844836,0.047259517,0.11498753,-0.09765988,-0.046019167,0.016565155,-0.090411656,-0.028377434,0.004270945,-0.12079607,-0.0066490653,-0.00798833,-0.10964127,-0.06516139,-0.1537017,0.025274387,-0.07647399,-0.013773636,-0.10685637,-0.046331774,-0.25314406,0.12585276,-0.025966382,0.055291932,-0.028178714,-0.06446623,-0.00822232,-0.019005079,-0.050568573,-0.007969472,0.12462191,-0.099075094,0.07609637,0.063531384,-0.054441005,-0.09404158,-0.09958334,-0.006805682,0.038840078,-0.010420027,-0.112631075,0.027936224,0.031273976,-0.019542491,-0.07099395,-0.04587137,0.19644462,-0.040553465,0.025224803,-0.16199046,0.055334393,0.037249684,0.044267107,0.12416103,-0.026608275,-0.081375085,0.032257866,0.031956576,-0.04452542,-0.08783662,-0.02261427,0.011060714,-0.088317156,0.028175376,0.024065606,-0.07315935
4256:SINCL_BLKWELL,0.18583485,0.052284915,-0.20298529,0.047226753,0.021594388,0.03754507,0.07392582,-0.057119116,0.042160608,0.15394977,0.07396966,-0.047859155,0.12801534,-0.079817995,0.14951429,0.093747914,0.033169575,-0.037172623,-0.13824204,0.23585057,0.056394175,0.07151238,0.14894368,-0.09836385,-0.18307503,0.08719429,-0.23919746,0.08511046,-0.02399031,-0.036190204,-0.054427218,0.0022462376,0.00022446564,0.072349444,-0.041964892,-0.10438647,0.02131473,-0.03903414,-0.051927406,0.05666615,-0.02397155,0.15110572,-0.066971056,0.029332178,0.040080823,0.10175206,-0.1810146,-0.057601076,-0.077943444,0.050355803,-0.02355357,0.11399978,-0.03439188,-0.04623004,-0.07396172,-0.08812218,-0.0064513455,-0.21797189,-0.17735973,-0.012169536,-0.055248406,-0.0011213402,0.1864757,0.054542113,0.21975276,-0.2016819,-0.010118045,-0.003661652,-0.09154827,-0.010450759,-0.0059850826,-0.09773604,-0.10040836,-0.13965636,-0.090810396,-0.013897385,0.037035245,-0.039058678,0.02685527,-0.028664824,-0.0221944,0.08768837,-0.10905942,0.14358598,-0.088230826,0.056664918,0.010395726,-0.006080328,0.17581491,-0.046723265,-0.06627207,-0.068325445,0.14031589,-0.03740322,0.15162587,0.023116946,-0.11594384,-0.026181992,-0.1704423,-0.037140712,-0.06809527,-0.014683834,-0.15600082,0.052715454,0.05126081,0.06790757,-0.07723282,0.111617096,0.21104208,0.07504727,-0.03971065,-0.038942773,0.07299982,-0.0143828215,0.007305626,0.22820468,-0.13277641,-0.10719195,0.1494611,0.045504417,-0.06523129,-0.11841237,0.017187787,0.043759443,-0.011482097,-0.03995452,-0.059743755,-0.09879443
4261:WHITE_EAGLE,0.015188056,0.042862166,-0.16320266,0.013769331,0.19994722,0.18544753,0.053867202,-0.11339541,0.027637014,0.18102261,-0.07205346,-0.050268684,-0.040488575,-0.011370993,0.07840431,0.17618154,-0.13588937,-0.13587369,-0.012844112,0.012078283,0.15410724,0.08501979,0.021500537,-0.098718435,-0.056980476,0.099944234,-0.06163412,-0.009338219,0.02618099,-0.011615176,-0.10172495,0.015922816,0.09423571,0.12490187,-0.06732817,0.06444647,0.030596146,-0.09683678,-0.009574482,0.06273331,0.0014223006,-0.051492672,-0.062583715,-0.055573016,0.026991248,0.06825942,-0.047939423,-0.07295029,0.062333666,0.07677299,0.17441055,0.011480493,-0.056442406,0.0026154164,-0.038979568,-0.021060137,-0.014133136,-0.07013188,-0.18606624,0.009597675,-0.14390086,-0.04434849,0.057401378,0.0075046318,0.12885413,-0.0009752653,-0.0132834,0.09249615,-0.07225992,-0.0657402,-0.03195533,-0.11467831,-0.120664455,-0.16610771,-0.11774038,0.040234663,-0.021565154,-0.12197141,-0.06607461,-0.09262365,-0.07286115,-0.102330506,-0.12961872,0.03001145,-0.11004283,0.026039576,-0.02207509,-0.004891471,0.05886223,-0.07972309,-0.07716621,-0.02349234,0.089394726,-0.043706033,0.10455846,0.0428931,-0.036786795,0.019913316,-0.08615622,-0.00629929,-0.04938787,-0.16032578,-0.025907092,-0.08285527,0.13276221,0.08946358,-0.05877333,0.089238256,0.1542308,0.02464406,0.017769473,-0.11936233,-0.04283777,0.023736205,-0.001395869,0.03631652,-0.06558079,-0.08216281,0.040448774,-0.03413179,-0.14899229,-0.18058762,-0.090529494,0.08289695,-0.026577733,-0.05196812,0.03171913,0.026742205
4353:OTTER,0.08071468,0.10190533,-0.1288132,0.051465306,0.13623461,0.123373315,0.13648327,-0.054021064,-0.00038502913,0.069089636,0.10976818,0.012751597,0.07822374,-0.07373582,0.17391166,0.17709479,-0.09546968,-0.13457693,-0.081055544,0.13484721,0.09181108,0.2470894,-0.07869251,-0.12051514,-0.05209092,0.12333014,-0.06731634,-0.0872559,-0.03241277,0.09275445,-0.082789294,0.110111214,0.019128347,0.048306897,0.032455325,0.124836065,0.02525682,-0.10342806,-0.039833896,0.10968159,0.015186454,0.07484914,-0.056468554,-0.041161355,0.051630307,0.0021781744,-0.15758584,0.05655406,-0.03179477,0.060266815,0.04752488,0.10132715,0.03696487,0.0043043997,-0.07399514,-0.12710176,0.08303415,-0.07478222,-0.13637322,0.0020097948,-0.052274425,0.021167306,0.09190333,-0.0006044478,0.06479886,-0.13619876,-0.08752293,0.032456614,0.08132076,-0.1940125,-0.013343942,-0.09341867,-0.05449581,0.025991714,-0.05695603,-0.02401241,-0.1269503,-0.006979674,0.04846335,0.031449392,-0.050466817,0.008680094,-0.0760719,0.087357596,0.008737068,0.01798816,-0.0046804063,0.035044275,0.092660815,0.088688254,5.705809e-05,-0.05507308,0.13916571,0.027742285,0.08693718,0.12687707,0.009925956,-0.035513252,-0.14136048,-0.09570823,-0.00806994,-0.063495934,-0.12457737,0.08750685,0.067809105,-0.019258466,-0.06842662,0.040476654,0.1442892,-0.10518694,0.006533841,-0.07748978,0.04024611,0.059569005,-0.061948095,0.048371885,-0.06230815,-0.029734595,-0.009650643,-0.01241085,-0.15539771,-0.12565053,-0.009794624,-0.071059436,-0.018082023,-0.03339031,0.06827816,-0.019784262
4354:BRONCO_ROAD,0.058601875,-0.061350666,-0.14814804,-0.07970596,-0.035395112,-0.27376306,0.04550762,0.15408044,-0.02082638,0.3553462,0.13153508,-0.15198438,0.05982278,-0.18376373,0.09479121,0.1279727,0.16512415,-0.35526332,0.065261185,0.17348817,0.18611862,0.120165095,-0.08203023,-0.19938454,-0.18874234,0.122479625,-0.08751353,-0.117584616,0.0012813852,0.14440054,-0.15315224,0.18510222,0.09720228,0.11305798,-0.09309208,0.017511027,0.31155887,0.33490667,-0.06384441,0.14526261,0.16814198,0.18881838,-0.40307704,0.084092215,-0.046666604,0.060637217,-0.1619001,-0.08006446,0.022804214,0.090600275,0.086257145,-0.08966884,-0.16470145,0.11538878,-0.004269737,0.05680688,-0.13759167,-0.12467102,-0.27551994,-0.11112825,-0.16004558,0.046246737,0.39329344,-0.10695195,0.0095881,-0.2025879,0.07841914,0.09931514,-0.12048709,-0.12774889,-0.023524474,-0.12384241,0.1298789,-0.13935457,-0.053497616,-0.24059008,-0.12894554,-0.09265733,0.09153642,0.1871255,0.08115681,0.04906218,-0.21991517,0.0698968,0.05115235,-0.00877302,-0.1554737,-0.01634367,-0.011275972,-0.22478695,-0.32915345,-0.07430657,0.24162342,-0.31646827,-0.13143481,-0.00830555,-0.009595808,-0.076765575,-0.19553849,-0.0066783815,0.027129168,-0.13062997,-0.42589855,-0.19660957,0.02403144,0.20941493,-0.15081838,0.112294875,0.11543523,0.15768272,-0.07068244,0.009137216,-0.09597285,0.08886084,0.22129004,-0.07820044,0.16570605,-0.45124084,0.06298014,0.21797897,-0.15338169,-0.037640855,0.08211922,0.014620942,-0.040849652,-0.07852352,-0.034462858,-0.20228693
4414:HENNESSEY,0.0068437206,0.062055033,-0.20615514,-0.069105424,0.094519295,0.0341662,0.12946202,0.019745553,0.009237017,0.21024261,0.035107262,-0.110463716,0.026480336,0.03223704,0.038609143,0.14060567,-0.042919528,-0.12836845,-0.057867695,0.12556942,0.10454468,0.07800137,-0.0590944,-0.23091651,-0.15831195,0.0447986,-0.077390976,-0.08406534,0.013861914,0.0059896344,-0.062860005,0.014094877,0.12513958,0.030877575,-0.1080935,-0.01006128,0.101206765,-0.041935902,-0.08241817,0.029414976,-0.010197836,0.027882455,-0.09008331,-0.039587628,-0.031204239,0.08893548,-0.11105684,-0.04696705,0.04312052,0.013257261,0.08142653,0.07701838,-0.12716612,0.028143372,-0.05024722,-0.068396054,0.074647285,0.040795416,-0.11836404,-0.019820351,-0.17006715,-0.02536861,0.14085914,-0.075542495,0.101720795,-0.065494694,-0.048154343,0.0751461,-0.07145798,-0.10957802,-0.06204166,-0.10091059,-0.077324644,-0.024511965,-0.03990002,-0.00784027,0.04025706,-0.036238562,0.044669222,0.02625497,-0.0374245,0.02060014,-0.10745642,0.11463202,0.008771388,0.057598464,-0.016798966,0.05105675,0.06768725,-0.06369918,-0.092387915,0.06057644,0.12987298,-0.029732103,0.06579,0.1052085,0.002803258,-0.014129203,-0.19375372,-0.02883931,-0.05478356,-0.09092347,-0.005051305,-0.117756404,0.07621386,0.16464792,-0.033392284,-0.023923373,0.12791038,0.02942143,0.00218888,-0.16541019,0.094829485,0.029028635,0.110242166,0.06999159,-0.070487656,-0.15375905,0.04305782,0.07242577,-0.10859997,-0.086999595,-0.029526072,0.069603056,-0.09308084,-0.115323976,-0.02543994,-0.038348246
4461:TURKEY_CREEK,-0.02771809,0.031762194,-0.046794895,0.060543466,0.06970228,0.025780696,0.031078229,-0.057143435,0.09544231,0.19343713,0.03832512,-0.07808861,0.0023763278,-0.08054742,0.026637949,0.1115957,-0.13767368,-0.099971086,-0.050005488,0.14748271,0.13701825,0.10123643,0.0026056776,-0.14869592,-0.14699647,0.1987257,-0.1641486,-0.033007946,-0.0023560592,0.036434,-0.05686029,-0.10756453,0.0045877746,-0.0019452047,-0.044498686,0.15677969,0.009552465,-0.103850216,0.0005486975,0.13240503,0.078887075,0.05137208,0.050661422,0.0060348525,0.102220125,0.14652282,-0.17735548,-0.007982206,-0.037136205,0.06321326,0.08224927,0.09371733,-0.13856763,0.033830687,-0.09687008,-0.09820176,0.026428318,-0.042539813,-0.14493455,-0.07287312,-0.11708683,0.08803799,0.046140604,0.049261805,0.11533991,-0.05877786,-0.062342398,0.0940138,-0.0027081976,-0.00065116415,-0.040913887,-0.09218808,-0.08403064,-0.07788495,-0.0074506546,-0.029960677,-0.0647445,-0.119895294,-0.06174652,-0.085393965,-0.00037058737,0.016726285,-0.102835074,0.023306211,0.02956681,0.123385586,-0.017978009,0.021642547,0.05616575,0.022329845,0.079665765,-0.07093638,0.04863633,0.029038202,0.02195765,0.118269295,-0.036231905,-0.1167677,-0.031818308,0.03779299,0.07396749,-0.111037634,-0.16721775,-0.061541285,0.0044636866,0.05760889,-0.06972316,0.015090056,0.095075704,-0.06537024,0.06249042,-0.16191174,0.011367637,0.008330665,-0.039371025,0.16573115,-0.11739048,-0.078125276,0.12622912,-0.030608129,-0.12626344,-0.09993185,-0.051979955,0.032448076,-0.082512,-0.079988256,-0.0642792,0.032704543
