7307:LITTLE_RIVER,-0.12155863,0.2829908,0.03909219,-0.024021821,0.08769877,0.03618381,-0.30866006,0.47469884,-0.0053929165,0.31332207,-0.40116778,-0.06261387,0.10725201,-0.17138098,-0.23323241,0.086624086,0.024812073,0.5363196,-0.21516022,0.12932402,-0.53281075,0.1682495,0.039936587,-0.054180432,0.0703382,-0.1469112,0.3426624,-0.04113481,-0.51927495,0.26030782,-0.36937255,0.21945095,-0.3518721,-0.64431,-0.3950637,-0.6534175,-0.019055093,-0.10574424,-0.6592616,-0.13360377,0.1080986,0.046994716,-0.49916986,0.7767648,-0.31596118,0.2904317,0.32891873,-0.49502388,-0.5946303,-0.4046739,0.35889563,0.12212373,0.055954732,-0.23969929,-0.11232365,-0.32524166,0.66510946,0.8205137,-0.034445085,0.321442,-0.68137336,-0.22171362,0.36962664,-0.07329052,-0.34193778,-0.37321457,-0.3888905,-0.31001857,-0.11383608,0.66686004,-0.35839117,-0.19293797,-0.4760592,0.22650416,-0.43960032,-0.7138355,-0.3860327,-0.45720458,-0.0028451604,-0.2733384,0.2726082,0.16535716,-0.03555424,0.18341133,-0.06930037,0.47894198,0.21745653,0.49353838,-0.37181848,-0.4112686,-0.24535975,-0.23769465,-0.31393066,-0.20013931,0.2606902,0.121689,0.08812881,0.22638583,-0.14169806,-0.26176965,0.6607085,0.017040048,0.008014597,0.55452013,0.4568068,0.29559016,-0.031246716,-0.35364506,0.15831757,0.16313085,0.3057303,-0.09581178,-0.2470634,0.19211806,0.22540538,0.20915012,0.095842466,-0.50536114,-0.08089442,0.50478214,-0.29176104,0.029332675,0.11216041,0.34248054,0.066247344,0.16409987,0.28586024,0.13695838
7311:BURNETT,-0.15560965,0.12394719,0.15568371,-0.2187816,0.09904062,-0.00042453097,-0.1407544,0.30628803,0.014997386,0.5014445,-0.24371862,-0.02315062,-0.10997786,-0.24893147,-0.100142024,0.028045012,0.32070044,0.54296416,-0.16725245,0.07711995,-0.4835649,0.08957638,0.062249877,-0.063989036,0.063428275,-0.16171455,0.21787116,0.16961865,-0.33509457,0.285364,-0.010461965,0.04515791,-0.4941261,-0.36010316,-0.22224203,-0.22912467,0.18068188,-0.23862249,-0.2696339,-0.17917371,0.15957934,0.14982966,-0.25791642,0.2323706,-0.47587717,0.31534567,0.568773,-0.23742221,-0.441038,-0.34803382,0.2998645,-0.10531957,-0.11129669,-0.07922623,-0.15647262,-0.061128747,0.48624492,0.51019496,-0.23094861,0.06756377,-0.39975438,-0.089843646,0.28050974,-0.09178726,-0.13732746,-0.21834798,-0.36165512,-0.21205303,-0.042966884,0.24924284,-0.1431316,-0.017656352,-0.5274648,-0.09775757,-0.4092769,-0.37506992,-0.3001383,-0.28567025,0.05641496,-0.3296787,0.17660534,0.30076572,-0.08255191,0.13056263,-0.08019949,0.20796901,0.09419962,0.18499476,-0.5350477,-0.1270068,-0.32366377,-0.28162846,-0.40283236,-0.007244697,0.052108526,0.36889443,0.26589784,0.101003215,0.16741006,-0.51451916,0.42541638,-0.05924127,0.15733634,0.272917,0.40605885,0.2976087,-0.04942994,-0.16824001,0.15496397,0.06869744,0.1537685,-0.009272028,0.11207611,-0.03595595,0.30249846,0.025759721,0.12705036,-0.30563712,-0.45151073,0.40912688,-0.20406553,-0.03470668,-0.004538952,0.53619623,0.2454616,0.13109136,0.15904337,0.041811697
7312:JUMPER_CREEK,0.082019486,0.13223316,0.12142001,-0.22248673,0.1596432,0.031911075,-0.103587545,0.08059056,0.029646479,0.13636205,-0.14913575,0.031356603,-0.17123896,0.051878277,-0.085869744,-0.211175,0.2788556,0.08795787,-0.09151861,-0.17974874,-0.19650571,-0.043145653,0.037384834,-0.12805827,-0.09082441,-0.12722954,-0.08197037,0.12645793,-0.19660197,0.027099872,-0.06282831,-0.03159992,-0.22185357,-0.21599534,-0.06808427,-0.12432269,0.101090424,-0.17382431,-0.11130132,-0.18264027,0.121451594,0.00023097363,-0.23592998,0.07917238,-0.4269209,0.15340959,0.34472984,-0.2735343,-0.26671943,-0.00886959,0.15350716,0.17610012,-0.005085809,0.13521448,-0.058587603,-0.05339919,0.22481963,0.27206445,-0.3611313,0.09289006,-0.13055074,-0.050209798,0.12142368,0.08150995,-0.13858235,-0.06717443,-0.23044749,-0.069831,-0.008577966,0.15529588,-0.15794355,-0.040633675,-0.33097082,-0.14757957,-0.30620876,-0.09267876,-0.046772305,-0.32365665,0.040006638,-0.014459852,0.11130324,0.03164257,0.12227485,0.091017336,0.004504753,0.04818147,-0.00054903043,0.030608257,-0.16636905,0.12860891,-0.12519906,-0.26233026,-0.34752053,-0.025114585,-0.09296051,0.22592235,0.15486361,0.030975403,0.16655393,-0.34953833,0.18131842,-0.086367086,0.0123559255,0.13266575,0.24644572,0.14755605,-0.08157289,0.02338438,-0.09001738,0.07230192,0.14414185,0.011821858,0.052114315,0.026432559,0.10933635,0.04271016,0.020614065,-0.20215455,-0.35166562,0.23665948,-0.057411883,-0.033050757,0.13992633,0.34718508,0.06785731,-0.017262071,0.061582822,-0.07252087
7320:KOLACHE,-0.08055753,0.09632852,0.16851017,-0.31001946,0.07097267,0.04892144,-0.16371073,0.33609828,0.0013811124,0.47183254,-0.1827589,-0.05072257,-0.09468501,-0.19822012,-0.1298261,0.04603127,0.19186276,0.57735586,-0.2518475,0.06758644,-0.4499723,0.004076971,-0.001012431,-0.1126208,0.06806766,-0.16840766,0.04558661,0.16557413,-0.36995718,0.2809533,-0.14263475,0.00028081186,-0.40324625,-0.4791272,-0.19827649,-0.34564504,0.07231571,-0.16195706,-0.4103265,-0.022601856,0.111348145,0.05806925,-0.33432746,0.3187825,-0.45705697,0.23759408,0.5347838,-0.3580726,-0.55470395,-0.2560577,0.29898748,0.052922003,-0.040337946,-0.13901256,0.0081861615,-0.12731174,0.509783,0.59886765,-0.19254453,0.23142889,-0.5208321,-0.15567872,0.23339188,-0.042329263,-0.17573215,-0.3068218,-0.46254417,-0.2397265,-0.17640023,0.40739244,-0.12932841,-0.11720501,-0.5602119,-0.10862679,-0.4093448,-0.43727803,-0.27925396,-0.41988805,0.20545192,-0.22044945,0.18031554,0.16423096,-0.13602555,0.11098631,-0.023992458,0.24872038,0.17212836,0.32267848,-0.5251836,-0.20595986,-0.32933226,-0.28668976,-0.42942023,0.06118805,0.23575097,0.38324812,0.08287622,0.16498287,0.14176595,-0.46957406,0.49610144,-0.04978815,0.08299226,0.3534647,0.38218027,0.3294403,-0.051867653,-0.0045035444,0.044648908,0.21920244,0.15040192,0.009430909,0.099089615,0.10014024,0.3439595,0.028966887,0.031767648,-0.488873,-0.32642114,0.44710442,-0.109025195,0.05938848,0.034871377,0.68666583,0.079473205,0.34776294,0.23709965,-0.041991327
7321:LETHA,-0.07436919,0.036986403,0.10002455,-0.5050574,0.0180685,0.025493959,0.01920201,0.33299336,0.14465581,0.16418391,-0.05579906,0.04561188,-0.23772296,-0.028475579,-0.21943069,-0.05033331,0.3059666,0.17435162,-0.23125294,0.04491675,-0.19741173,-0.19208656,-0.03702243,-0.35337633,0.117811106,-0.16453658,0.045597877,0.14126988,-0.21530667,0.21950318,0.16612175,-0.1448941,-0.2864472,-0.33762297,-0.1640823,-0.3732871,0.0745352,-0.3009807,-0.43850344,-0.05588851,0.23050652,0.18395121,-0.29597622,0.08120939,-0.48776066,0.12276929,0.5342618,-0.26940557,-0.4572385,-0.108034156,0.018101132,0.10616922,0.06532354,-0.080158256,0.08389461,-0.13799047,0.40488008,0.41084528,-0.27254403,0.013704224,-0.29849595,-0.24854681,0.045759812,0.014935503,-0.20447917,-0.058945794,-0.3770393,-0.11600786,-0.14137664,0.36949366,-0.22365572,-0.08699211,-0.6030445,-0.103872366,-0.44667643,-0.07759211,-0.22022538,-0.26182777,0.20953755,-0.289214,0.07504983,0.039091136,-0.18000977,0.058289878,0.056396604,0.026512325,0.0725986,0.118158735,-0.26502743,-0.15036227,0.13334486,-0.29274166,-0.39413902,0.027703127,0.14185968,0.4411545,0.25020307,0.20316489,-0.0017451231,-0.5872542,0.39109892,-0.057207376,-0.023348533,0.31614152,0.49320865,0.2100487,-0.13214277,-0.10293113,-0.025988333,0.11403751,9.340464e-05,0.1037006,0.21664284,0.13029088,0.39908594,-0.07728632,0.039892662,-0.5545208,-0.37566206,0.45010546,-0.1451434,-0.10138998,0.025215821,0.7615693,0.042581603,0.22214021,0.13345161,0.012203056
7407:REMINGTON,-0.29654476,0.211063,0.08247102,-0.0068144114,0.07326463,0.15694843,-0.17890504,0.40122524,0.11139438,0.60698634,-0.30345666,-0.0762011,0.06738508,-0.48574534,-0.032094788,0.08383481,0.04690822,0.8585924,-0.1927814,0.069971874,-0.5676894,0.0474446,-0.014679725,0.03367728,-0.009744081,-0.28603768,0.4324518,0.15691347,-0.362647,0.42675287,-0.17262968,0.065990925,-0.6838587,-0.5869948,-0.25124398,-0.4685221,0.031951502,-0.08827746,-0.53451496,-0.18864267,-0.033326205,0.11675762,-0.45544857,0.4530717,-0.41385096,0.396943,0.4361392,-0.28177375,-0.5907263,-0.5650535,0.50257677,-0.076761134,-0.084784925,-0.15979701,-0.07227179,-0.19696268,0.56301683,0.5628498,-0.09237134,0.15447353,-0.74759716,-0.12653299,0.47663113,-0.089732975,-0.3147903,-0.20038173,-0.24983266,-0.30549023,-0.030406484,0.46890175,-0.32217547,-0.03579858,-0.4531472,0.12645398,-0.30378446,-0.6028376,-0.50070345,-0.14279753,-0.116491824,-0.34834108,0.09620516,0.33837998,-0.13613302,-0.009010154,-0.16456231,0.33148554,0.039196182,0.30807805,-0.5097639,-0.4091976,-0.14620417,-0.22083655,-0.22182934,-0.13361076,0.15372044,0.20101665,0.20644198,0.08607814,0.09361491,-0.4063757,0.51273406,-0.03572101,0.25492287,0.45540705,0.30668688,0.43196058,-0.04574103,-0.28119528,0.23025902,0.17788605,0.19098884,0.030161085,0.122514725,0.112692155,0.2533661,0.13216305,0.08871775,-0.44591224,-0.41231328,0.53075045,-0.17577846,0.020592488,-0.033962823,0.5505608,0.28465545,0.22455308,0.1870344,0.030309828
7409:MCLOUD,-0.37754443,0.23295099,0.049363863,0.06930626,-0.06567456,0.107757285,-0.21036632,0.5904207,0.059850007,0.81516147,-0.26317263,-0.17125776,0.26635554,-0.33132157,0.01224474,0.24241486,-0.024981009,0.91985327,-0.15935925,0.16085875,-0.62751675,0.09692017,-0.058493227,0.23021619,-0.024429485,-0.24499385,0.47342995,0.12337113,-0.4622402,0.4032007,-0.15040897,0.20934536,-0.7397861,-0.57752174,-0.37615445,-0.613906,-0.058678996,-0.03707954,-0.5563396,-0.1982346,-0.056901682,0.043278027,-0.4835236,0.6381206,-0.3781098,0.3553201,0.3686327,-0.29727367,-0.600665,-0.5485724,0.5361468,-0.11625242,-0.19950889,-0.1672149,-0.09600571,-0.21849538,0.72490746,0.6932759,-0.11979375,0.27389964,-0.8564574,-0.14026925,0.4909306,-0.11487832,-0.32590666,-0.21648782,-0.27226415,-0.30484593,0.083834365,0.6335542,-0.31951234,-0.0068318704,-0.37879905,0.24614206,-0.31967777,-0.63568616,-0.52505386,-0.1592884,-0.08336084,-0.36733544,0.10885999,0.32433033,-0.041948337,-0.014892449,-0.27271473,0.3830848,0.10702721,0.34004653,-0.5278594,-0.5620252,-0.27833536,-0.19833215,-0.16383685,-0.16751455,0.08482733,0.082311496,0.01551526,0.11969552,0.020849654,-0.46414894,0.6005344,0.07644474,0.23829046,0.733355,0.31066284,0.5275861,-0.07677361,-0.44616717,0.34854054,0.11336168,0.28800106,-0.048179362,-0.016022485,0.11964231,0.18447736,0.06106125,0.23116842,-0.5000993,-0.34546995,0.5954053,-0.26135626,0.007904726,0.00049079367,0.41146538,0.2702932,0.2536142,0.22277112,0.20912659
7410:MAUD_TAP,0.1502211,0.014072947,0.16410194,-0.20777711,0.06303037,0.06422158,-0.14524978,0.17733565,-0.13262501,0.077401094,-0.17008834,-0.05773477,-0.15937145,-0.009240857,-0.15698753,-0.20104694,0.3527262,0.022145553,-0.07342488,0.046341624,-0.13210872,0.029161854,0.04259867,-0.2294177,-0.068184145,-0.04228768,-0.15727769,0.10255196,-0.22243637,0.046504796,-0.108646795,0.095890574,-0.09156075,-0.2289529,0.061176825,-0.24121286,0.006621224,-0.23599438,-0.22460033,-0.14885078,0.2662809,-0.06655522,-0.24742734,0.104307696,-0.35573968,0.094475895,0.25431582,-0.1687048,-0.22446273,0.10339272,0.23556311,0.18413617,0.1378363,0.028565612,0.002722578,-0.0617046,0.17401883,0.18403217,-0.23109189,0.12340609,-0.070525564,-0.07474299,0.06289235,0.052348774,-0.07687958,-0.027422354,-0.11793901,0.016288301,-0.057068944,0.08517435,-0.049159177,0.0751428,-0.3212148,-0.1300343,-0.27108753,-0.096197955,-0.03073204,-0.28082597,0.022892803,0.049013555,0.14596525,0.10851394,0.11048182,0.1287327,0.008756944,-0.065961875,7.4967145e-05,0.040060762,-0.16592064,0.19418225,-0.021225417,-0.20417078,-0.23620021,0.107550144,-0.08178811,0.20650683,0.1191222,-0.033847086,0.008396172,-0.20994873,0.086906224,-0.021164782,-0.05097561,0.13371576,0.19214094,0.06758718,0.04041369,0.014961558,-0.13399628,0.07896698,0.08368975,-0.051057894,-0.045035865,0.1290278,0.06426218,0.022339368,0.06699125,-0.17121656,-0.16161507,0.26492888,-0.05403303,-0.04504715,0.13170761,0.27485475,0.095414266,-0.07282188,0.019256907,-0.003549049
7411:DALE,-0.3457209,0.25514877,0.09399145,0.088649556,0.015128049,0.02352993,-0.23393013,0.5214725,0.11189402,0.67941856,-0.30730283,-0.11776912,0.19153543,-0.3890059,-0.021669773,0.17889506,-0.024559839,0.9568792,-0.15734874,0.1298957,-0.66516286,0.12127627,-0.052741557,0.1358304,0.015595869,-0.26928118,0.52248394,0.12535368,-0.47785532,0.41409466,-0.16364664,0.22517774,-0.72170824,-0.5058125,-0.4555666,-0.60704535,-0.014728949,-0.006823259,-0.5975801,-0.12889136,-0.06881681,0.058416653,-0.45447376,0.62063164,-0.27379987,0.43562114,0.39633757,-0.28107822,-0.6211449,-0.54237604,0.5667982,-0.1322752,-0.124061406,-0.17340705,-0.094700724,-0.21913129,0.66950655,0.6304355,-0.10924028,0.28426614,-0.92256165,-0.16854717,0.44532427,-0.119987845,-0.30349234,-0.25686917,-0.33498198,-0.2973668,-0.05870585,0.57610536,-0.35225633,-0.018797005,-0.40984905,0.1453089,-0.37783295,-0.6489089,-0.50496376,-0.14756174,-0.0789838,-0.40173975,0.11302763,0.3014573,-0.05972179,0.08915717,-0.24830738,0.36421552,0.106340274,0.46581298,-0.43184182,-0.5417423,-0.19234604,-0.21146956,-0.1624838,-0.25288847,0.075236455,0.119159594,0.04782755,0.09533578,0.05513776,-0.44031265,0.609575,0.0580551,0.2333089,0.6756991,0.28273124,0.48744982,-0.07278351,-0.4014876,0.33612525,0.15009873,0.29466167,-0.081282176,-0.03006947,0.18390864,0.146486,0.20905735,0.1559869,-0.5266382,-0.34002697,0.456582,-0.29520172,0.031291462,-0.017219327,0.51691747,0.25951403,0.20083782,0.25799903,0.15974621
7412:PEARSON,0.095355436,0.13828005,0.1273876,-0.18145284,0.11072082,-0.00622789,-0.18822381,0.11227195,-0.19829704,0.15636775,-0.06824062,-0.055848107,-0.16242413,-0.025088498,-0.082945116,-0.21620873,0.27899218,-0.022354497,-0.07391992,0.1836888,-0.03502589,0.05889057,0.029869385,-0.07020684,-0.06139608,0.054871492,-0.15220283,-0.00888558,-0.27587086,0.006894986,-0.22759764,0.061167598,0.007973409,-0.17732832,-0.0009282253,-0.13765825,0.08785104,-0.23859778,-0.16652885,-0.052050672,0.30119205,-0.05561697,-0.16754147,0.08005243,-0.27965724,0.030966146,0.20304841,-0.13963069,-0.24835786,0.07954536,0.24610032,0.31692442,0.14387433,0.09745758,0.0006918798,-0.08799573,0.13662224,0.10661657,-0.025664145,0.10422553,0.013642709,-0.0354757,0.057430893,0.043329127,-0.060715687,-0.06509215,-0.11574651,-0.016380917,-0.045100514,0.16331343,0.14840002,0.054912157,-0.24125499,-0.13534382,-0.21140358,-0.075532414,0.124860436,-0.48058367,0.03699944,0.17094362,0.23634249,0.024744697,0.12541464,0.13896143,0.013205805,-0.013993046,0.098995075,0.20166603,-0.13493723,0.20284481,-0.18074234,-0.21774617,-0.12062491,0.122334726,-0.032255374,0.06792632,0.08733532,0.0074410443,-0.059818488,-0.0942188,0.00887992,0.08340234,-0.05547337,0.096824214,0.19799851,-0.031300597,0.0991425,0.005701263,-0.215757,0.03956517,0.043341886,-0.03796716,-0.062907465,0.08692074,-0.07095282,0.13191372,0.03488235,-0.13270919,0.016674303,0.28906327,-0.091215685,0.010089277,0.1492631,0.11319799,0.03415795,-0.12351925,-0.06521076,0.00022766393
7417:TRIBBEY,-0.24187998,0.17665221,0.081413835,0.04790249,0.020879835,0.05471315,-0.2909793,0.35422724,0.032721803,0.533047,-0.2644843,0.017309524,0.1848602,-0.32047158,-0.07894072,0.13744278,0.008843704,0.76325905,-0.16587794,0.15713553,-0.5412304,0.21216646,-0.034160398,0.114397965,0.0019192749,-0.1827805,0.40736493,0.025929522,-0.38546628,0.3236557,-0.2787145,0.17162874,-0.4475174,-0.45222816,-0.27435213,-0.41666603,0.0457629,-0.003403116,-0.40006372,-0.053995453,-0.023157576,0.1324899,-0.4231028,0.47814062,-0.28319624,0.37659875,0.24359985,-0.22905187,-0.52445257,-0.414398,0.44459197,-0.03829766,-0.045336887,-0.11396393,-0.19530469,-0.21058953,0.5057046,0.6213469,-0.056524634,0.23232643,-0.6440362,-0.110256426,0.3982835,-0.12512979,-0.2182097,-0.18228787,-0.24432503,-0.30208802,-0.021526588,0.39804822,-0.20459054,-0.00046459743,-0.36084536,0.13629928,-0.27383947,-0.5594287,-0.393331,-0.25551653,-0.08208037,-0.27766103,0.15402466,0.35311002,-0.1457521,0.052122787,-0.11031473,0.27966478,0.072233655,0.27993637,-0.47216165,-0.3839604,-0.21554802,-0.2782744,-0.18304113,-0.10536582,0.28669506,0.17007923,0.08333928,0.12943815,0.08784961,-0.33391762,0.519944,0.08261842,0.17193322,0.44282335,0.2109143,0.27815503,0.021332001,-0.2765207,0.20839639,0.09275192,0.17895477,0.050923117,-0.02806029,0.08708414,0.15767817,0.11375282,0.056185964,-0.47841984,-0.28130415,0.5282488,-0.14771225,0.03662412,-0.1053459,0.3928775,0.17260964,0.24930735,0.1231878,0.101089805
7430:INGLEWOOD,-0.35138416,0.18586457,0.090368435,0.12744038,-0.05349181,0.18860713,-0.24145122,0.6148322,0.085111305,0.78839326,-0.24904428,-0.1494126,0.2245844,-0.47472036,-0.037356578,0.20423779,0.006767591,0.98435235,-0.15889862,0.16959955,-0.6302997,0.16199058,0.009565225,0.157738,0.085385,-0.2594911,0.5198521,0.108280696,-0.44505322,0.43795916,-0.15932502,0.26542613,-0.6778959,-0.5410626,-0.41000283,-0.5450836,-0.005814453,0.0041047605,-0.52220595,-0.18951859,-0.063502446,0.115017414,-0.49020526,0.5919983,-0.29367217,0.3875596,0.31262082,-0.29488334,-0.5863667,-0.5631499,0.5338096,-0.035633218,-0.1901158,-0.20322366,-0.15723768,-0.2123528,0.6531297,0.6644035,-0.041653458,0.20633341,-0.81919885,-0.10380021,0.48861757,-0.051839355,-0.32227552,-0.26886657,-0.26339194,-0.32685488,0.08367138,0.6367607,-0.37366718,-0.049239885,-0.3660982,0.22348922,-0.3585503,-0.6507263,-0.4966934,-0.18855906,-0.1262956,-0.37672064,0.10520967,0.33094102,-0.059786793,0.041663337,-0.17958994,0.4284747,0.14936303,0.3663335,-0.5202229,-0.5764,-0.24056803,-0.18055177,-0.20623618,-0.14409062,0.15808067,0.175111,0.09521889,0.12041966,0.031460226,-0.4234074,0.6227842,0.07844046,0.16770434,0.6346306,0.38492385,0.48301393,-0.13105796,-0.45588952,0.41398337,0.052184593,0.26242244,-0.009780306,-0.010204912,0.057296697,0.15380634,0.13561685,0.16053617,-0.54146695,-0.3649758,0.55919933,-0.27613422,-0.019958887,0.06387341,0.44512704,0.35266766,0.21309848,0.2505436,0.13346899
7432:ST_GREGORY,-0.30508682,0.1877586,0.08008398,0.11116814,-0.044847205,0.12953606,-0.19453461,0.5590614,0.046619132,0.69573265,-0.3696275,-0.14575012,0.23215547,-0.45976746,0.02870772,0.24641158,-0.019514237,0.9900747,-0.17608301,0.13487245,-0.7037404,0.24885818,-0.09143973,0.1320461,0.06413859,-0.21975116,0.514359,0.09541342,-0.38709933,0.42724958,-0.2239685,0.24506952,-0.689755,-0.56245464,-0.33731234,-0.5443377,-0.02747843,-0.06264797,-0.51631534,-0.12804809,-0.08164124,0.08036893,-0.45294493,0.6363013,-0.3020991,0.41338214,0.33767498,-0.27552262,-0.5982817,-0.61410046,0.5511718,-0.10128182,-0.13319646,-0.27619106,-0.15017956,-0.25734726,0.5946873,0.6956475,-0.01955343,0.19877167,-0.8583921,-0.1705493,0.520497,-0.1253961,-0.24453007,-0.2630825,-0.265453,-0.29006365,0.037500244,0.56037587,-0.2690526,-0.007030999,-0.38602516,0.24707894,-0.39015618,-0.6808021,-0.51716954,-0.16867301,-0.13861981,-0.44101018,0.04578685,0.2845313,-0.09559515,0.021371463,-0.22101119,0.38209707,0.10834329,0.4471875,-0.5251555,-0.5406095,-0.21388341,-0.246941,-0.17176728,-0.13956156,0.21176915,0.19442096,0.10834611,0.12934053,0.06479443,-0.3113093,0.620476,-0.02052073,0.18213661,0.57874924,0.36023384,0.44349402,-0.05023291,-0.4130364,0.25565282,0.1122186,0.30473226,-0.007943936,0.022600774,0.10520453,0.16711847,0.15285373,0.1561748,-0.5058158,-0.32365078,0.5385806,-0.28894922,-0.057864375,0.007914441,0.4432724,0.28279808,0.16171312,0.22800802,0.22668031
7433:ROCK_CREEK,-0.2472398,0.21541578,0.075566284,0.1875785,-0.08642814,0.09974514,-0.24699377,0.58351195,0.033273038,0.69376445,-0.41584012,-0.023592617,0.25018546,-0.34147543,-0.045069136,0.19167984,0.04231113,0.94552034,-0.17952032,0.16057627,-0.67918307,0.15387185,-0.06465046,0.105564915,0.05167441,-0.22883844,0.48337328,0.023520125,-0.52595365,0.35091358,-0.1654403,0.27091166,-0.6879725,-0.6361607,-0.2587145,-0.6001973,-0.048343077,0.04279632,-0.5620503,-0.15460107,-0.032350045,-0.013411791,-0.48075947,0.63821656,-0.22821178,0.38791117,0.293161,-0.28504518,-0.6477236,-0.56392217,0.5197535,-0.10270893,-0.058634084,-0.15637824,-0.14526948,-0.2597065,0.6003996,0.6609308,-0.07330606,0.16644658,-0.7989449,-0.14009494,0.56621724,-0.09972188,-0.23908295,-0.35999498,-0.21869193,-0.31424788,0.07075229,0.60181206,-0.33410588,-0.052594382,-0.374532,0.16121218,-0.37154,-0.7458677,-0.5195137,-0.20657432,-0.055501517,-0.3176159,0.055881564,0.3477135,-0.031975456,0.07568526,-0.17219268,0.45803565,0.13370621,0.4743,-0.44036317,-0.54203874,-0.21139614,-0.268896,-0.20931225,-0.229962,0.12673464,0.15962929,0.07183133,0.1081011,0.02228285,-0.30651787,0.677253,-0.026785932,0.22059226,0.62037194,0.3709125,0.49727055,-0.0859016,-0.4227432,0.23266818,0.121136464,0.35727102,-0.056847624,0.059489455,0.08848291,0.144194,0.037849642,0.16298163,-0.6459248,-0.32310238,0.63068885,-0.23275013,0.020535722,-0.056316923,0.3939612,0.2725599,0.1851331,0.2334966,0.1428613
7435:MISSION_HILL,-0.36363238,0.24550867,0.122883946,0.19082412,-0.022964945,0.14160205,-0.21609339,0.5569158,0.11573855,0.7829649,-0.34360808,-0.14779447,0.20321983,-0.46565446,0.0078047956,0.20084783,-0.017436292,0.96515024,-0.14159721,0.114831984,-0.63615125,0.14106353,-0.06285635,0.17675285,-0.01906712,-0.2945376,0.50783074,0.13053006,-0.4310489,0.4107081,-0.088631265,0.19198516,-0.78091836,-0.5545621,-0.4184974,-0.5632889,-0.010574331,-0.056178264,-0.6362333,-0.25512734,-0.1037105,0.027887633,-0.49818087,0.6154781,-0.37440106,0.41765514,0.32272103,-0.2709401,-0.5942379,-0.6242675,0.56934416,-0.12270055,-0.15755403,-0.17486686,-0.07938136,-0.16675727,0.6093206,0.62451077,-0.11043348,0.1610555,-0.89402646,-0.07668913,0.59289527,-0.12393265,-0.29986724,-0.22851393,-0.19977082,-0.3364196,-0.0061167176,0.52123725,-0.29895195,0.025482396,-0.3447252,0.229871,-0.29839018,-0.69507056,-0.545877,-0.02627274,-0.1599467,-0.4094487,0.06026205,0.40355864,-0.04939051,0.021839475,-0.25288093,0.36508524,0.024066024,0.3599185,-0.50991845,-0.5115437,-0.18494041,-0.19507541,-0.13521348,-0.21518318,0.11655156,0.06982021,0.07832469,0.07291242,0.05690438,-0.35448536,0.6010324,-0.04306402,0.25709957,0.62093365,0.3192461,0.53959364,-0.078215346,-0.43643045,0.37807617,0.14521207,0.31711522,-0.07283943,0.08506753,0.121365376,0.11662825,0.18595836,0.18990743,-0.49893108,-0.3337221,0.5684025,-0.30115134,-0.052322432,0.0710124,0.45474747,0.3186383,0.13361967,0.2500755,0.17780674
7505:WEWOKA,-0.6485001,0.1984881,-0.034619085,0.20866908,-0.1667926,0.123474196,-0.31521738,0.60749364,0.22417,0.57389134,-0.24093357,-0.11429693,0.31334952,-0.37918925,-0.092282206,0.39392045,-0.29613197,0.9388879,-0.05497836,0.123416394,-0.80797565,0.0683975,0.022060117,-0.011848667,0.09435851,-0.42273748,0.73358274,-0.035439916,-0.52854884,0.353365,-0.31145447,0.4757418,-0.7004253,-0.72750425,-0.58828866,-0.7568556,-0.101932935,0.11677207,-0.8885033,-0.21408387,-0.22491041,0.09825693,-0.6694457,1.023911,-0.26528764,0.620716,0.26476285,-0.49289817,-0.7647379,-0.728561,0.5480413,-0.020647116,-0.1126919,-0.37823144,-0.14462054,-0.39755616,0.7389622,0.8953125,-0.24823427,0.466174,-1.0105038,-0.29677203,0.46845597,-0.21944655,-0.61320066,-0.1854067,-0.27256083,-0.4684103,0.08149465,0.80149263,-0.6158681,-0.2500859,-0.3411052,0.41743553,-0.42338938,-0.78261334,-0.63776016,-0.12441491,-0.18728197,-0.53238624,0.015874062,0.14350663,-0.1452427,-0.02285935,-0.17748821,0.61337084,0.24237522,0.55993277,-0.51028657,-0.53986937,-0.23413779,-0.12265671,-0.19748515,-0.38300547,0.27196166,-0.06890199,-0.112253636,0.26469868,-0.51396215,0.008014626,0.4797828,0.17945543,-0.00788605,0.6905851,0.59516114,0.49550512,-0.08415313,-0.61545044,0.08453919,0.12829159,0.4327521,-0.03778263,-0.25285184,0.17695579,0.22386254,0.32686678,-0.02397327,-0.5096014,-0.2138204,0.43299612,-0.20039211,0.071110204,-0.10783042,0.40853062,0.18180993,0.26426214,0.24950738,0.0041816244
