7320:KOLACHE,0.16746518,-0.07713047,0.097146586,0.098003596,-0.040738218,-0.105078295,0.04480602,0.056963257,-0.018920116,0.12607554,0.0025350058,-0.092928246,0.08865351,-0.09434772,0.039034646,0.05045864,-0.100903004,-0.12008324,0.04963216,0.07991867,0.0646643,0.029825635,-0.06209541,-0.17135018,0.049003735,-0.009050689,-0.09094945,0.043399867,-0.033457503,0.0007636518,0.20278862,-0.011353971,0.14366126,-0.1469586,0.00055461994,-0.086835295,0.015274232,0.10177447,-0.004889828,-0.032893214,0.12746742,-0.08898987,0.0042081354,-0.07737501,-0.102304325,-0.10208884,-0.11083313,-0.061313603,-0.13146885,-0.0024428298,-0.26178992,-0.015537411,0.0762021,-0.057551075,0.049111553,-0.083613165,0.07193244,0.057561904,-0.06570017,-0.13452636,0.0018670952,0.037629403,0.027677068,0.0011016543,-0.030116184,-0.12277852,-0.012025211,-0.0028466897,0.05181794,-0.0470315,-0.09288527,-0.13022967,-0.21146311,0.06858147,0.113564186,-0.048685443,0.013524159,-0.07201484,0.16889463,-0.15823027,-0.075167514,-0.099918425,0.06522471,-0.07815683,0.083245456,0.051138487,0.05706676,-0.00095744897,0.108040504,-0.10628306,0.012515197,0.020615447,-0.06968822,-0.14532153,-0.2353084,0.12668516,0.016965704,-0.0012524336,-0.044546105,0.28125125,-0.0752993,0.19862285,-0.16337201,0.040839657,0.008877799,-0.05776848,0.043055404,-0.07447386,0.03687875,0.11075256,-0.03322582,-0.046816513,0.09864999,0.011704068,-0.0008730159,-0.069941424,0.13413842,0.081480816,0.039139453,-0.113809496,0.045124035,-0.056608144,-0.062986106,-0.05808133,0.005566859,0.082124814,-0.030419985,-0.06422243,0.045541115
7321:LETHA,0.10850589,-0.098792404,-0.07826016,-0.0012984496,0.04015965,-0.05209384,0.0136725865,-0.09943758,-0.013641851,0.016560825,-0.060902074,0.021346077,0.10048028,0.04290322,-0.019929236,-0.036712065,0.014408003,-0.007886481,-0.035202716,-0.1456392,0.05702085,0.09356829,-0.013803744,-0.18686561,0.14457573,0.03155112,0.032617137,-0.036133148,0.090900406,-0.04134741,0.10440221,0.054526925,0.09036193,0.0007837739,-0.014371878,0.01623582,-0.04068381,0.056581173,0.043286998,-0.1240071,0.021412479,-0.0345578,-0.025892153,0.090241924,-0.12259784,-0.09241746,0.055648837,-0.047049895,-0.09383875,-0.06275199,-0.12443946,0.023265664,0.15061349,0.013212677,-0.0071496805,-0.058919754,0.0752343,0.011776615,-0.022806752,0.009470791,-0.08362656,0.11287378,-0.11384604,-0.07016979,-0.008094041,0.0068369727,-0.09006536,-0.06731518,-0.017331125,-0.027764015,-0.1475036,-0.05449651,-0.15197444,-0.060328506,0.0366426,-0.12734203,-0.017367836,-0.1293443,0.01616425,-0.1374211,-0.06345501,-0.14912155,0.12886032,-0.16286752,0.094673574,0.018302863,0.044218495,-0.10100395,0.03907295,-0.07455133,-0.04243342,0.032719962,-0.017569685,-0.06110971,-0.026479097,0.017285548,0.11209692,0.007867919,-0.037345424,0.038925543,0.007450576,0.04309356,0.005262092,0.011400758,0.13157417,-0.07155932,0.108950146,-0.08797456,-0.09678367,0.19249032,-0.0741395,-0.079556845,0.07189535,0.081097245,0.050483074,0.035071336,-0.025434272,0.10612184,0.06271599,-0.029608313,0.016185438,-0.009413562,-0.059073452,-0.057141677,0.003772306,0.0511172,0.025644746,-0.041455183,0.032544304
7407:REMINGTON,0.032074664,-0.030648483,0.025442412,-0.013782466,-0.0713072,-0.044486012,-0.043075588,-0.08004018,0.020397516,-0.08659996,-0.011672459,-0.08184776,0.05883061,0.14724225,0.02570639,-0.009201302,-0.005566005,-0.012682044,0.037004545,-0.13635929,0.028424336,0.05015968,0.09698772,-0.108225614,0.1452149,0.03859892,-0.038802326,-0.035589885,0.025626253,0.07959103,0.13478307,-0.017394051,0.07408182,-0.035487395,-0.01523144,-0.0837876,0.058337163,0.09567917,0.03666432,0.003803526,0.11338727,0.039248317,-0.012870453,0.068064265,-0.07684938,-0.08719698,0.004347547,0.019389937,0.027772527,0.18464641,-0.12698993,0.1194013,0.0479412,-0.04443418,-0.010830496,-0.06347632,0.042032063,0.013176278,-0.026089497,-0.10863046,-0.07275091,0.121523395,-0.05922562,-0.12639007,-0.006008583,0.07569405,-0.072420835,-0.08561103,0.022519227,0.0060312697,-0.14534912,-0.021900466,-0.11398665,0.058127567,0.008806402,-0.08422289,0.03621933,-0.0464405,0.1173522,-0.15678458,0.006626947,-0.01600516,0.16558628,-0.09401015,0.02767164,-0.032160584,0.07243067,-0.07587808,-0.020958858,-0.042464174,0.014491365,0.04628939,-0.05044265,-0.13043337,-0.03837542,-0.072129354,-0.06703413,-0.020296486,-0.08424761,0.0671992,-0.09882599,0.09701458,-0.04558082,-0.014970501,0.07912214,-0.08040884,0.14586648,-0.04904176,-0.037647154,0.09695928,-0.02482602,-0.068024,-0.027542107,-0.10873919,-0.035740014,0.12149223,0.03318163,0.109640285,0.03351449,-0.011193584,-0.04664931,0.0032674046,-0.011904369,-0.060191583,0.03313986,-0.011071793,7.7450844e-05,-0.026298234,-0.06652343
7409:MCLOUD,0.20484161,-0.124804914,0.11301027,0.04930158,-0.013825601,-0.028379364,0.008798887,-0.01735362,-0.08694165,0.041670144,-0.035125393,-0.0131684225,0.078402795,0.0038872121,-0.055876262,-0.012076879,0.006730186,0.051979188,0.04880739,-0.11496058,0.05432816,0.11803123,0.16302611,-0.13533604,0.06584259,0.017103815,-0.07966163,-0.045383535,-0.010103769,0.05871415,0.1561306,0.045636047,0.07826366,0.018822273,-0.0036330924,0.0451465,-0.11373991,0.0070414958,0.021185864,-0.03273927,0.03563768,-0.047030967,0.0016416813,-0.011086046,-0.06800076,-0.06837717,0.083054684,0.004267715,-0.029704632,0.16621977,-0.16486391,-0.06612344,0.092809476,0.035547778,-0.06150541,-0.105463766,0.062841184,0.074042104,-0.000338804,-0.013960274,-0.05908721,0.0027637042,-0.08490813,-0.07930962,-0.058551334,0.023876831,-0.07636757,-0.008336725,0.07687462,-0.07515587,-0.1397245,-0.066945896,-0.13505189,0.01944036,-0.06967706,-0.015042527,0.05143445,-0.09666711,0.15145552,-0.10091533,0.0024814124,-0.02682895,0.048304133,-0.08017729,0.07964295,0.040530667,0.054319635,-0.091041565,0.057296474,-0.13229574,-0.0432579,0.074737266,-0.010798399,-0.031160915,-0.1389406,-0.054606702,-0.050944228,0.03990823,0.11972526,0.0027581607,-0.040684998,0.037407305,-0.064037845,0.084606536,-0.0039261756,-0.10655047,0.19436987,-0.09883895,-0.04450864,0.005094458,-0.0133055085,-0.11317985,0.09158917,0.08141101,-0.002706359,0.008621468,-0.02956549,0.04917643,0.12668261,-0.020599363,0.03701128,-0.062300004,-0.10394855,-0.029274562,-0.013415578,0.04325801,-0.021532428,0.0135130035,-0.06727626
7410:MAUD_TAP,0.1646562,-0.05917053,0.0101268515,0.04922593,-0.07772924,0.014000385,-0.032312658,-0.007938582,-0.002674497,0.013102448,0.028077051,0.023263857,0.07290906,0.015600866,0.03454211,-0.024441358,-0.016058126,-0.06600375,0.08214731,-0.024743583,0.10487494,0.010597025,0.122956105,-0.17318594,0.10185788,-0.07032156,-0.023273645,-0.06027566,-0.003399209,-0.028504549,0.1386967,-0.02252661,0.09153324,0.019967824,-0.108170934,-0.078515016,0.0147491535,-0.01553759,0.00882909,-0.06521907,0.031164452,0.06892349,-0.014386268,-0.0025405614,-0.13241434,-0.010343453,-0.028090011,-0.026821466,-0.15986049,0.097661026,-0.022915792,-0.077127405,0.08208714,0.03764798,0.01791984,-0.15314896,-0.016533814,0.05013607,-0.07038974,-0.07831571,-0.07105133,0.0037645516,-0.043437567,-0.05283464,0.035642322,0.027709624,-0.04482346,-0.020516401,-0.038618196,-0.023231914,-0.10723099,-0.06929978,-0.13486002,0.0318213,-0.09907017,-0.16902319,-0.06284613,-0.09321039,0.16476795,-0.20559551,-0.0551177,-0.04958873,0.13941455,-0.09262402,0.16654755,-0.010145575,-0.005133181,-0.04845799,0.03929466,-0.04415311,-0.0033395616,0.093411714,-0.022778086,-0.18884295,-0.013727132,-0.13137159,0.06663761,-0.032175627,-0.0018761284,0.005414206,-0.097447306,0.07866567,-0.021771647,-0.042972106,0.077115536,-0.009015073,0.05942947,-0.12416299,0.05540774,0.068144515,-0.016550478,-0.0924842,-0.0804965,-0.061030697,-0.049845435,0.011319659,-0.0038231784,0.02123592,0.109525636,-0.07911183,-0.006943691,0.04088183,-0.10832398,-0.0602971,0.0620135,-0.08836405,-0.010135071,0.0792366,-0.12001292
7411:DALE,0.16613911,-0.03094864,-0.0038147427,0.04364129,0.07067902,0.019848261,-0.01137251,-0.009637522,0.036716953,0.0008733706,-0.013081797,-0.012748981,0.0073714694,0.15378255,0.0056904126,0.034666955,0.0590656,-0.07187675,0.030281717,-0.04406545,0.05350171,0.08266994,0.059158374,-0.17481904,0.13441524,-0.045139592,-0.10965802,-9.066249e-05,-0.046680003,0.011491533,0.11549996,0.07782734,0.06945308,-0.04930579,-0.0585094,-0.029848477,-0.051132303,0.0416072,0.0050687836,-0.08144018,0.06664854,0.02061414,0.004856567,0.05580801,-0.11365636,0.033718724,-0.03255045,-0.037634462,-0.091251075,0.12729624,-0.05287525,0.012321405,0.12837273,0.06868845,-0.05376725,-0.08947347,0.068282016,-0.087338164,-0.032553647,-0.0957751,-0.05715926,0.042746477,-0.079800524,-0.048181787,-0.048372015,-0.00088752777,0.018418318,0.06401505,-0.010290304,-0.14147392,-0.126725,-0.059370242,-0.16595802,0.058673903,-0.05641797,-0.021444242,0.14957711,-0.10332537,0.097905226,-0.15317802,-0.06620718,0.012530454,0.060986705,-0.1283022,-0.0156651,0.052949317,0.13463159,-0.08605594,-0.037237525,-0.039034065,-0.02301052,-0.041917466,-0.038679212,-0.10932991,-0.060489938,0.037805714,0.1012786,0.115651965,-0.06708106,0.0022949618,-0.08770086,0.12244637,-0.09078742,0.078310646,0.024972938,-0.010067117,0.09021898,-0.02909719,-0.10207098,0.15259613,0.02687077,-0.10797788,-0.033304,0.056316663,-0.018166764,0.121533096,-0.012213223,0.034522876,-0.004410104,-0.05252998,0.045210496,-0.045207795,-0.024873449,-0.05448683,-0.07452025,0.041291464,0.14906703,0.028264018,-0.057874788
7412:PEARSON,0.12737277,-0.084042,0.054365303,-0.035969418,0.067732625,0.007738865,0.0030084725,0.009657228,-0.062729985,-0.0014047145,0.05088612,0.0029489237,0.105908,0.08973042,0.06688918,0.060079012,-0.021024277,-0.067858905,0.020711489,-0.139534,0.05711308,0.13063674,0.1396655,-0.10917271,0.10993692,0.032494515,-0.079186745,-0.09260722,0.05791369,0.05666662,0.0866565,0.0071558757,0.05037639,-0.1770574,-0.028040513,0.027377633,-0.05823088,0.034746557,0.051267043,0.05722208,0.07745381,-0.061993856,0.008444851,-0.008097848,-0.08500169,-0.07334055,0.022924853,-0.01579243,0.014347983,0.13099065,-0.12499785,0.02737045,0.053335298,-0.0022561227,-0.062422477,-0.03652558,-0.0021753234,-0.005962625,-0.070521146,-0.03963142,0.056203425,0.004665314,-0.027893102,-0.09723621,-0.09524402,0.05367217,-0.055539016,-0.10640256,-0.03454071,0.057680838,-0.05573775,-0.14553864,-0.18614003,-0.010056088,-0.062284205,-0.04321537,-0.023623353,-0.07470243,0.14086525,-0.13684857,-0.026028652,-0.025479669,0.16812791,-0.10423216,0.18781582,0.090257585,-0.01920162,-0.040071845,0.055459052,-0.058171295,-0.14487384,-0.027000694,-0.0012630895,-0.04536303,-0.0026097905,-0.065727994,0.03266308,-0.072358675,-0.14580433,0.036071874,-0.03833277,0.09807432,0.018159106,0.07770131,0.039599366,-0.13109852,0.062013168,-0.016434848,-0.13575865,0.092319615,-0.0756114,-0.06884564,-0.035354212,-0.038554017,0.019297194,-0.012357667,-0.06425855,0.10759551,0.033666626,-0.073066235,0.026758723,-0.0093363635,-0.09206876,-0.032177594,0.015847335,0.06700598,-0.003695887,-0.06355603,-0.0853545
7417:TRIBBEY,0.10961476,-0.123652786,0.056221392,-0.018035276,0.0091399485,0.05929001,0.023562698,-0.02694549,-0.054740176,0.057177853,-0.13812622,-0.059394054,0.1106499,0.1391984,-0.051468424,-0.080518484,0.031683795,-0.10722154,0.023026034,-0.08954458,0.022679435,0.11068574,0.05890346,-0.08551023,0.12146161,-0.032529343,-0.13735983,-0.021497272,0.013130055,0.0136202155,0.24848768,-0.0646694,0.15192705,-0.0073345588,-0.10105695,-0.09103989,-0.11126892,0.09502313,-0.03960617,-0.017389273,0.12559967,-0.007326378,-0.002966395,-0.008517205,-0.15668562,-0.035216264,0.11340553,0.0092410585,-0.1420335,0.111407585,-0.014669085,-0.05151052,0.14565644,-0.008111159,0.06786717,-0.16612676,0.07121172,-0.01088806,0.014784101,-0.08051822,-0.126089,-0.08149175,0.062410086,-0.06297204,0.013778651,-0.06278494,-0.022280013,0.07892332,-0.021022888,-0.14968538,-0.07198269,-0.012512511,-0.1094405,-0.041422643,-0.09958427,-0.106595,-0.096384205,-0.05980372,0.093375735,-0.09565426,0.039011884,-0.0717219,0.079785064,-0.04062057,0.0070524453,0.028735861,0.02363293,-0.01702784,-0.12766306,-0.059772898,-0.06698133,0.10605988,-0.071749434,-0.106607504,-0.00529926,-0.019132689,-0.012709971,-0.015764404,-0.053940464,0.03888249,-0.1080869,0.14476259,-0.01778577,0.055582166,-0.11398921,-0.055140976,0.08042568,-0.0728811,-0.05985286,-0.068404876,-0.033943396,-0.11684188,0.118168905,-0.05257896,0.044607148,0.09695655,-0.018371476,0.017166955,-0.056960862,-0.12704721,-0.006493551,-0.029916383,-0.08271992,0.045803264,0.041557115,-0.021310847,-0.059108187,0.03227114,-0.12121639
7430:INGLEWOOD,0.13788551,-0.111076534,-0.05603453,0.004296048,-0.07268655,-0.061450098,-0.009115758,-0.053975377,-0.027651295,-0.011537081,-0.009334486,-0.064777136,0.10395272,0.023074603,0.022389453,-0.017446037,-0.08228078,-0.01703326,0.09088834,-0.12667172,0.008869776,0.08695411,0.088286385,-0.1764937,0.0795872,-0.09968367,-0.026499888,-0.0334432,0.04183149,0.0539935,0.08417812,-0.014986169,0.04698574,-0.05435163,-0.054622315,-0.03931347,0.013899092,0.063161775,-0.021983773,-0.06854009,0.115613796,-0.032289624,-0.013890262,0.058195997,-0.10245025,-0.06473565,0.06917388,-0.098414555,-0.048236176,0.07664885,0.03908322,-0.014986455,0.15172748,-0.013430917,-0.11949135,-0.031346392,-0.0022580368,-0.025471898,-0.031132596,-0.040866844,-0.019447917,0.08951323,0.0038932401,0.011040276,-0.094462484,0.02408985,-0.11913635,0.021449298,-4.3026135e-05,0.0077648642,-0.09443111,-0.08228907,-0.15439177,-0.015763752,-0.04168096,0.011678387,-0.029152134,-0.13678251,0.020032248,-0.17578158,-0.05666518,-0.13309935,0.15274255,-0.12904646,0.12868965,-0.056317862,-0.0101594655,-0.04514553,0.010714214,-0.048064146,-0.11257848,0.055043597,-0.0432294,-0.09290357,-0.11245696,-0.06357294,0.07871179,0.014601303,-0.08294624,-0.021548996,-0.0042649773,0.103562094,-0.070402466,-0.036996398,-0.009315188,-0.11287081,0.125643,-0.11386186,-0.11666264,0.016938718,-0.013604184,-0.053300537,0.0004962969,-0.04932668,0.026521228,0.057969294,-0.0329578,0.056795947,0.046675127,0.021730265,-0.039580647,0.06995033,-0.057432745,-0.058736455,-0.016788738,-0.07747691,-0.009859477,-0.036966756,-0.0018286466
7432:ST_GREGORY,0.0858332,6.287257e-05,-0.015575998,-0.0077760634,-0.08611958,-0.029928006,-0.026160179,-0.04346707,-0.046249405,-0.033285365,-0.08442434,-0.02995286,0.042531107,0.0949609,0.03306559,0.08219361,0.0028346921,-0.040061675,0.03072656,-0.08553276,0.068174005,-0.029266762,0.11118547,-0.23766257,0.11145045,-0.045120277,-0.03342023,-0.07101389,0.027234884,-0.00062369625,0.1573985,-0.051819596,0.0637538,-0.06211152,-0.10172982,-0.018106796,0.032209553,0.036510285,0.029615268,-0.033058655,0.0034559686,-0.038215384,-0.04122418,-0.05625722,-0.032571457,-0.08823442,0.07081517,-0.064358525,-0.054586533,0.15250373,-0.101290636,-0.00080426206,0.062109247,-0.03837814,-0.019676702,-0.054211654,0.050682563,0.021794165,-0.013238137,-0.032137506,-0.048472304,0.021411246,-0.024825852,-0.014370353,-0.06878077,-0.005571844,-0.015095428,0.009273548,-0.009587707,0.01717971,-0.09587247,-0.08133373,-0.19152951,0.021824384,-0.08421283,-0.124673605,-0.08356693,-0.090640835,0.16583884,-0.07546473,-0.054518197,-0.11987941,0.13697289,-0.13976352,-0.030549895,-0.07594757,-0.023992885,-0.049666144,-0.042306885,-0.082702264,-0.013574502,0.09748327,-0.098933995,-0.04048571,-0.077271394,0.0033700245,0.04352789,0.02924044,-0.11504632,0.01586869,-0.01220895,0.05673163,-0.053539045,-0.038626086,0.10964199,-0.039642856,0.10718611,-0.14260377,-0.13146965,0.029713187,-0.12566762,-0.03738442,-0.0022902123,0.029904803,0.03298316,0.030508362,-0.040374853,0.09876686,0.09425304,-0.038554467,0.10647981,0.080623165,-0.045584485,-0.07915635,0.058303274,-0.022564666,-0.032424174,-0.060528405,-0.11770621
7433:ROCK_CREEK,0.1549393,-0.0583882,-0.057508335,-0.009561301,-0.06192189,0.017132055,-0.016723284,0.07306944,-0.05767575,-0.07678784,0.028059421,-0.028847797,0.03463112,0.03256831,0.056891203,-0.040483546,-0.116864026,-0.110433325,0.082824364,-0.11465733,0.06330361,0.048538048,0.06682958,-0.1317855,0.19076873,-0.05243623,-0.04485035,-0.024380377,0.0117844725,0.12169975,0.18203534,0.09615668,0.10817506,-0.027435638,-0.061816826,-0.038711973,0.057898294,0.1279866,-0.14040709,0.07081272,0.019043125,-0.07425868,0.053000927,-0.08699178,-0.10014301,-0.10791145,0.062036693,-0.058859453,-0.033429857,0.04436001,0.03775114,0.060355294,0.13424565,-0.09370253,-0.07198179,-0.10919762,-0.018731294,-0.040600073,0.018906597,-0.12983559,-0.039214995,0.0077300305,-0.057739932,-0.024694687,-0.06760311,0.10715968,0.023753189,-0.020672338,0.0011748535,-0.06360294,-0.13439758,-0.06606231,-0.0759659,0.04230154,-0.04101026,-0.06379999,-0.047889285,-0.10668451,0.14506184,-0.14424849,0.022433305,-0.056817517,0.106193736,-0.14145444,0.18108396,-0.07643465,0.08384924,-0.037427224,0.014704765,-0.019824984,0.028190851,0.016770488,0.06570831,-0.07230376,0.028994242,-0.011978668,-0.11440617,-0.052616965,-0.04769227,0.17517547,-0.13166308,0.07192032,0.090644896,-0.014168938,0.10819985,-0.03774475,-0.017949454,-0.124538384,-0.11060331,0.030856322,-0.12520511,-0.081292674,0.02795401,0.010358496,-0.06708142,0.062220324,0.05222928,0.09566182,-0.07180679,0.0063746376,-0.014119775,-0.09597215,-0.07161653,-0.11304367,0.121823646,-0.027511308,-0.08690176,-0.12720867,-0.12629065
7435:MISSION_HILL,0.08082042,-0.06973596,0.0958009,0.0419438,0.05056585,0.069817446,-0.022814956,-0.059661888,0.006419816,0.01268038,0.0009619556,0.049746383,-0.00085372187,0.04721998,-0.0065364535,-0.03756026,0.0008149163,-0.07348532,0.0037330312,-0.15742472,0.11483138,0.0790115,0.041751917,-0.13938631,0.1270108,-0.041422416,0.012373984,-0.11503792,0.09632433,0.0009131834,0.15728207,-0.07825621,0.07676766,-0.09043563,-0.021021858,-0.019375963,-0.010707143,-0.009586921,0.09865489,-0.038975783,0.006203541,-0.039994296,-0.021934645,-0.034790024,-0.15288177,0.024447827,0.051195793,-0.030638712,-0.0002738289,0.102612965,-0.06939951,0.0423044,0.09881879,0.07853458,-0.01862803,-0.105792925,0.11142471,-0.05586328,-0.049127433,-0.11043019,-0.06722353,0.06213029,-0.032591928,-0.05819646,-0.0089698825,0.02994783,-0.046563774,0.0035189067,-0.014558815,-0.046899106,-0.13102986,-0.088997856,-0.19770823,0.06887649,-0.090900905,-0.059073403,0.0042942944,-0.09554784,0.06911264,-0.11762175,-0.04883467,-0.108397745,0.046329003,-0.10545048,0.023610726,-0.018753769,0.065609805,-0.08427513,0.0654607,-0.06695965,-0.16551743,-0.024178946,-0.020700697,-0.030999742,-0.101704255,-0.015664069,0.009383794,0.048697628,-0.035312764,0.10847183,-0.063990615,0.08202436,0.002536704,0.017605927,-0.0380321,-0.09646096,0.14616084,-0.066986285,-0.10262634,0.014799296,-0.014359553,-0.10657359,0.017975176,-0.04170647,-0.08437161,0.10208378,-0.0075754486,-0.004312182,0.021468762,0.059670195,-0.037837453,0.024737678,-0.13487409,-0.05482727,0.00419232,0.027658837,0.03554962,-0.07340966,-0.04068312
7505:WEWOKA,0.072078325,-0.012545851,-0.034951724,-0.059172206,0.0060487883,0.06778952,0.0018982015,-0.115367785,-0.005062831,-0.0044583264,-0.06594171,-0.014279416,-0.036677096,0.07653561,0.112890236,-0.056940533,0.028477823,0.01932255,0.027811635,-0.043516,0.049398053,0.033428773,0.055629514,-0.18717605,0.12900417,-0.03720635,-0.07500626,-0.06952832,-0.040337548,0.043503273,0.12997296,-0.048272025,0.11369513,-0.12821536,0.044000313,-0.01172878,-0.07385821,0.11384314,0.090521306,-0.03143313,-0.0012448337,-0.042832904,0.0027778842,0.1346398,-0.18534428,-0.0498983,0.0034125184,-0.011432854,-0.08775357,0.079150856,-0.01915155,-0.0135263065,0.04665498,-0.011257783,0.006231044,-0.049001742,0.08377698,-0.043335807,-0.034737147,-0.037826102,-0.06363344,0.044651978,-0.052491114,0.015393653,-0.06509315,0.014756162,-0.13739535,0.0034589232,0.02986361,-0.06604347,-0.03815198,-0.04464134,-0.13258992,0.0055792336,-0.00071544247,-0.07470705,0.05573233,-0.10637712,0.10775709,-0.18895854,-0.03731448,-0.14996149,0.08542892,-0.12111461,0.055756338,-0.019637585,0.073400386,-0.03248783,0.048885964,-0.03945393,-0.13379586,0.068204306,-0.064961,-0.13942593,-0.12534238,-0.01637888,0.033863187,0.008105857,-0.0610627,-0.067211494,-0.13056949,0.13344623,-0.0849483,0.00044011226,-0.031497903,-0.053346757,0.09778666,-0.00073480955,-0.102381326,0.057830717,0.03909294,-0.082200214,0.05818246,-0.11681465,0.03424629,0.043922663,-0.045743298,0.052909903,-0.001080738,0.09796438,0.07783048,0.027640793,-0.12292495,-0.030530123,0.05036647,-0.01549768,0.0046480442,-0.011428384,-0.0465758
7506:SASAKWA,0.1398426,-0.07343815,0.017406184,0.058166783,0.028664874,-0.0020918173,-0.08119216,-0.029784253,0.01003998,0.0054298188,0.028022071,-0.015045911,0.037519224,0.06900651,-0.040743683,0.03478111,-0.07347505,0.014954296,0.040643707,-0.026330274,0.043619037,0.08694843,0.06666621,-0.19229446,0.090621315,0.027046341,-0.06760162,-0.11640169,0.016493183,-0.0056419238,0.15398201,0.048898716,0.10275635,-0.050989315,-0.013184786,0.016282178,0.04730205,0.10117989,0.0011852834,-0.01651759,0.14071707,-0.0040526832,-0.027135992,0.04268521,-0.081705436,-0.061449833,-0.039409924,0.0436327,-0.09374304,0.05821065,-0.10603511,-0.020369777,0.095077425,0.030274587,-0.10201061,-0.086346716,0.14338876,-0.023535656,-0.08364017,0.008647339,-0.10269769,0.103493,-0.014366202,-0.105742924,-0.039466087,0.03078982,-0.03268336,-0.022289129,-0.050990704,-0.0013668244,-0.1511624,-0.019755755,-0.20523186,0.024905749,0.022832999,-0.09164782,0.0930553,-0.03810944,0.06499172,-0.14321068,-0.04552435,-0.036707003,0.12893015,-0.08433191,0.04875627,-0.054488145,0.05198885,-0.06804409,-0.07067887,-0.09473978,-0.108691625,0.050566703,-0.024147384,-0.04458582,-0.03177462,0.06451438,0.016067034,0.0071465676,-0.12808073,0.01465816,-0.042267125,0.11494194,0.007317197,0.043455016,0.09233066,-0.10573051,0.054474097,-0.030755086,-0.045422148,0.027070407,0.03255796,-0.07775138,0.092683956,-0.038674895,-0.049873624,0.05405698,0.031311903,0.034330066,0.06047805,0.032628056,0.029098744,-0.016694471,-0.12637734,0.00047548983,-0.01971612,0.067045055,0.06874836,0.0932264,-0.091890104
7508:EMAHAKA,0.12554829,-0.11213986,0.009973134,-0.023880802,0.023095768,0.010381088,-0.042495795,-0.00855674,0.0066618393,0.1407774,-0.051952872,-0.0476799,0.058248833,0.06643132,0.029277783,0.07574821,-0.010231961,0.037365135,0.17781949,-0.030463574,0.012116253,0.045356877,-0.03898974,-0.16919155,0.0606099,-0.058254454,0.02520663,-0.110479005,0.03757402,0.021799317,0.1526158,-0.0045348764,0.007850707,-0.06577517,-0.054528166,-0.09710222,-0.023538899,0.09016983,0.06303954,-0.10770706,0.06876749,0.016992342,-0.029420396,-0.06369817,-0.12999669,-0.1736129,0.001951308,-0.025582155,0.007459617,0.054201443,-0.09194447,-0.0055529876,0.044282697,0.015091111,-0.023691168,-0.0791887,0.12084236,0.025747253,-0.06901372,-0.076526046,-0.050814833,0.10039063,-0.0027575337,-0.06189631,0.02713236,-0.019774621,-0.027149128,-0.014539846,-0.064440936,-0.0232249,-0.06804691,-0.021907588,-0.15761285,0.040558033,-0.03923124,-0.11363795,0.018906841,-0.08724848,0.15456128,-0.12249396,-0.06387144,-0.16221026,0.08260572,-0.1768041,0.06604116,0.087422915,0.09105253,-0.036881555,-0.09986038,-0.058522835,-0.008649184,0.004296043,0.0074726283,-0.05995509,-0.028969556,-0.040980916,0.0018282793,0.079645984,-0.19920518,0.11678529,-0.032889973,0.036930494,-0.010949297,0.011934193,-0.015171292,-0.09960936,0.08764172,0.008506096,-0.039919738,0.10888962,-0.1373141,-0.015634447,0.09551436,-0.04766525,0.072611816,0.09050764,-0.10157252,0.062259305,0.035596017,0.025494521,-0.022353675,-0.0062087723,-0.055702712,-0.08493944,-0.027601797,0.100669265,-0.026922133,-0.029025579,-0.12395526
7512:CROMWELL,0.13280043,-0.04456204,0.02092992,-0.024951853,0.065638095,-0.019193683,-0.005684828,-0.052862573,0.011831859,0.0371471,0.03620532,-0.087139994,0.0153795155,0.07055179,0.068051875,0.03594919,-0.04728796,-0.028618004,0.052642986,-0.028175175,0.02270765,0.049418878,0.13055633,-0.19619845,0.0729552,-0.061553363,0.022753626,-0.02257873,0.076353386,0.0021273775,0.10110361,-0.05501,0.09805546,-0.031381764,-0.03426477,-0.021109818,0.03819791,0.03401043,-0.035919778,-0.06748181,0.031819634,-0.026137022,0.055575315,-0.036188398,-0.046455227,-0.07397706,0.042576917,0.063694455,-0.048198245,0.09803301,-0.10009742,0.10923841,0.076059446,0.0030134243,-0.052000582,-0.07635297,-0.0043117204,0.0028537328,0.026187671,-0.0422479,-0.1342363,0.06271742,-0.046137903,-0.09592557,-0.1264507,-0.052022282,-0.025321133,0.0029766962,-0.023524843,-0.09076074,-0.06897836,-0.042889412,-0.15957522,0.00049512245,-0.0024468722,-0.042788506,-0.013515597,-0.1623946,0.14099109,-0.11410872,-0.058515552,-0.045773376,0.14248845,-0.155078,0.08910323,-0.061239496,0.009828183,-0.05908413,0.012632717,-0.07229936,-0.057674486,0.014368391,-0.038171116,-0.09614559,-0.040289775,-0.001756215,0.01603938,0.076535575,-0.061157245,0.015099598,-0.036280677,0.037978668,-0.0654235,0.035309423,0.032173827,-0.02277777,0.10654428,-0.09715909,-0.1103453,0.08531502,-0.02328557,-0.10075875,-0.015535969,-0.032677148,0.058390748,0.06899323,-0.025258917,0.07222016,0.055153403,-0.030826936,0.052735493,0.032198388,-0.04294316,-0.05947013,-0.020381968,0.019098522,0.042240422,0.039632294,-0.14541955
